'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/10/2014,3.1,0.0, ,16.3,3.0,99,47,4.13,20.13
RUTHERGLEN RESEARCH,02/10/2014,2.7,0.0, ,17.2,0.3,100,60,2.79,20.32
RUTHERGLEN RESEARCH,03/10/2014,2.9,0.0, ,22.3,0.2,100,45,0.77,21.43
RUTHERGLEN RESEARCH,04/10/2014,3.5,0.0, ,23.7,1.4,100,37,1.52,21.64
RUTHERGLEN RESEARCH,05/10/2014,4.4,0.0, ,27.8,7.7,99,34,2.25,21.28
RUTHERGLEN RESEARCH,06/10/2014,4.3,0.0, ,28.4,10.6,100,25,3.23,11.32
RUTHERGLEN RESEARCH,07/10/2014,3.0,5.4, ,18.0,10.9,100,55,4.92,16.28
RUTHERGLEN RESEARCH,08/10/2014,2.9,0.0, ,18.2,0.9,100,50,2.08,20.31
RUTHERGLEN RESEARCH,09/10/2014,3.2,0.0, ,21.9,1.5,100,38,1.13,21.37
RUTHERGLEN RESEARCH,10/10/2014,3.2,0.0, ,24.3,2.7,100,46,1.89,16.62
RUTHERGLEN RESEARCH,11/10/2014,4.8,0.0, ,29.7,3.8,100,22,1.84,23.11
RUTHERGLEN RESEARCH,12/10/2014,4.7,0.0, ,31.2,4.9,100,33,2.64,16.64
RUTHERGLEN RESEARCH,13/10/2014,3.7,2.4, ,17.5,11.0,100,42,5.68,20.54
RUTHERGLEN RESEARCH,14/10/2014,2.2,2.8, ,16.8,6.9,100,52,3.90,8.02
RUTHERGLEN RESEARCH,15/10/2014,3.4,0.0, ,19.0,-1.2,100,36,2.09,22.80
RUTHERGLEN RESEARCH,16/10/2014,3.0,0.2, ,18.5,1.0,100,49,3.20,16.68
RUTHERGLEN RESEARCH,17/10/2014,3.8,0.0, ,20.7,-0.1,100,35,1.62,26.25
RUTHERGLEN RESEARCH,18/10/2014,4.1,0.0, ,23.9,1.0,100,33,1.70,25.02
RUTHERGLEN RESEARCH,19/10/2014,4.6,0.0, ,28.5,4.5,100,30,2.15,21.18
RUTHERGLEN RESEARCH,20/10/2014,4.7,0.0, ,27.6,5.1,100,32,1.76,25.92
RUTHERGLEN RESEARCH,21/10/2014,4.8,0.0, ,27.0,4.3,100,36,2.16,26.12
RUTHERGLEN RESEARCH,22/10/2014,5.5,0.0, ,29.8,6.6,100,35,2.75,26.09
RUTHERGLEN RESEARCH,23/10/2014,6.5,0.0, ,32.7,11.4,100,30,3.59,25.67
RUTHERGLEN RESEARCH,24/10/2014,6.4,0.0, ,33.0,19.9,92,24,3.52,22.16
RUTHERGLEN RESEARCH,25/10/2014,5.2,0.0, ,32.7,7.5,99,23,1.84,22.62
RUTHERGLEN RESEARCH,26/10/2014,5.4,0.0, ,28.8,7.5,100,24,2.67,23.44
RUTHERGLEN RESEARCH,27/10/2014,4.2,0.4, ,22.3,11.2,100,30,4.81,13.54
RUTHERGLEN RESEARCH,28/10/2014,3.3,0.2, ,19.7,0.4,100,45,3.54,16.39
RUTHERGLEN RESEARCH,29/10/2014,4.7,0.0, ,24.2,2.3,100,30,2.36,26.39
RUTHERGLEN RESEARCH,30/10/2014,5.4,0.0, ,29.1,3.3,100,18,2.00,26.51
RUTHERGLEN RESEARCH,31/10/2014,5.6,0.0, ,34.1,3.5,99,13,1.95,21.08
Totals:,,129.2,11.4, ,,,,,, 
