'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/08/2014,0.7,0.6, ,8.7,2.4,100,86,4.25,5.58
RUTHERGLEN RESEARCH,02/08/2014,1.2,1.6, ,11.0,-1.8,100,60,2.56,12.12
RUTHERGLEN RESEARCH,03/08/2014,1.0,0.0, ,14.0,-5.2,100,51,0.66,12.26
RUTHERGLEN RESEARCH,04/08/2014,1.0,0.2, ,13.7,-5.3,100,54,0.67,12.33
RUTHERGLEN RESEARCH,05/08/2014,1.0,0.0, ,12.7,-4.5,100,64,0.90,12.32
RUTHERGLEN RESEARCH,06/08/2014,0.6,0.0, ,10.7,-1.0,100,87,0.88,5.27
RUTHERGLEN RESEARCH,07/08/2014,1.0,0.0, ,13.9,5.8,100,72,0.95,7.67
RUTHERGLEN RESEARCH,08/08/2014,0.9,0.0, ,14.8,3.7,100,75,1.05,7.14
RUTHERGLEN RESEARCH,09/08/2014,1.2,0.0, ,15.9,0.4,100,63,1.21,11.73
RUTHERGLEN RESEARCH,10/08/2014,1.6,0.2, ,13.8,6.0,100,59,3.51,11.19
RUTHERGLEN RESEARCH,11/08/2014,1.4,0.2, ,11.3,-2.9,100,53,2.42,11.58
RUTHERGLEN RESEARCH,12/08/2014,1.3,0.0, ,14.4,-5.6,100,42,0.90,13.43
RUTHERGLEN RESEARCH,13/08/2014,1.2,0.0, ,13.2,-5.6,100,53,0.88,13.38
RUTHERGLEN RESEARCH,14/08/2014,1.2,0.0, ,16.0,-4.2,100,50,0.58,13.35
RUTHERGLEN RESEARCH,15/08/2014,1.5,0.0, ,17.5,-3.1,100,50,0.96,13.67
RUTHERGLEN RESEARCH,16/08/2014,1.2,0.0, ,17.1,-2.7,100,58,0.84,9.86
RUTHERGLEN RESEARCH,17/08/2014,0.8,0.0, ,12.8,3.0,100,80,1.08,4.64
RUTHERGLEN RESEARCH,18/08/2014,1.6,4.4, ,17.2,8.3,100,64,3.07,9.22
RUTHERGLEN RESEARCH,19/08/2014,1.6,0.2, ,17.7,1.3,100,61,1.26,13.39
RUTHERGLEN RESEARCH,20/08/2014,1.5,0.0, ,16.6,-1.5,100,62,0.91,14.14
RUTHERGLEN RESEARCH,21/08/2014,1.6,0.0, ,17.4,-0.1,100,54,1.18,13.91
RUTHERGLEN RESEARCH,22/08/2014,1.6,0.0, ,18.9,-0.7,100,45,0.78,14.29
RUTHERGLEN RESEARCH,23/08/2014,1.8,0.0, ,19.1,-0.3,100,58,1.53,14.35
RUTHERGLEN RESEARCH,24/08/2014,1.6,0.0, ,17.1,3.6,100,63,2.37,9.63
RUTHERGLEN RESEARCH,25/08/2014,1.5,0.0, ,16.2,-0.7,100,57,0.88,13.00
RUTHERGLEN RESEARCH,26/08/2014,2.1,0.0, ,20.0,0.3,100,48,1.74,14.56
RUTHERGLEN RESEARCH,27/08/2014,1.9,0.0, ,20.2,0.1,100,51,1.13,15.17
RUTHERGLEN RESEARCH,28/08/2014,1.8,0.0, ,17.8,-1.0,100,56,1.02,15.40
RUTHERGLEN RESEARCH,29/08/2014,1.7,0.0, ,18.3,-0.8,100,59,0.89,15.39
RUTHERGLEN RESEARCH,30/08/2014,1.8,0.2, ,18.9,-0.7,100,56,0.94,15.71
RUTHERGLEN RESEARCH,31/08/2014,2.2,0.0, ,19.7,-0.4,100,50,1.59,15.86
Totals:,,43.1,7.6, ,,,,,, 
