'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for April 2024,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 May 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/04/2024,5.0,0.0, ,34.3,8.2,85,22,2.62,16.25
RUTHERGLEN RESEARCH,02/04/2024,2.6,7.6, ,20.9,16.2,100,55,4.51,10.44
RUTHERGLEN RESEARCH,03/04/2024,2.9,0.0, ,21.6,6.1,100,38,2.26,17.09
RUTHERGLEN RESEARCH,04/04/2024,2.7,0.0, ,26.0,4.5,100,35,1.14,15.91
RUTHERGLEN RESEARCH,05/04/2024,2.3,0.0, ,24.1,10.2,99,41,1.53,10.25
RUTHERGLEN RESEARCH,06/04/2024,2.2,15.6, ,23.0,13.4,100,52,2.42,8.18
RUTHERGLEN RESEARCH,07/04/2024,2.5,1.2, ,24.1,14.1,100,52,1.86,12.85
RUTHERGLEN RESEARCH,08/04/2024,2.5,0.0, ,23.6,9.3,100,48,1.89,12.77
RUTHERGLEN RESEARCH,09/04/2024,3.5,0.0, ,20.2,9.6,95,34,4.47,15.36
RUTHERGLEN RESEARCH,10/04/2024,2.9,0.0, ,21.0,2.5,99,41,2.80,16.16
RUTHERGLEN RESEARCH,11/04/2024,2.4,0.0, ,22.2,3.5,99,35,1.30,16.02
RUTHERGLEN RESEARCH,12/04/2024,2.4,0.0, ,22.0,2.5,100,34,1.41,15.77
RUTHERGLEN RESEARCH,13/04/2024,2.1,0.0, ,21.9,2.2,99,35,0.92,15.70
RUTHERGLEN RESEARCH,14/04/2024,2.2,0.0, ,22.2,2.3,100,37,1.05,15.58
RUTHERGLEN RESEARCH,15/04/2024,2.1,0.0, ,23.3,3.6,99,34,0.88,15.38
RUTHERGLEN RESEARCH,16/04/2024,2.1,0.0, ,23.0,3.0,100,38,1.18,13.48
RUTHERGLEN RESEARCH,17/04/2024,2.2,0.0, ,22.7,2.9,99,34,1.21,14.29
RUTHERGLEN RESEARCH,18/04/2024,2.6,0.0, ,21.1,1.8,99,39,2.46,14.38
RUTHERGLEN RESEARCH,19/04/2024,2.2,0.0, ,21.7,4.9,99,37,1.49,13.68
RUTHERGLEN RESEARCH,20/04/2024,2.4,0.0, ,22.4,1.8,99,29,1.59,14.60
RUTHERGLEN RESEARCH,21/04/2024,2.3,0.0, ,22.9,1.9,99,33,1.46,14.41
RUTHERGLEN RESEARCH,22/04/2024,2.0,0.0, ,25.5,1.6,99,24,0.77,14.22
RUTHERGLEN RESEARCH,23/04/2024,3.0,0.0, ,26.6,3.0,99,29,2.02,13.93
RUTHERGLEN RESEARCH,24/04/2024,3.5,0.0, ,19.4,9.2,85,35,5.48,13.74
RUTHERGLEN RESEARCH,25/04/2024,2.6,0.0, ,19.2,1.8,99,40,3.47,13.14
RUTHERGLEN RESEARCH,26/04/2024,1.9,0.0, ,20.4,0.5,99,35,1.22,13.54
RUTHERGLEN RESEARCH,27/04/2024,1.8,0.0, ,22.6,0.2,99,32,0.92,13.38
RUTHERGLEN RESEARCH,28/04/2024,2.3,0.0, ,24.4,3.3,98,39,1.98,9.96
RUTHERGLEN RESEARCH,29/04/2024,2.1,0.0, ,21.5,7.2,96,30,1.75,8.60
RUTHERGLEN RESEARCH,30/04/2024,2.4,0.0, ,22.8,1.3,99,30,1.93,12.90
Totals:,,75.7,24.4, ,,,,,, 
