'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/10/2019,3.4,0.0, ,22.6,-0.9,99,36,1.60,21.95
RUTHERGLEN RESEARCH,02/10/2019,4.2,0.0, ,27.7,0.6,99,23,1.68,21.93
RUTHERGLEN RESEARCH,03/10/2019,6.0,0.0, ,31.9,6.8,91,13,2.95,22.18
RUTHERGLEN RESEARCH,04/10/2019,3.2,0.0, ,23.0,1.7,98,41,1.86,17.74
RUTHERGLEN RESEARCH,05/10/2019,3.8,0.4, ,26.0,9.7,100,38,2.32,17.71
RUTHERGLEN RESEARCH,06/10/2019,5.1, , ,28.4,15.4,89,29,4.56,14.28
RUTHERGLEN RESEARCH,07/10/2019, , , , ,4.7,100,53,2.69,12.94
RUTHERGLEN RESEARCH,08/10/2019,2.6, , ,17.0,1.1,99,45,3.78,11.14
RUTHERGLEN RESEARCH,09/10/2019,3.6,2.4, ,18.5,-0.6,98,27,2.16,23.37
RUTHERGLEN RESEARCH,10/10/2019,3.2,0.0, ,20.9,-0.9,99,35,1.34,21.28
RUTHERGLEN RESEARCH,11/10/2019,3.8,0.0, ,23.2,2.0,99,29,2.30,19.51
RUTHERGLEN RESEARCH,12/10/2019,3.4,0.0, ,21.6,8.8,91,35,2.01,17.30
RUTHERGLEN RESEARCH,13/10/2019,4.1,0.0, ,23.4,1.6,98,29,2.49,21.68
RUTHERGLEN RESEARCH,14/10/2019,4.5,0.0, ,26.0,7.9,87,26,2.99,17.30
RUTHERGLEN RESEARCH,15/10/2019,4.9,0.0, ,27.8,4.1,97,27,2.30,24.03
RUTHERGLEN RESEARCH,16/10/2019,2.0,0.0, ,21.6,11.1,100,42,1.59,6.12
RUTHERGLEN RESEARCH,17/10/2019,3.8,5.8, ,17.5,8.3,100,33,5.56,16.95
RUTHERGLEN RESEARCH,18/10/2019,4.5,0.0, ,22.2,-1.0,100,23,2.94,24.43
RUTHERGLEN RESEARCH,19/10/2019,3.9,0.0, ,18.0,7.5,86,36,4.76,17.76
RUTHERGLEN RESEARCH,20/10/2019,3.6,0.0, ,19.1,-1.9,99,41,3.13,22.50
RUTHERGLEN RESEARCH,21/10/2019,4.5,0.0, ,27.3,2.0,99,25,1.63,24.58
RUTHERGLEN RESEARCH,22/10/2019,4.6,0.0, ,29.2,2.9,96,16,1.31,24.94
RUTHERGLEN RESEARCH,23/10/2019,5.1,0.0, ,30.5,1.8,93,12,1.54,25.01
RUTHERGLEN RESEARCH,24/10/2019,7.0,0.0, ,34.2,3.2,88,9,2.76,24.90
RUTHERGLEN RESEARCH,25/10/2019,5.6,0.0, ,29.1,20.9,69,20,4.07,12.38
RUTHERGLEN RESEARCH,26/10/2019,4.3,0.0, ,18.4,6.0,87,32,6.11,16.86
RUTHERGLEN RESEARCH,27/10/2019,3.7,0.2, ,20.5,-2.1,96,29,2.12,21.91
RUTHERGLEN RESEARCH,28/10/2019,4.5,0.0, ,25.9,-0.9,97,10,1.46,25.16
RUTHERGLEN RESEARCH,29/10/2019,5.2,0.0, ,29.9,0.2,80,12,1.64,25.13
RUTHERGLEN RESEARCH,30/10/2019,5.4,0.0, ,33.0,3.0,84,10,1.52,24.04
RUTHERGLEN RESEARCH,31/10/2019,5.6,0.0, ,33.4,6.1,73,15,1.63,25.15
Totals:,,129.1,8.8, ,,,,,, 
