'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/02/2019,6.4,0.0, ,33.7,8.8,86,22,1.98,28.92
RUTHERGLEN RESEARCH,02/02/2019,8.3,0.0, ,36.8,20.1,60,31,4.13,26.98
RUTHERGLEN RESEARCH,03/02/2019,7.4,0.0, ,37.3,25.1,72,30,4.03,20.17
RUTHERGLEN RESEARCH,04/02/2019,7.5,9.6, ,37.6,22.3,84,27,3.92,21.85
RUTHERGLEN RESEARCH,05/02/2019,4.1,0.2, ,28.5,21.5,97,49,3.85,13.54
RUTHERGLEN RESEARCH,06/02/2019,7.0,21.4, ,35.8,17.6,95,26,2.70,27.99
RUTHERGLEN RESEARCH,07/02/2019,4.3,1.4, ,32.5,20.9,94,40,2.58,13.84
RUTHERGLEN RESEARCH,08/02/2019,2.8,0.0, ,27.2,20.7,93,60,2.84,8.71
RUTHERGLEN RESEARCH,09/02/2019,4.8,2.0, ,22.4,14.2,95,31,5.31,18.29
RUTHERGLEN RESEARCH,10/02/2019,5.4,1.2, ,25.8,8.4,92,28,2.63,27.86
RUTHERGLEN RESEARCH,11/02/2019,6.1,0.0, ,30.8,10.0,90,24,2.52,27.56
RUTHERGLEN RESEARCH,12/02/2019,5.9,0.0, ,28.3,13.5,84,31,5.18,18.14
RUTHERGLEN RESEARCH,13/02/2019,4.9,0.6, ,22.2,5.6,92,24,3.33,25.14
RUTHERGLEN RESEARCH,14/02/2019, ,0.0, , ,5.7,84,21,2.00,27.12
RUTHERGLEN RESEARCH,15/02/2019, , , ,33.1, ,80,22,1.46,26.71
RUTHERGLEN RESEARCH,16/02/2019,6.0,0.0, ,33.2,14.8,74,22,2.31,24.21
RUTHERGLEN RESEARCH,17/02/2019,6.8,0.0, ,35.7,13.8,74,14,2.51,25.46
RUTHERGLEN RESEARCH,18/02/2019,5.2,0.0, ,34.2,17.3,60,19,2.71,11.02
RUTHERGLEN RESEARCH,19/02/2019,7.3,0.0, ,28.2,12.7,73,19,5.38,25.97
RUTHERGLEN RESEARCH,20/02/2019,6.1,0.0, ,29.1,8.6,80,19,3.14,25.76
RUTHERGLEN RESEARCH,21/02/2019,6.7,0.0, ,31.5,10.6,78,16,3.31,25.54
RUTHERGLEN RESEARCH,22/02/2019,5.7,0.0, ,32.8,12.0,74,18,1.88,25.24
RUTHERGLEN RESEARCH,23/02/2019,6.3,0.0, ,33.0,11.5,74,16,2.51,25.01
RUTHERGLEN RESEARCH,24/02/2019,5.3,0.0, ,31.2,10.5,74,18,1.79,24.78
RUTHERGLEN RESEARCH,25/02/2019,5.6,0.0, ,31.3,14.9,63,22,2.10,24.50
RUTHERGLEN RESEARCH,26/02/2019,5.5,0.0, ,34.4,14.7,66,18,1.78,22.64
RUTHERGLEN RESEARCH,27/02/2019,5.9,0.0, ,36.1,14.5,69,14,1.82,23.99
RUTHERGLEN RESEARCH,28/02/2019,6.6,0.0, ,34.4,19.5,55,20,2.91,22.59
Totals:,,153.9,36.4, ,,,,,, 
