'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for April 2022,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 May 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/04/2022,3.3,0.0, ,23.0,2.1,96,31,2.36,17.15
RUTHERGLEN RESEARCH,02/04/2022,2.1,0.0, ,20.7,9.9,91,46,1.90,8.49
RUTHERGLEN RESEARCH,03/04/2022,1.6,0.0, ,19.0,10.5,99,61,1.62,7.27
RUTHERGLEN RESEARCH,04/04/2022,2.1,1.2, ,22.4,8.9,100,48,1.59,10.10
RUTHERGLEN RESEARCH,05/04/2022,2.8,0.2, ,25.8,5.9,100,31,1.18,16.89
RUTHERGLEN RESEARCH,06/04/2022,2.2,0.0, ,24.7,6.0,99,47,1.45,10.11
RUTHERGLEN RESEARCH,07/04/2022,2.6,0.0, ,26.0,8.0,99,39,2.17,8.10
RUTHERGLEN RESEARCH,08/04/2022,1.6,5.4, ,21.4,13.6,99,65,1.80,6.29
RUTHERGLEN RESEARCH,09/04/2022,2.2,9.2, ,24.4,15.4,99,58,2.38,9.06
RUTHERGLEN RESEARCH,10/04/2022,2.6,2.2, ,27.1,12.7,100,49,1.49,13.82
RUTHERGLEN RESEARCH,11/04/2022,2.2,0.0, ,25.3,11.0,100,52,1.98,9.33
RUTHERGLEN RESEARCH,12/04/2022,2.4,0.0, ,22.4,5.9,99,36,1.24,15.46
RUTHERGLEN RESEARCH,13/04/2022,2.2,0.0, ,23.8,3.4,99,40,0.92,15.82
RUTHERGLEN RESEARCH,14/04/2022,2.3,0.0, ,24.5,5.1,99,41,1.02,15.02
RUTHERGLEN RESEARCH,15/04/2022,2.1,0.0, ,24.9,7.3,99,40,1.17,11.40
RUTHERGLEN RESEARCH,16/04/2022,2.3,0.0, ,26.6,7.1,100,33,0.81,15.33
RUTHERGLEN RESEARCH,17/04/2022,3.4,0.0, ,27.3,7.9,96,33,2.57,14.16
RUTHERGLEN RESEARCH,18/04/2022,1.8,0.0, ,20.5,16.8,97,49,2.86,2.48
RUTHERGLEN RESEARCH,19/04/2022,0.7,7.8, ,15.7,14.6,99,95,2.54,2.37
RUTHERGLEN RESEARCH,20/04/2022,1.8,8.8, ,17.9,7.5,99,63,2.84,10.12
RUTHERGLEN RESEARCH,21/04/2022,1.8,0.8, ,20.7,9.2,100,48,1.26,11.52
RUTHERGLEN RESEARCH,22/04/2022,1.8,0.2, ,22.1,5.7,99,46,0.90,13.44
RUTHERGLEN RESEARCH,23/04/2022,1.9,0.0, ,24.1,5.7,99,40,0.87,13.07
RUTHERGLEN RESEARCH,24/04/2022,1.9,0.0, ,23.7,4.7,100,39,0.76,14.06
RUTHERGLEN RESEARCH,25/04/2022,2.1,0.0, ,24.0,5.5,99,39,1.22,13.08
RUTHERGLEN RESEARCH,26/04/2022,2.1,0.0, ,24.1,6.1,99,46,1.50,11.83
RUTHERGLEN RESEARCH,27/04/2022,2.0,0.0, ,20.9,12.8,97,57,3.45,6.11
RUTHERGLEN RESEARCH,28/04/2022,1.6,4.0, ,21.6,15.4,99,69,2.59,6.66
RUTHERGLEN RESEARCH,29/04/2022,1.7,0.0, ,23.0,13.8,99,63,1.92,8.20
RUTHERGLEN RESEARCH,30/04/2022,2.3,5.8, ,18.4,12.4,99,48,3.96,10.92
Totals:,,63.5,45.6, ,,,,,, 
