'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/07/2010,0.6,0.4,1.0,11.7,2.6,99,72,0.65,8.65
RUTHERGLEN RESEARCH,02/07/2010,0.8,0.0,0.4,12.7,1.4,99,54,1.36,10.81
RUTHERGLEN RESEARCH,03/07/2010,0.7,0.0, ,13.2,0.0,99,65,0.85,10.65
RUTHERGLEN RESEARCH,04/07/2010,0.4,0.0, ,7.6,-1.5,99,94,0.62,7.08
RUTHERGLEN RESEARCH,05/07/2010,0.7,0.4,2.0,13.0,0.2,99,60,0.85,9.82
RUTHERGLEN RESEARCH,06/07/2010,0.9,5.4,0.8,13.1,0.2,99,64,1.95,11.24
RUTHERGLEN RESEARCH,07/07/2010,0.5,0.2,0.8,12.3,-1.8,99,75,0.21,9.33
RUTHERGLEN RESEARCH,08/07/2010,0.6,0.4,0.4,14.8,-0.6,99,53,0.23,11.54
RUTHERGLEN RESEARCH,09/07/2010,0.8,0.0,0.5,15.4,-2.0,99,58,0.89,11.64
RUTHERGLEN RESEARCH,10/07/2010,1.3,0.0, ,14.9,2.1,99,67,4.35,5.80
RUTHERGLEN RESEARCH,11/07/2010,0.9,13.2, ,15.1,9.9,99,70,1.17,9.49
RUTHERGLEN RESEARCH,12/07/2010,0.8,0.0,4.2,15.1,0.4,99,59,0.89,11.74
RUTHERGLEN RESEARCH,13/07/2010,0.9,0.0,0.4,15.1,2.5,99,79,4.12,3.99
RUTHERGLEN RESEARCH,14/07/2010,0.8,14.6,2.4,9.9,7.8,97,83,5.12,4.94
RUTHERGLEN RESEARCH,15/07/2010,1.0,13.8,1.6,12.4,1.6,98,69,3.07,10.77
RUTHERGLEN RESEARCH,16/07/2010,0.7,0.0,1.4,12.3,-1.0,99,66,0.73,11.05
RUTHERGLEN RESEARCH,17/07/2010,0.6,0.2, ,12.1,-2.3,99,62,0.29,10.71
RUTHERGLEN RESEARCH,18/07/2010,0.9,0.0, ,13.0,2.1,99,62,1.34,10.40
RUTHERGLEN RESEARCH,19/07/2010,0.9,3.2,2.1,12.7,6.8,99,65,1.06,10.53
RUTHERGLEN RESEARCH,20/07/2010,0.8,1.0, ,11.8,-2.6,99,66,0.85,12.34
RUTHERGLEN RESEARCH,21/07/2010,0.7,0.0,0.8,12.5,-1.7,99,61,0.39,11.93
RUTHERGLEN RESEARCH,22/07/2010,0.8,0.0,1.0,13.3,-3.1,99,56,0.53,11.94
RUTHERGLEN RESEARCH,23/07/2010,0.8,0.2,1.2,15.1,-1.2,99,63,0.39,12.49
RUTHERGLEN RESEARCH,24/07/2010,0.8,0.0, ,12.2,-0.6,99,82,0.92,11.80
RUTHERGLEN RESEARCH,25/07/2010,0.7,0.2, ,11.2,0.7,99,82,0.47,9.14
RUTHERGLEN RESEARCH,26/07/2010,0.9,0.2,2.0,13.4,0.7,99,64,0.71,12.00
RUTHERGLEN RESEARCH,27/07/2010,1.0,0.2,1.6,15.1,-3.5,99,46,0.60,13.22
RUTHERGLEN RESEARCH,28/07/2010,1.0,0.0,0.4,14.7,0.6,99,61,1.31,8.11
RUTHERGLEN RESEARCH,29/07/2010,0.8,3.6, ,13.9,5.3,99,87,1.30,6.21
RUTHERGLEN RESEARCH,30/07/2010, ,3.2,0.5,14.6,9.2,99,88,1.71, 
RUTHERGLEN RESEARCH,31/07/2010, ,4.0, ,12.6,6.8,99,78,2.04, 
Totals:,,23.1,64.4,25.5,,,,,, 
