'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/03/2010,4.9,0.0,14.8,26.2,8.7,87,31,2.36,26.02
RUTHERGLEN RESEARCH,02/03/2010,4.7,0.0,5.8,27.8,7.7,98,26,1.45,26.96
RUTHERGLEN RESEARCH,03/03/2010,4.7,0.0,5.7,30.3,9.8,94,27,0.93,27.19
RUTHERGLEN RESEARCH,04/03/2010,4.2,0.0,4.3,29.2,13.3,92,36,1.42,21.61
RUTHERGLEN RESEARCH,05/03/2010,3.2,0.0,5.2,22.0,19.5,99,57,3.56,14.64
RUTHERGLEN RESEARCH,06/03/2010,5.0,11.4, ,30.8,18.4,100,46,1.98,24.67
RUTHERGLEN RESEARCH,07/03/2010,2.9,20.4, ,24.0,16.6,100,75,4.37,15.57
RUTHERGLEN RESEARCH,08/03/2010,4.3,29.0, ,24.0,16.6,100,49,4.05,21.92
RUTHERGLEN RESEARCH,09/03/2010,3.4,9.6,23.4,21.7,15.3,99,59,4.62,17.54
RUTHERGLEN RESEARCH,10/03/2010,4.3,0.0,4.0,21.3,7.7,91,44,3.35,26.38
RUTHERGLEN RESEARCH,11/03/2010,3.9,0.0,4.0,23.8,6.5,98,39,1.00,26.47
RUTHERGLEN RESEARCH,12/03/2010,3.8,0.0,4.0,24.8,8.5,97,43,0.61,26.12
RUTHERGLEN RESEARCH,13/03/2010,4.1,0.0, ,25.9,9.7,97,38,1.15,25.74
RUTHERGLEN RESEARCH,14/03/2010,3.7,0.0, ,26.1,9.4,99,31,0.53,25.23
RUTHERGLEN RESEARCH,15/03/2010,3.7,0.0,12.0,26.9,10.0,98,29,0.77,24.33
RUTHERGLEN RESEARCH,16/03/2010,3.7,0.0,3.6,29.1,8.3,97,24,0.49,25.05
RUTHERGLEN RESEARCH,17/03/2010,4.0,0.0,3.2,30.5,10.5,95,27,0.77,24.49
RUTHERGLEN RESEARCH,18/03/2010,4.0,0.0,4.6,30.8,12.6,96,27,0.92,23.48
RUTHERGLEN RESEARCH,19/03/2010,4.5,0.0, ,31.4,14.9,90,30,2.03,19.86
RUTHERGLEN RESEARCH,20/03/2010,4.4,0.0, ,31.8,14.9,95,36,1.51,22.16
RUTHERGLEN RESEARCH,21/03/2010,4.4,0.0, ,25.7,13.9,99,34,3.22,20.66
RUTHERGLEN RESEARCH,22/03/2010,4.4,0.0,22.0,25.3,7.4,91,24,2.40,23.60
RUTHERGLEN RESEARCH,23/03/2010,4.9,0.0,2.8,27.1,3.9,96,18,2.65,23.59
RUTHERGLEN RESEARCH,24/03/2010,4.3,0.0,6.5,27.8,10.3,92,20,1.71,23.11
RUTHERGLEN RESEARCH,25/03/2010,3.9,0.0,4.3,30.1,8.4,94,23,1.03,23.34
RUTHERGLEN RESEARCH,26/03/2010,3.4,0.0,4.0,30.6,8.1,97,22,0.63,22.52
RUTHERGLEN RESEARCH,27/03/2010,4.0,0.0, ,31.4,14.2,89,21,1.41,19.66
RUTHERGLEN RESEARCH,28/03/2010,4.3,0.0, ,30.8,15.8,95,31,2.65,16.32
RUTHERGLEN RESEARCH,29/03/2010,3.1,6.8,13.2,26.8,17.9,99,58,1.51,16.90
RUTHERGLEN RESEARCH,30/03/2010,3.2,0.0,2.3,25.8,14.1,100,44,1.41,18.84
RUTHERGLEN RESEARCH,31/03/2010,3.0,0.0,4.0,26.2,10.4,99,38,0.65,20.87
Totals:,,124.3,77.2,153.7,,,,,, 
