'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/10/2021,2.0,6.2, ,19.4,10.2,99,68,2.38,10.53
RUTHERGLEN RESEARCH,02/10/2021,2.7,4.8, ,19.3,6.7,100,68,2.19,19.47
RUTHERGLEN RESEARCH,03/10/2021,2.0,0.2, ,18.6,4.9,100,70,1.81,12.28
RUTHERGLEN RESEARCH,04/10/2021,2.0,4.6, ,15.5,8.4,99,66,3.78,11.61
RUTHERGLEN RESEARCH,05/10/2021,2.2,2.4, ,15.1,6.1,99,62,4.11,12.16
RUTHERGLEN RESEARCH,06/10/2021,3.3,0.0, ,20.7,0.6,99,48,2.32,22.10
RUTHERGLEN RESEARCH,07/10/2021,3.7,0.0, ,17.0,10.0,96,42,4.27,23.23
RUTHERGLEN RESEARCH,08/10/2021,3.2,0.0, ,19.2,0.2,99,46,1.47,23.59
RUTHERGLEN RESEARCH,09/10/2021,4.4,0.0, ,25.1,4.4,99,35,2.67,22.77
RUTHERGLEN RESEARCH,10/10/2021,2.1,0.0, ,16.4,10.4,95,60,3.08,9.59
RUTHERGLEN RESEARCH,11/10/2021,3.3,0.2, ,17.8,1.0,95,38,1.68,23.57
RUTHERGLEN RESEARCH,12/10/2021,3.1,0.0, ,19.7,4.3,97,47,1.70,20.04
RUTHERGLEN RESEARCH,13/10/2021,2.0,0.0, ,18.3,8.7,97,70,4.14,9.19
RUTHERGLEN RESEARCH,14/10/2021,3.4,8.0, ,19.4,2.6,99,44,2.47,22.07
RUTHERGLEN RESEARCH,15/10/2021,2.4,4.8, ,16.5,5.7,99,62,3.92,13.98
RUTHERGLEN RESEARCH,16/10/2021,3.7,3.2, ,17.8,9.5,95,53,7.08,21.84
RUTHERGLEN RESEARCH,17/10/2021,3.3,0.0, ,18.5,1.1,99,50,1.36,24.47
RUTHERGLEN RESEARCH,18/10/2021,3.0,0.0, ,23.0,2.7,99,44,1.77,15.66
RUTHERGLEN RESEARCH,19/10/2021,4.0,0.0, ,20.4,5.4,95,44,2.83,25.27
RUTHERGLEN RESEARCH,20/10/2021,4.0,0.0, ,23.6,2.1,99,42,1.63,25.76
RUTHERGLEN RESEARCH,21/10/2021,3.1,0.0, ,22.8,7.0,99,50,1.50,17.57
RUTHERGLEN RESEARCH,22/10/2021,4.5,0.0, ,25.9,6.3,99,47,2.31,26.10
RUTHERGLEN RESEARCH,23/10/2021,4.2,0.4, ,23.7,13.6,96,50,3.69,21.18
RUTHERGLEN RESEARCH,24/10/2021,4.4,0.6, ,18.8,3.7,91,38,4.60,26.45
RUTHERGLEN RESEARCH,25/10/2021,4.0,0.0, ,19.3,1.0,97,37,2.60,26.62
RUTHERGLEN RESEARCH,26/10/2021,4.0,0.0, ,22.2,0.5,99,34,1.31,26.80
RUTHERGLEN RESEARCH,27/10/2021,4.9,0.0, ,26.9,1.3,99,26,1.98,25.81
RUTHERGLEN RESEARCH,28/10/2021,3.5,0.0, ,24.9,7.0,91,47,3.35,12.41
RUTHERGLEN RESEARCH,29/10/2021,4.1,2.2, ,18.4,13.1,84,42,5.68,17.46
RUTHERGLEN RESEARCH,30/10/2021,4.1,0.2, ,18.1,0.4,95,33,3.37,25.29
RUTHERGLEN RESEARCH,31/10/2021,4.0,0.0, ,21.5,-1.1,99,28,1.30,27.58
Totals:,,104.6,37.8, ,,,,,, 
