'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/07/2015,0.6,0.0, ,10.8,1.4,100,72,1.03,8.38
RUTHERGLEN RESEARCH,02/07/2015,1.1,1.2, ,12.1,1.3,100,62,3.52,7.83
RUTHERGLEN RESEARCH,03/07/2015,0.6,0.2, ,11.2,-4.6,100,58,0.84,9.54
RUTHERGLEN RESEARCH,04/07/2015,0.6,0.0, ,10.9,0.2,100,69,0.67,7.91
RUTHERGLEN RESEARCH,05/07/2015,0.6,0.0, ,11.8,-0.4,100,67,0.45,8.99
RUTHERGLEN RESEARCH,06/07/2015,0.6,0.0, ,9.8,4.4,100,77,0.81,4.01
RUTHERGLEN RESEARCH,07/07/2015,0.7,0.2, ,14.3,1.5,100,66,0.67,9.48
RUTHERGLEN RESEARCH,08/07/2015,0.7,0.0, ,14.7,-2.3,100,63,0.83,9.67
RUTHERGLEN RESEARCH,09/07/2015,0.9,0.2, ,13.6,-2.3,100,71,2.17,9.36
RUTHERGLEN RESEARCH,10/07/2015,0.9,0.6, ,14.1,3.3,100,76,2.72,6.79
RUTHERGLEN RESEARCH,11/07/2015,0.5,5.0, ,12.7,9.0,100,94,3.70,3.18
RUTHERGLEN RESEARCH,12/07/2015,0.7,15.4, ,10.0,4.8,100,82,3.18,6.64
RUTHERGLEN RESEARCH,13/07/2015,1.3,2.4, ,11.8,5.7,100,65,6.78,7.64
RUTHERGLEN RESEARCH,14/07/2015,0.8,0.0, ,7.8,2.4,100,71,3.70,6.14
RUTHERGLEN RESEARCH,15/07/2015,0.4,12.2, ,7.9,4.5,100,98,1.88,4.74
RUTHERGLEN RESEARCH,16/07/2015, ,0.6, , ,1.0,100,72,2.13,4.25
RUTHERGLEN RESEARCH,17/07/2015, , , ,11.8, ,100,69,2.85,7.74
RUTHERGLEN RESEARCH,18/07/2015,0.9,0.0, ,13.0,-2.9,100,61,1.16,10.54
RUTHERGLEN RESEARCH,19/07/2015,0.7,0.2, ,13.7,-4.0,100,59,0.55,10.49
RUTHERGLEN RESEARCH,20/07/2015,0.9,0.0, ,14.1,-4.0,100,64,1.30,10.37
RUTHERGLEN RESEARCH,21/07/2015,1.1,0.0, ,14.7,0.7,100,74,3.38,8.37
RUTHERGLEN RESEARCH,22/07/2015,0.8,3.6, ,14.1,8.5,100,82,3.07,4.76
RUTHERGLEN RESEARCH,23/07/2015,1.2,4.6, ,16.2,9.3,100,63,1.94,8.85
RUTHERGLEN RESEARCH,24/07/2015,0.4,0.2, ,12.6,0.7,100,99,2.39,3.25
RUTHERGLEN RESEARCH,25/07/2015,1.2,4.2, ,13.3,4.1,100,65,2.97,9.79
RUTHERGLEN RESEARCH,26/07/2015,1.4,1.8, ,11.2,7.9,100,61,5.28,8.51
RUTHERGLEN RESEARCH,27/07/2015,0.9,0.0, ,10.3,-1.6,100,76,2.66,9.58
RUTHERGLEN RESEARCH,28/07/2015,0.9,0.2, ,12.7,-1.2,100,73,1.13,10.48
RUTHERGLEN RESEARCH,29/07/2015,0.8,0.2, ,12.1,-2.4,100,72,0.79,9.61
RUTHERGLEN RESEARCH,30/07/2015,0.8,0.0, ,11.5,2.5,100,76,1.80,7.24
RUTHERGLEN RESEARCH,31/07/2015,1.0,0.0, ,13.1,3.8,100,67,1.40,10.23
Totals:,,24,53, ,,,,,, 
