'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/10/2009,3.2,0.0,4.9,20.8,8.9,91,42,2.76,15.57
RUTHERGLEN RESEARCH,02/10/2009,2.6,0.0,1.0,20.3,9.7,98,70,3.12,15.89
RUTHERGLEN RESEARCH,03/10/2009,1.7,2.8, ,12.8,9.6,97,83,2.40,12.76
RUTHERGLEN RESEARCH,04/10/2009,2.1,2.4, ,15.7,10.2,97,72,0.94,13.79
RUTHERGLEN RESEARCH,05/10/2009,3.4,0.0,4.3,18.9,5.8,99,54,2.46,24.08
RUTHERGLEN RESEARCH,06/10/2009,3.0,0.2,4.0,16.3,3.0,97,49,2.56,21.01
RUTHERGLEN RESEARCH,07/10/2009,3.5,0.2,3.2,16.1,0.5,98,39,3.45,25.19
RUTHERGLEN RESEARCH,08/10/2009,3.3,0.2,4.0,17.2,-0.6,90,40,2.11,24.65
RUTHERGLEN RESEARCH,09/10/2009,3.2,0.0, ,18.9,-0.7,95,35,1.61,22.40
RUTHERGLEN RESEARCH,10/10/2009,3.4,0.0, ,18.8,-0.9,96,32,1.11,26.14
RUTHERGLEN RESEARCH,11/10/2009,3.4,0.0, ,19.6,1.9,96,44,2.66,20.99
RUTHERGLEN RESEARCH,12/10/2009,5.0,1.2,12.0,24.3,5.2,88,29,5.47,14.61
RUTHERGLEN RESEARCH,13/10/2009,3.2,1.0,4.0,17.7,1.8,98,39,3.83,15.98
RUTHERGLEN RESEARCH,14/10/2009,3.1,8.8,3.8,15.9,9.1,95,57,5.72,18.66
RUTHERGLEN RESEARCH,15/10/2009,3.1,0.8,3.0,15.9,9.5,100,53,4.44,20.00
RUTHERGLEN RESEARCH,16/10/2009,3.0,2.4, ,16.9,0.8,98,50,2.40,21.40
RUTHERGLEN RESEARCH,17/10/2009,3.7,0.0, ,19.1,2.3,98,45,2.62,25.69
RUTHERGLEN RESEARCH,18/10/2009,3.6,0.0, ,20.4,0.7,98,41,0.95,27.31
RUTHERGLEN RESEARCH,19/10/2009,3.9,0.0,12.9,23.0,0.9,98,24,0.76,28.31
RUTHERGLEN RESEARCH,20/10/2009,5.3,0.0,3.7,29.2,2.4,95,13,1.65,28.40
RUTHERGLEN RESEARCH,21/10/2009,4.8,0.0,6.2,27.8,8.5,92,24,1.94,23.34
RUTHERGLEN RESEARCH,22/10/2009,4.8,0.0,4.0,27.8,2.8,97,13,1.23,28.60
RUTHERGLEN RESEARCH,23/10/2009,5.0,0.0,5.8,24.1,2.7,96,22,2.40,28.44
RUTHERGLEN RESEARCH,24/10/2009,4.7,0.0, ,26.4,2.2,94,14,1.17,29.18
RUTHERGLEN RESEARCH,25/10/2009,4.6,0.0, ,22.0,5.7,93,29,2.95,25.39
RUTHERGLEN RESEARCH,26/10/2009,4.7,0.0,17.8,23.5,1.9,89,24,1.82,28.98
RUTHERGLEN RESEARCH,27/10/2009,4.5,0.0,4.8,25.3,1.8,94,32,1.38,27.77
RUTHERGLEN RESEARCH,28/10/2009,4.5,0.0, ,27.9,8.0,94,33,1.16,25.45
RUTHERGLEN RESEARCH,29/10/2009,5.6,0.0,9.2,28.6,12.9,89,36,2.50,27.95
RUTHERGLEN RESEARCH,30/10/2009,6.0,0.0,6.4,31.5,12.7,98,33,2.81,26.82
RUTHERGLEN RESEARCH,31/10/2009,5.7,35.6, ,31.9,14.4,95,29,1.40,29.22
Totals:,,121.6,55.6,115,,,,,, 
