'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for October 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 November 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/10/2018,3.5,0.0, ,24.1,-1.5,95,20,1.25,21.77
RUTHERGLEN RESEARCH,02/10/2018,3.9,0.0, ,26.7,3.0,90,23,2.17,14.81
RUTHERGLEN RESEARCH,03/10/2018,2.3,0.0, ,23.0,16.0,99,39,2.55,4.96
RUTHERGLEN RESEARCH,04/10/2018,2.2,4.2, ,21.8,10.9,100,56,1.54,9.98
RUTHERGLEN RESEARCH,05/10/2018,3.2,0.0, ,22.7,2.7,100,40,1.38,19.52
RUTHERGLEN RESEARCH,06/10/2018,3.5,0.0, ,22.7,1.1,99,34,1.46,22.96
RUTHERGLEN RESEARCH,07/10/2018,3.9,0.0, ,25.3,2.1,99,25,1.40,23.11
RUTHERGLEN RESEARCH,08/10/2018,4.1,0.0, ,27.2,3.0,96,25,1.42,23.27
RUTHERGLEN RESEARCH,09/10/2018,3.0,0.0, ,24.3,7.4,92,39,2.34,10.03
RUTHERGLEN RESEARCH,10/10/2018,3.4,1.6, ,20.7,11.9,89,40,3.76,12.02
RUTHERGLEN RESEARCH,11/10/2018,3.9,1.2, ,22.5,0.1,99,22,1.78,23.73
RUTHERGLEN RESEARCH,12/10/2018,4.5,0.0, ,23.3,1.0,95,23,2.56,23.85
RUTHERGLEN RESEARCH,13/10/2018,4.5,0.0, ,24.3,2.5,86,30,2.91,21.94
RUTHERGLEN RESEARCH,14/10/2018,5.7,0.0, ,26.7,10.9,64,31,4.61,19.06
RUTHERGLEN RESEARCH,15/10/2018,6.9,0.0, ,29.4,15.1,65,26,5.10,21.69
RUTHERGLEN RESEARCH,16/10/2018,2.4,0.4, ,22.6,15.8,99,54,3.78,5.48
RUTHERGLEN RESEARCH,17/10/2018,3.0,11.8, ,23.5,14.0,99,53,2.56,13.13
RUTHERGLEN RESEARCH,18/10/2018,2.6,0.4, ,22.2,7.2,100,51,1.66,13.11
RUTHERGLEN RESEARCH,19/10/2018,5.1,0.0, ,28.8,5.2,100,22,2.15,24.29
RUTHERGLEN RESEARCH,20/10/2018,3.4,0.0, ,22.8,14.9,93,44,4.53,9.15
RUTHERGLEN RESEARCH,21/10/2018,4.1,2.0, ,21.7,2.6,99,30,2.02,25.51
RUTHERGLEN RESEARCH,22/10/2018,4.4,0.0, ,26.6,1.7,99,22,1.38,25.46
RUTHERGLEN RESEARCH,23/10/2018,6.1,0.0, ,28.8,7.2,87,15,3.92,19.59
RUTHERGLEN RESEARCH,24/10/2018,4.7,0.0, ,24.3,5.2,82,24,2.28,24.76
RUTHERGLEN RESEARCH,25/10/2018,5.2,0.0, ,26.1,3.3,92,18,2.54,24.48
RUTHERGLEN RESEARCH,26/10/2018,5.1,0.0, ,24.7,1.6,89,22,2.93,24.90
RUTHERGLEN RESEARCH,27/10/2018,5.8,0.0, ,24.6,2.7,93,21,4.41,25.55
RUTHERGLEN RESEARCH,28/10/2018,5.0,0.0, ,25.6,2.6,89,13,2.17,24.42
RUTHERGLEN RESEARCH,29/10/2018,4.9,0.0, ,28.4,0.3,88,10,1.49,26.02
RUTHERGLEN RESEARCH,30/10/2018,5.7,0.0, ,30.0,2.0,82,10,2.08,25.53
RUTHERGLEN RESEARCH,31/10/2018,5.6,0.0, ,32.8,4.3,76,11,1.61,25.89
Totals:,,131.6,21.6, ,,,,,, 
