'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/03/2019,6.5,0.0, ,36.6,16.1,70,17,2.46,23.65
RUTHERGLEN RESEARCH,02/03/2019,6.6,0.0, ,35.3,19.8,55,21,2.73,23.24
RUTHERGLEN RESEARCH,03/03/2019,6.5,0.0, ,36.1,17.5,57,19,2.65,22.68
RUTHERGLEN RESEARCH,04/03/2019,6.8,0.0, ,39.0,18.9,54,16,2.77,18.78
RUTHERGLEN RESEARCH,05/03/2019,5.8,0.0, ,35.5,22.0,85,23,3.67,13.30
RUTHERGLEN RESEARCH,06/03/2019,5.3,3.4, ,22.1,16.8,90,22,5.96,19.34
RUTHERGLEN RESEARCH,07/03/2019,4.2,0.0, ,25.1,5.4,78,16,1.65,22.33
RUTHERGLEN RESEARCH,08/03/2019,5.2,0.0, ,30.0,7.9,74,15,2.60,18.27
RUTHERGLEN RESEARCH,09/03/2019,5.8,0.0, ,32.8,15.6,58,13,2.39,21.63
RUTHERGLEN RESEARCH,10/03/2019,4.5,0.0, ,32.2,12.6,89,29,2.71,12.76
RUTHERGLEN RESEARCH,11/03/2019,4.0,0.0, ,28.6,9.5,99,31,1.99,18.11
RUTHERGLEN RESEARCH,12/03/2019,5.4,0.0, ,25.3,12.4,71,29,4.42,20.27
RUTHERGLEN RESEARCH,13/03/2019,3.6,0.0, ,22.9,6.4,77,24,1.86,17.62
RUTHERGLEN RESEARCH,14/03/2019,3.7,0.0, ,26.5,8.5,68,20,1.60,16.85
RUTHERGLEN RESEARCH,15/03/2019,4.3,0.0, ,30.2,8.4,71,22,1.52,20.76
RUTHERGLEN RESEARCH,16/03/2019,5.0,0.0, ,32.6,10.8,70,24,2.22,19.74
RUTHERGLEN RESEARCH,17/03/2019,4.8,0.0, ,31.3,13.8,78,28,2.50,17.87
RUTHERGLEN RESEARCH,18/03/2019,4.5,0.0, ,31.7,12.1,92,30,2.36,16.77
RUTHERGLEN RESEARCH,19/03/2019,4.2,0.0, ,31.8,13.9,88,30,1.57,19.15
RUTHERGLEN RESEARCH,20/03/2019,4.1,0.0, ,32.5,15.7,82,27,1.32,19.69
RUTHERGLEN RESEARCH,21/03/2019,4.7,0.0, ,34.2,15.2,81,23,1.90,18.87
RUTHERGLEN RESEARCH,22/03/2019,4.8,0.0, ,28.1,20.1,75,41,3.55,18.20
RUTHERGLEN RESEARCH,23/03/2019,3.1,0.0, ,26.7,15.5,80,50,3.59,5.87
RUTHERGLEN RESEARCH,24/03/2019,3.5,1.2, ,27.2,17.1,90,47,2.86,13.42
RUTHERGLEN RESEARCH,25/03/2019,3.7,6.8, ,20.8,17.0,84,37,5.62,8.34
RUTHERGLEN RESEARCH,26/03/2019,3.7,0.0, ,20.8,6.0,85,32,3.37,18.39
RUTHERGLEN RESEARCH,27/03/2019,3.1,0.0, ,25.5,3.9,95,25,1.11,18.61
RUTHERGLEN RESEARCH,28/03/2019,3.7,0.0, ,28.7,8.4,85,26,1.75,16.39
RUTHERGLEN RESEARCH,29/03/2019,3.4,0.0, ,28.5,14.1,85,44,3.61,6.59
RUTHERGLEN RESEARCH,30/03/2019,2.5,12.6, ,14.9,8.9,90,53,6.07,10.66
RUTHERGLEN RESEARCH,31/03/2019,2.0,0.6, ,17.8,7.7,94,54,2.82,7.21
Totals:,,139,24.6, ,,,,,, 
