'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/10/2016,1.7,8.0, ,14.9,7.0,100,74,3.78,9.94
RUTHERGLEN RESEARCH,02/10/2016,3.8,0.0, ,21.2,5.5,100,52,4.70,22.39
RUTHERGLEN RESEARCH,03/10/2016,2.5,12.8, ,14.9,10.2,100,62,5.41,15.31
RUTHERGLEN RESEARCH,04/10/2016,1.9,2.2, ,14.3,7.4,100,62,5.39,7.74
RUTHERGLEN RESEARCH,05/10/2016,2.1,9.2, ,14.9,1.6,100,66,2.17,15.51
RUTHERGLEN RESEARCH,06/10/2016,3.3,0.0, ,21.4,4.1,100,63,2.39,22.75
RUTHERGLEN RESEARCH,07/10/2016,2.6,0.0, ,22.5,11.7,100,60,2.53,12.65
RUTHERGLEN RESEARCH,08/10/2016,3.7,0.0, ,20.5,9.3,100,49,2.64,23.00
RUTHERGLEN RESEARCH,09/10/2016,2.4,0.0, ,19.8,5.7,100,70,3.87,14.10
RUTHERGLEN RESEARCH,10/10/2016,2.0,8.2, ,14.5,9.7,100,61,4.19,9.27
RUTHERGLEN RESEARCH,11/10/2016,2.6,0.2, ,14.2,3.9,100,58,3.94,18.99
RUTHERGLEN RESEARCH,12/10/2016,2.5,0.0, ,16.5,7.7,100,62,3.19,16.20
RUTHERGLEN RESEARCH,13/10/2016,3.2,1.0, ,17.3,1.3,100,45,1.61,24.53
RUTHERGLEN RESEARCH,14/10/2016,3.5,0.0, ,20.1,2.5,100,44,1.33,24.77
RUTHERGLEN RESEARCH,15/10/2016,4.2,0.0, ,22.8,4.7,100,41,2.68,24.45
RUTHERGLEN RESEARCH,16/10/2016,3.2,0.0, ,23.6,12.4,100,52,3.81,12.46
RUTHERGLEN RESEARCH,17/10/2016,2.9,10.0, ,17.0,8.7,100,55,4.26,16.78
RUTHERGLEN RESEARCH,18/10/2016,2.0,0.8, ,15.8,8.4,100,73,3.63,12.75
RUTHERGLEN RESEARCH,19/10/2016,3.1,5.8, ,15.7,2.0,100,45,1.76,23.65
RUTHERGLEN RESEARCH,20/10/2016,3.9,0.2, ,19.6,1.9,100,41,2.66,25.73
RUTHERGLEN RESEARCH,21/10/2016,4.2,0.0, ,24.4,11.1,100,44,4.55,16.87
RUTHERGLEN RESEARCH,22/10/2016,3.4,1.0, ,14.8,5.2,100,52,6.56,24.46
RUTHERGLEN RESEARCH,23/10/2016,3.7,0.0, ,17.2,1.4,100,43,3.57,25.52
RUTHERGLEN RESEARCH,24/10/2016,3.7,0.0, ,18.8,1.0,100,35,1.67,26.37
RUTHERGLEN RESEARCH,25/10/2016,4.4,0.0, ,23.5,3.5,100,37,2.17,26.64
RUTHERGLEN RESEARCH,26/10/2016,3.5,0.0, ,24.3,13.0,100,42,3.37,12.23
RUTHERGLEN RESEARCH,27/10/2016,4.5,0.0, ,20.9,5.5,100,35,3.09,27.00
RUTHERGLEN RESEARCH,28/10/2016,4.0,0.0, ,22.4,4.5,100,42,1.08,26.52
RUTHERGLEN RESEARCH,29/10/2016,4.5,0.0, ,25.2,4.6,100,45,2.07,26.16
RUTHERGLEN RESEARCH,30/10/2016,4.4,0.0, ,25.7,14.0,93,37,6.09,7.73
RUTHERGLEN RESEARCH,31/10/2016,3.4,0.4, ,16.2,3.4,100,43,3.45,21.88
Totals:,,100.8,59.8, ,,,,,, 
