'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RUTHERGLEN RESEARCH Victoria for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RUTHERGLEN RESEARCH,01/11/2011,5.2,0.0, ,24.5,5.7,94,39,3.63,27.53
RUTHERGLEN RESEARCH,02/11/2011,4.0,0.0, ,20.7,7.8,94,50,4.19,21.84
RUTHERGLEN RESEARCH,03/11/2011,5.0,0.0,5.0,22.0,5.3,94,36,4.31,27.12
RUTHERGLEN RESEARCH,04/11/2011,5.0,0.0, ,26.7,3.7,98,30,1.54,29.67
RUTHERGLEN RESEARCH,05/11/2011,6.1,0.0, ,31.4,4.9,98,23,2.08,29.85
RUTHERGLEN RESEARCH,06/11/2011,6.6,0.0, ,33.4,12.6,92,28,3.66,22.80
RUTHERGLEN RESEARCH,07/11/2011,5.8,0.0,24.0,30.1,14.8,97,38,2.57,26.91
RUTHERGLEN RESEARCH,08/11/2011,5.5,0.0,4.0,29.9,17.1,94,38,3.29,22.25
RUTHERGLEN RESEARCH,09/11/2011,5.0,1.6,5.0,30.4,12.7,99,44,3.08,20.72
RUTHERGLEN RESEARCH,10/11/2011,5.4,26.0,6.4,22.5,14.2,100,39,4.77,28.97
RUTHERGLEN RESEARCH,11/11/2011,5.0,0.0, ,25.0,5.6,99,31,1.36,31.15
RUTHERGLEN RESEARCH,12/11/2011,5.5,0.0, ,27.4,8.1,99,27,1.58,30.83
RUTHERGLEN RESEARCH,13/11/2011,5.7,0.0, ,29.5,10.6,95,29,2.59,25.60
RUTHERGLEN RESEARCH,14/11/2011,6.9,0.0,21.4,28.0,14.0,93,29,4.72,30.04
RUTHERGLEN RESEARCH,15/11/2011,6.0,0.0, ,30.0,7.0,99,27,1.83,31.55
RUTHERGLEN RESEARCH,16/11/2011,3.0,0.0,18.0,21.8,15.0,99,57,2.95,13.75
RUTHERGLEN RESEARCH,17/11/2011,5.0,0.2,0.2,28.2,9.0,100,41,2.09,25.77
RUTHERGLEN RESEARCH,18/11/2011,6.4,0.0, ,33.2,13.4,96,30,2.38,27.51
RUTHERGLEN RESEARCH,19/11/2011,4.8,0.6, ,30.5,18.0,100,44,2.67,19.42
RUTHERGLEN RESEARCH,20/11/2011,5.2,11.2, ,22.9,14.6,99,29,3.93,24.66
RUTHERGLEN RESEARCH,21/11/2011,4.9,0.2,19.4,23.8,5.1,99,29,1.57,29.33
RUTHERGLEN RESEARCH,22/11/2011,3.5,0.0,4.6,21.9,8.6,98,36,1.65,17.55
RUTHERGLEN RESEARCH,23/11/2011,5.5,0.2, ,25.3,6.2,99,26,2.11,31.26
RUTHERGLEN RESEARCH,24/11/2011,5.4,0.0,6.0,26.5,6.4,99,28,2.25,27.65
RUTHERGLEN RESEARCH,25/11/2011,2.5,5.4, ,19.8,12.2,100,90,2.86,16.52
RUTHERGLEN RESEARCH,26/11/2011,4.0,17.6, ,23.5,15.7,100,57,3.52,20.24
RUTHERGLEN RESEARCH,27/11/2011,6.4,15.6, ,26.0,14.1,98,38,4.24,32.78
RUTHERGLEN RESEARCH,28/11/2011,6.8,0.0,16.8,31.4,10.0,99,26,2.76,31.28
RUTHERGLEN RESEARCH,29/11/2011,8.7,0.0,6.2,36.3,19.4,78,18,4.27,27.37
RUTHERGLEN RESEARCH,30/11/2011,4.8,0.2,9.2,22.4,19.6,96,34,5.21,18.26
Totals:,,159.6,78.8,146.2,,,,,, 
