'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK (DUNNS HILL) Victoria for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK (DUNNS HILL),01/11/2010,2.5,17.2, ,11.0,4.8,99,64,2.55,19.83
FERNY CREEK (DUNNS HILL),02/11/2010,2.3,7.6, ,13.6,5.5,99,81,3.08,18.57
FERNY CREEK (DUNNS HILL),03/11/2010,2.2,11.6, ,9.7,4.9,99,83,3.17,20.20
FERNY CREEK (DUNNS HILL),04/11/2010,2.6,3.4, ,12.0,3.9,99,72,5.98,24.66
FERNY CREEK (DUNNS HILL),05/11/2010,4.0,0.0, ,15.9,5.5,92,56,4.45,30.20
FERNY CREEK (DUNNS HILL),06/11/2010,4.5,0.0, ,17.7,9.4,80,51,3.53,29.10
FERNY CREEK (DUNNS HILL),07/11/2010,4.2,0.0, ,20.1,11.7,95,61,8.36,24.80
FERNY CREEK (DUNNS HILL),08/11/2010,4.2,1.0, ,19.2,9.3,97,57,3.42,27.97
FERNY CREEK (DUNNS HILL),09/11/2010,6.0,0.0, ,23.6,9.8,86,40,5.50,31.28
FERNY CREEK (DUNNS HILL),10/11/2010,4.8,0.0, ,22.5,14.0,99,43,6.35,21.30
FERNY CREEK (DUNNS HILL),11/11/2010,5.3,0.0, ,25.2,9.7,99,48,4.19,28.73
FERNY CREEK (DUNNS HILL),12/11/2010,5.7,0.0, ,27.0,15.2,95,51,8.01,23.73
FERNY CREEK (DUNNS HILL),13/11/2010,1.3,12.8, ,11.8,11.6,99,96,5.23,11.40
FERNY CREEK (DUNNS HILL),14/11/2010,1.9,13.4, ,14.7,9.5,99,98,3.63,16.03
FERNY CREEK (DUNNS HILL),15/11/2010,2.7,7.2, ,13.2,7.9,99,76,2.97,20.96
FERNY CREEK (DUNNS HILL),16/11/2010,3.0,0.4, ,13.0,6.4,99,63,2.58,22.57
FERNY CREEK (DUNNS HILL),17/11/2010,4.7,0.2, ,18.4,6.5,89,49,2.83,32.41
FERNY CREEK (DUNNS HILL),18/11/2010,2.1,0.0, ,11.3,9.2,99,80,3.96,16.51
FERNY CREEK (DUNNS HILL),19/11/2010,3.8,5.6, ,14.8,4.9,97,65,5.76,33.28
FERNY CREEK (DUNNS HILL),20/11/2010,5.0,0.0, ,20.9,6.4,99,50,3.84,32.78
FERNY CREEK (DUNNS HILL),21/11/2010,4.4,0.4, ,20.3,8.7,99,72,3.71,31.70
FERNY CREEK (DUNNS HILL),22/11/2010,6.6,0.0, ,27.3,12.9,96,41,5.44,31.55
FERNY CREEK (DUNNS HILL),23/11/2010,8.1,0.0, ,26.4,18.3,63,39,8.15,31.68
FERNY CREEK (DUNNS HILL),24/11/2010,5.1,0.0, ,24.9,18.3,99,52,7.57,22.11
FERNY CREEK (DUNNS HILL),25/11/2010,2.0,11.8, ,17.7,16.1,99,98,3.81,14.09
FERNY CREEK (DUNNS HILL),26/11/2010,3.6,9.6, ,22.1,12.9,99,72,3.38,21.00
FERNY CREEK (DUNNS HILL),27/11/2010,2.7,5.4, ,19.8,13.3,99,75,6.16,15.34
FERNY CREEK (DUNNS HILL),28/11/2010,1.8,39.2, ,10.0,8.8,99,82,6.86,16.55
FERNY CREEK (DUNNS HILL),29/11/2010,3.5,1.6, ,17.2,8.0,99,72,7.67,29.05
FERNY CREEK (DUNNS HILL),30/11/2010,4.1,0.2, ,20.3,8.8,99,72,5.19,29.96
Totals:,,114.7,148.6, ,,,,,, 
