'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK (DUNNS HILL) Victoria for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK (DUNNS HILL),01/07/2010,0.5,0.2, ,7.3,2.9,99,85,5.72,9.22
FERNY CREEK (DUNNS HILL),02/07/2010,0.5,0.0, ,6.3,4.5,99,87,5.07,6.59
FERNY CREEK (DUNNS HILL),03/07/2010,0.3,13.4, ,6.9,3.9,99,99,3.17,6.10
FERNY CREEK (DUNNS HILL),04/07/2010,0.5,3.8, ,7.0,4.6,99,84,1.98,5.31
FERNY CREEK (DUNNS HILL),05/07/2010,0.7,0.0, ,10.3,4.4,93,73,1.94,8.95
FERNY CREEK (DUNNS HILL),06/07/2010,0.7,0.0, ,8.4,3.1,99,74,2.89,10.63
FERNY CREEK (DUNNS HILL),07/07/2010,0.6,0.8, ,7.9,3.7,99,79,2.21,5.86
FERNY CREEK (DUNNS HILL),08/07/2010,0.7,2.6, ,8.6,5.8,98,73,2.81,7.73
FERNY CREEK (DUNNS HILL),09/07/2010,1.2,0.0, ,11.0,4.8,90,65,4.68,10.86
FERNY CREEK (DUNNS HILL),10/07/2010,1.4,0.0, ,10.3,6.8,99,66,11.16,4.72
FERNY CREEK (DUNNS HILL),11/07/2010,1.0,0.6, ,11.1,7.2,99,77,7.95,10.55
FERNY CREEK (DUNNS HILL),12/07/2010,1.3,0.0, ,12.2,6.9,95,69,6.31,10.88
FERNY CREEK (DUNNS HILL),13/07/2010,1.3,0.0, ,11.9,7.1,99,69,9.54,8.98
FERNY CREEK (DUNNS HILL),14/07/2010,0.5,11.4, ,6.0,4.2,99,90,7.02,7.09
FERNY CREEK (DUNNS HILL),15/07/2010,0.4,13.8, ,6.9,3.5,99,96,3.36,9.03
FERNY CREEK (DUNNS HILL),16/07/2010,0.7,1.0, ,9.5,4.1,99,76,2.50,8.41
FERNY CREEK (DUNNS HILL),17/07/2010,1.0,0.0, ,7.7,3.8,91,76,6.83,9.83
FERNY CREEK (DUNNS HILL),18/07/2010,1.0,0.0, ,8.6,4.1,99,74,8.93,8.47
FERNY CREEK (DUNNS HILL),19/07/2010,0.7,6.8, ,7.8,3.7,99,79,2.37,9.04
FERNY CREEK (DUNNS HILL),20/07/2010,0.7,0.0, ,6.1,2.2,99,77,3.51,8.88
FERNY CREEK (DUNNS HILL),21/07/2010,0.6,0.6, ,8.5,3.6,99,89,2.27,9.72
FERNY CREEK (DUNNS HILL),22/07/2010,0.4,0.4, ,8.4,5.3,99,99,2.49,5.03
FERNY CREEK (DUNNS HILL),23/07/2010,0.5,4.2, ,6.6,5.2,99,94,1.32,5.53
FERNY CREEK (DUNNS HILL),24/07/2010,0.6,0.0, ,7.6,5.0,99,86,2.14,5.49
FERNY CREEK (DUNNS HILL),25/07/2010,0.8,1.0, ,9.8,4.6,99,82,2.16,10.45
FERNY CREEK (DUNNS HILL),26/07/2010,0.8,0.0, ,9.0,5.4,99,75,2.21,10.29
FERNY CREEK (DUNNS HILL),27/07/2010,0.9,0.4, ,9.9,5.3,99,81,3.39,12.00
FERNY CREEK (DUNNS HILL),28/07/2010,1.2,0.0, ,11.9,5.9,91,60,2.52,9.49
FERNY CREEK (DUNNS HILL),29/07/2010,0.8,1.6, ,10.3,7.8,99,84,6.00,7.42
FERNY CREEK (DUNNS HILL),30/07/2010, ,0.4, ,11.3,8.0,97,81,8.11, 
FERNY CREEK (DUNNS HILL),31/07/2010, ,1.4, ,10.2,6.7,99,69,7.33, 
Totals:,,22.3,64.4, ,,,,,, 
