'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FERNY CREEK (DUNNS HILL) Victoria for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FERNY CREEK (DUNNS HILL),01/11/2009,3.2,2.2, ,20.1,13.1,100,73,3.41,20.14
FERNY CREEK (DUNNS HILL),02/11/2009,5.7,0.2, ,26.9,11.1,99,29,4.72,21.77
FERNY CREEK (DUNNS HILL),03/11/2009,3.2,1.4, ,17.4,9.6,99,60,5.20,19.35
FERNY CREEK (DUNNS HILL),04/11/2009,2.5,0.6, ,12.7,6.3,98,67,2.92,17.90
FERNY CREEK (DUNNS HILL),05/11/2009,3.3,1.0, ,13.5,6.4,99,63,4.99,27.52
FERNY CREEK (DUNNS HILL),06/11/2009,4.7,0.0, ,21.5,5.2,99,53,4.03,30.96
FERNY CREEK (DUNNS HILL),07/11/2009,6.5,0.0, ,26.5,8.0,83,35,4.83,30.86
FERNY CREEK (DUNNS HILL),08/11/2009,7.0,0.0, ,27.7,18.0,67,37,4.31,30.83
FERNY CREEK (DUNNS HILL),09/11/2009,7.4,0.0, ,28.8,20.2,53,33,3.66,31.09
FERNY CREEK (DUNNS HILL),10/11/2009,7.5,0.0, ,29.9,22.4,46,26,3.07,30.87
FERNY CREEK (DUNNS HILL),11/11/2009,7.2,0.0, ,30.2,20.9,59,28,2.98,30.56
FERNY CREEK (DUNNS HILL),12/11/2009, ,0.0, ,26.5,19.6,100,37,3.54, 
FERNY CREEK (DUNNS HILL),13/11/2009,5.4,0.0, ,24.9,11.0,99,54,2.97,32.10
FERNY CREEK (DUNNS HILL),14/11/2009,6.7,0.0, ,27.2,15.1,99,17,4.10,28.43
FERNY CREEK (DUNNS HILL),15/11/2009,5.8,0.0, ,23.5,8.8,99,19,2.60,32.09
FERNY CREEK (DUNNS HILL),16/11/2009, ,0.0, ,18.6,13.8,93,27,4.76, 
FERNY CREEK (DUNNS HILL),17/11/2009, ,0.0, ,19.5,9.4,99,58,4.54, 
FERNY CREEK (DUNNS HILL),18/11/2009, ,0.0, ,28.1,10.2,100,30,4.29, 
FERNY CREEK (DUNNS HILL),19/11/2009, ,0.0, ,29.8,12.1,54,18,6.36, 
FERNY CREEK (DUNNS HILL),20/11/2009, ,0.0, ,31.6,22.4,92,16,5.36, 
FERNY CREEK (DUNNS HILL),21/11/2009, ,4.4, ,20.2,14.4,100,81,3.58, 
FERNY CREEK (DUNNS HILL),22/11/2009, ,45.2, ,15.0,12.6,100,93,4.14, 
FERNY CREEK (DUNNS HILL),23/11/2009, ,20.2, ,16.1,6.6,97,55,3.58, 
FERNY CREEK (DUNNS HILL),24/11/2009, ,0.2, ,20.6,8.8,88,25,2.96, 
FERNY CREEK (DUNNS HILL),25/11/2009, ,0.0, ,22.4,12.5,87,56,3.13, 
FERNY CREEK (DUNNS HILL),26/11/2009, ,0.8, ,25.2,13.9,100,54,5.07, 
FERNY CREEK (DUNNS HILL),27/11/2009, ,12.8, ,21.7,14.4,99,65,6.37, 
FERNY CREEK (DUNNS HILL),28/11/2009,4.2,1.2, ,19.2,10.7,99,52,6.87,24.06
FERNY CREEK (DUNNS HILL),29/11/2009,2.3,18.4, ,14.3,9.3,99,78,4.18,15.60
FERNY CREEK (DUNNS HILL),30/11/2009,3.2,5.6, ,15.1,2.3,99,67,6.37,26.89
Totals:,,85.8,114.2, ,,,,,, 
