'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE REGIONAL OFFICE Victoria for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE REGIONAL OFFICE,01/11/2010,3.0,3.8, ,16.7,9.2,76,41,0.00,22.10
MELBOURNE REGIONAL OFFICE,02/11/2010,3.3,0.6, ,19.0,10.5,94,58,0.00,22.45
MELBOURNE REGIONAL OFFICE,03/11/2010,3.2,4.0, ,16.6,10.3,84,45,0.00,22.55
MELBOURNE REGIONAL OFFICE,04/11/2010,3.4,5.0, ,18.2,9.1,93,43,0.00,24.50
MELBOURNE REGIONAL OFFICE,05/11/2010,4.2,0.0, ,22.7,8.8,80,30,0.00,30.76
MELBOURNE REGIONAL OFFICE,06/11/2010,4.1,0.0, ,24.6,10.3,83,30,0.00,28.28
MELBOURNE REGIONAL OFFICE,07/11/2010,3.7,0.2, ,24.4,14.8,71,43,0.00,22.82
MELBOURNE REGIONAL OFFICE,08/11/2010,4.0,0.0, ,23.8,14.0,68,38,0.00,26.58
MELBOURNE REGIONAL OFFICE,09/11/2010,4.8,0.0,5.2,29.1,13.5,73,23,0.00,31.25
MELBOURNE REGIONAL OFFICE,10/11/2010,3.3,0.0,8.8,25.6,18.2,79,29,0.00,19.16
MELBOURNE REGIONAL OFFICE,11/11/2010,4.5,0.0,3.6,30.7,14.0,85,27,0.00,27.85
MELBOURNE REGIONAL OFFICE,12/11/2010,3.1,0.0, ,31.0,16.3,91,40,0.00,16.58
MELBOURNE REGIONAL OFFICE,13/11/2010,2.0,18.0, ,15.8,15.0,97,87,0.00,11.17
MELBOURNE REGIONAL OFFICE,14/11/2010,2.5,13.8, ,19.8,13.1,97,66,0.00,14.87
MELBOURNE REGIONAL OFFICE,15/11/2010,3.4,1.2, ,19.4,11.7,84,53,0.00,22.14
MELBOURNE REGIONAL OFFICE,16/11/2010,3.9,0.2, ,18.6,10.1,100,39,0.00,27.44
MELBOURNE REGIONAL OFFICE,17/11/2010,4.7,0.0, ,23.4,8.9,81,36,0.00,32.54
MELBOURNE REGIONAL OFFICE,18/11/2010,2.8,0.0, ,17.6,13.7,93,50,0.00,17.11
MELBOURNE REGIONAL OFFICE,19/11/2010,4.7,2.6, ,20.3,9.6,74,37,0.00,33.19
MELBOURNE REGIONAL OFFICE,20/11/2010,4.9,0.0, ,22.8,9.9,83,50,0.00,32.78
MELBOURNE REGIONAL OFFICE,21/11/2010,4.8,0.2, ,22.0,11.9,89,54,0.00,31.64
MELBOURNE REGIONAL OFFICE,22/11/2010,5.3,0.2,14.8,33.3,13.7,89,20,0.00,32.38
MELBOURNE REGIONAL OFFICE,23/11/2010,5.2,0.0,8.8,32.3,20.6,49,23,0.00,31.25
MELBOURNE REGIONAL OFFICE,24/11/2010,4.8,0.0, ,31.5,21.7,96,32,0.00,25.79
MELBOURNE REGIONAL OFFICE,25/11/2010,2.9,21.0, ,23.5,19.6,97,74,0.00,15.15
MELBOURNE REGIONAL OFFICE,26/11/2010,4.0,1.8, ,25.1,16.0,94,62,0.00,22.75
MELBOURNE REGIONAL OFFICE,27/11/2010,2.6,13.0, ,23.8,17.3,96,60,0.00,13.45
MELBOURNE REGIONAL OFFICE,28/11/2010,3.0,20.4, ,16.6,13.0,96,51,0.00,18.99
MELBOURNE REGIONAL OFFICE,29/11/2010,4.0,0.6,27.8,22.2,13.6,75,47,0.00,25.51
MELBOURNE REGIONAL OFFICE,30/11/2010,4.8,0.4, ,25.4,13.2,89,46,0.00,29.42
Totals:,,114.9,107,69,,,,,, 
