'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/07/2019,0.4,1.6, ,-0.8,-3.7,98,95,2.33,6.95
FALLS CREEK,02/07/2019,0.4,0.0, ,-0.2,-4.2,99,96,0.87,4.20
FALLS CREEK,03/07/2019,0.4,0.8, ,1.0,-3.0,99,97,1.14,8.01
FALLS CREEK,04/07/2019,0.5,0.2, ,4.3,-2.3,99,82,1.91,8.66
FALLS CREEK,05/07/2019,0.8,0.0, ,6.1,-0.7,95,70,3.24,8.86
FALLS CREEK,06/07/2019,1.2,0.0, ,6.0,1.3,98,39,3.79,9.41
FALLS CREEK,07/07/2019,0.8,0.0, ,3.5,1.5,99,72,8.36,3.93
FALLS CREEK,08/07/2019,0.4,17.6, ,2.0,1.5,99,92,5.73,4.00
FALLS CREEK,09/07/2019,0.3,3.4, ,-0.6,-2.5,99,92,7.53,4.60
FALLS CREEK,10/07/2019,0.2,8.6, ,-0.1,-2.1,99,98,6.66,1.65
FALLS CREEK,11/07/2019,0.3,13.2, ,0.2,-4.1,99,96,5.33,4.12
FALLS CREEK,12/07/2019,0.2,15.8, ,1.1,-3.2,99,98,8.66,2.45
FALLS CREEK,13/07/2019,0.4,40.4, ,-3.5,-6.2,99,93,0.01,4.07
FALLS CREEK,14/07/2019,0.3,3.8, ,-1.2,-5.8,98,94,5.28,3.49
FALLS CREEK,15/07/2019,0.8,11.2, ,1.5,-4.5,99,61,4.69,7.19
FALLS CREEK,16/07/2019,0.7,0.4, ,0.7,-3.5,99,73,6.46,5.12
FALLS CREEK,17/07/2019,0.4,0.4, ,-0.5,-2.6,99,92,2.60,4.23
FALLS CREEK,18/07/2019,0.5,5.6, ,0.6,-4.3,98,57,0.00,6.74
FALLS CREEK,19/07/2019,0.5,0.8, ,1.1,-3.5,99,38,0.00,7.29
FALLS CREEK,20/07/2019,1.2,0.0, ,0.7,-3.6,99,31,5.57,6.19
FALLS CREEK,21/07/2019,0.3,0.0, ,0.4,-2.0,99,98,7.20,5.22
FALLS CREEK,22/07/2019,1.3,0.2, ,2.0,-2.9,99,46,8.91,8.47
FALLS CREEK,23/07/2019,0.3,0.8, ,-0.1,-1.8,99,98,5.86,2.35
FALLS CREEK,24/07/2019,0.6,17.4, ,4.3,-5.8,99,69,1.11,7.35
FALLS CREEK,25/07/2019,1.3,0.0, ,6.6,-4.5,97,23,2.17,8.05
FALLS CREEK,26/07/2019,0.9,0.0, ,1.9,-1.9,99,59,4.34,6.06
FALLS CREEK,27/07/2019,0.5,0.6, ,0.8,-0.4,99,84,5.17,5.40
FALLS CREEK,28/07/2019,0.5,0.4, ,1.6,-1.1,99,88,6.20,5.56
FALLS CREEK,29/07/2019,0.5,11.4, ,1.6,-0.2,99,95,2.38,5.74
FALLS CREEK,30/07/2019,0.6,0.8, ,1.6,-5.8,98,79,3.42,8.47
FALLS CREEK,31/07/2019,0.6,0.0, ,6.5,-4.8,83,32,0.08,9.04
Totals:,,18.1,155.4, ,,,,,, 
