'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/11/2011,2.8,0.0, ,11.9,1.1,99,61,4.77,22.44
FALLS CREEK,02/11/2011,2.8,0.2, ,10.1,3.6,99,40,4.72,17.64
FALLS CREEK,03/11/2011,3.7,0.0, ,10.9,-1.0,99,25,3.88,27.93
FALLS CREEK,04/11/2011,4.4,0.0, ,15.9,0.6,99,36,3.50,30.38
FALLS CREEK,05/11/2011,5.0,0.0, ,16.6,8.0,88,39,6.18,31.16
FALLS CREEK,06/11/2011,3.9,0.0, ,16.9,11.1,99,57,8.41,24.41
FALLS CREEK,07/11/2011,3.4,30.8, ,15.1,8.0,99,72,7.58,28.84
FALLS CREEK,08/11/2011,2.2,0.0, ,14.5,9.6,99,85,8.14,18.21
FALLS CREEK,09/11/2011,1.3,19.2, ,13.4,10.3,100,99,11.22,14.56
FALLS CREEK,10/11/2011,3.1,66.0, ,9.5,4.3,100,55,7.30,26.89
FALLS CREEK,11/11/2011,3.6,0.0, ,11.7,2.9,96,64,4.39,31.87
FALLS CREEK,12/11/2011,4.3,0.0, ,13.9,4.9,90,47,3.57,31.79
FALLS CREEK,13/11/2011,3.8,0.0, ,14.7,5.9,98,52,5.26,26.47
FALLS CREEK,14/11/2011,4.2,0.8, ,15.1,7.8,99,52,9.98,30.31
FALLS CREEK,15/11/2011,4.5,0.0, ,14.9,6.7,88,51,7.45,32.42
FALLS CREEK,16/11/2011,3.1,19.0, ,13.0,6.0,99,50,6.97,18.75
FALLS CREEK,17/11/2011,3.5,5.8, ,13.5,5.6,99,58,3.85,25.20
FALLS CREEK,18/11/2011,3.4,0.0, ,16.3,8.2,99,75,6.69,26.48
FALLS CREEK,19/11/2011,2.0,4.0, ,12.9,10.4,99,80,7.63,13.73
FALLS CREEK,20/11/2011,2.9,34.8, ,9.2,8.8,99,52,8.40,21.81
FALLS CREEK,21/11/2011,3.1,0.0, ,11.2,2.2,99,74,6.96,32.43
FALLS CREEK,22/11/2011,2.3,0.0, ,8.2,3.7,99,73,5.17,20.12
FALLS CREEK,23/11/2011,3.1,0.0, ,8.3,1.1,99,71,5.32,33.36
FALLS CREEK,24/11/2011,3.7,0.0, ,13.6,-1.1,99,59,4.82,31.61
FALLS CREEK,25/11/2011,2.1,0.2, ,11.4,5.0,99,75,3.44,14.86
FALLS CREEK,26/11/2011,1.3,59.2, ,10.1,9.0,99,99,9.31,15.62
FALLS CREEK,27/11/2011,3.6,47.2, ,15.1,5.3,99,69,7.32,30.30
FALLS CREEK,28/11/2011,4.2,0.0, ,15.4,6.0,99,58,6.56,32.23
FALLS CREEK,29/11/2011,4.8,0.0, ,19.1,9.3,98,54,6.78,29.83
FALLS CREEK,30/11/2011,2.4,3.8, ,12.2,10.8,100,98,0.00,13.72
Totals:,,98.5,291, ,,,,,, 
