'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/11/2020,3.2,5.0, ,12.4,2.1,99,64,4.88,27.88
FALLS CREEK,02/11/2020,3.3,0.2, ,15.5,3.8,99,60,2.28,22.45
FALLS CREEK,03/11/2020,4.1,0.0, ,17.1,8.7,99,57,3.69,27.50
FALLS CREEK,04/11/2020,2.1,0.0, ,11.8,9.1,99,68,7.74,12.94
FALLS CREEK,05/11/2020,2.8,4.0, ,6.3,-1.6,99,40,9.10,25.38
FALLS CREEK,06/11/2020,3.7,2.8, ,11.2,-2.5,99,27,3.05,28.52
FALLS CREEK,07/11/2020,3.6,0.2, ,8.4,-0.8,99,26,5.78,28.82
FALLS CREEK,08/11/2020,3.8,0.0, ,13.0,-0.3,91,25,3.04,25.64
FALLS CREEK,09/11/2020,3.5,0.2, ,14.9,4.7,96,62,2.64,24.42
FALLS CREEK,10/11/2020,4.6,0.0, ,16.7,7.3,87,42,3.85,29.21
FALLS CREEK,11/11/2020,4.7,0.0, ,16.9,10.9,99,35,8.16,25.03
FALLS CREEK,12/11/2020,1.5,7.8, ,11.4,8.7,99,72,9.67,5.25
FALLS CREEK,13/11/2020,3.0,8.8, ,10.8,5.2,99,64,5.77,25.42
FALLS CREEK,14/11/2020,2.7,0.4, ,12.6,2.8,99,73,6.71,22.87
FALLS CREEK,15/11/2020,5.3,0.0, ,16.7,4.3,69,36,8.57,27.53
FALLS CREEK,16/11/2020,4.5,0.2, ,14.6,10.9,75,38,9.33,18.05
FALLS CREEK,17/11/2020,4.6,0.0, ,13.5,2.5,99,15,3.95,30.14
FALLS CREEK,18/11/2020,4.4,0.0, ,17.4,2.9,99,52,3.15,30.26
FALLS CREEK,19/11/2020,5.0,0.0, ,17.8,9.6,68,46,6.90,24.39
FALLS CREEK,20/11/2020,6.6,0.0, ,22.6,12.6,81,26,5.64,30.42
FALLS CREEK,21/11/2020,5.9,0.0, ,22.5,8.4,68,35,4.82,28.22
FALLS CREEK,22/11/2020,4.7,0.0, ,20.8,14.8,99,38,6.21,19.92
FALLS CREEK,23/11/2020,2.3,13.8, ,12.5,9.8,99,71,7.90,14.57
FALLS CREEK,24/11/2020,3.4,25.6, ,14.5,1.4,99,44,2.90,22.33
FALLS CREEK,25/11/2020,4.2,0.0, ,16.8,6.1,93,69,4.78,31.03
FALLS CREEK,26/11/2020,5.7,0.0, ,19.7,10.8,74,43,5.39,31.11
FALLS CREEK,27/11/2020,6.5,0.0, ,20.2,12.0,60,31,5.97,31.20
FALLS CREEK,28/11/2020,5.1,0.0, ,22.8,13.7,96,43,8.04,19.97
FALLS CREEK,29/11/2020,2.9,6.8, ,14.6,9.0,99,68,7.93,20.09
FALLS CREEK,30/11/2020,5.2,0.0, ,17.1,3.6,71,37,5.25,31.36
Totals:,,122.9,75.8, ,,,,,, 
