'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/07/2021,0.3,8.4, ,2.7,0.1,99,99,7.21,4.78
FALLS CREEK,02/07/2021,0.2,2.0, ,1.5,0.4,99,99,8.69,3.38
FALLS CREEK,03/07/2021,0.2,5.8, ,-3.4,-4.1,99,96,7.67,4.31
FALLS CREEK,04/07/2021,0.3,0.0, ,-2.3,-4.8,98,96,5.67,3.87
FALLS CREEK,05/07/2021,0.8,0.0, ,1.1,-5.5,98,57,4.55,6.63
FALLS CREEK,06/07/2021,1.2,5.8, ,2.5,-4.8,98,21,3.71,7.10
FALLS CREEK,07/07/2021,1.2,2.4, ,2.7,-4.8,85,16,2.62,8.58
FALLS CREEK,08/07/2021,1.8,3.2, ,2.4,-2.2,65,14,4.88,9.26
FALLS CREEK,09/07/2021,1.3,0.0, ,3.7,-1.3,98,17,3.19,8.28
FALLS CREEK,10/07/2021,0.9,0.0, ,2.0,-4.4,99,55,4.94,8.58
FALLS CREEK,11/07/2021,0.9,0.4, ,2.7,-2.1,99,57,4.37,9.35
FALLS CREEK,12/07/2021,0.2,0.0, ,0.2,-0.8,99,98,10.30,3.39
FALLS CREEK,13/07/2021,0.2,1.4, ,0.2,-0.7,99,98,10.74,4.23
FALLS CREEK,14/07/2021,0.2,5.4, ,1.3,-1.8,99,98,11.53,3.91
FALLS CREEK,15/07/2021,0.2,39.2, ,1.9,-1.7,99,99,9.34,2.22
FALLS CREEK,16/07/2021,0.2,11.4, ,-0.6,-2.0,99,98,10.25,3.86
FALLS CREEK,17/07/2021,0.3,0.0, ,-1.1,-3.9,99,97,8.06,5.20
FALLS CREEK,18/07/2021,0.3,0.0, ,-0.1,-4.1,99,98,4.03,5.62
FALLS CREEK,19/07/2021,0.3,5.8, ,-1.4,-3.2,99,97,5.79,4.87
FALLS CREEK,20/07/2021,0.3,0.0, ,-1.2,-2.9,99,95,12.19,4.87
FALLS CREEK,21/07/2021,0.3,0.0, ,-2.6,-6.0,97,94,10.73,7.37
FALLS CREEK,22/07/2021,0.4,2.8, ,-1.4,-5.0,98,91,6.83,8.00
FALLS CREEK,23/07/2021,0.3,0.8, ,-1.3,-4.1,98,97,9.03,4.46
FALLS CREEK,24/07/2021,0.2,0.0, ,-1.6,-3.0,99,98,10.24,3.56
FALLS CREEK,25/07/2021,0.3,0.0, ,-0.2,-6.0,98,94,5.78,4.40
FALLS CREEK,26/07/2021,0.2,0.0, ,1.1,-5.9,99,98,11.24,5.08
FALLS CREEK,27/07/2021,0.2,38.4, ,1.1,-0.2,99,99,13.47,5.31
FALLS CREEK,28/07/2021,0.3,4.4, ,0.3,-0.4,99,97,12.29,3.46
FALLS CREEK,29/07/2021,0.3,6.2, ,-1.3,-4.5,98,96,7.56,5.60
FALLS CREEK,30/07/2021,0.4,4.4, ,0.6,-3.5,98,96,9.58,7.26
FALLS CREEK,31/07/2021,0.4,0.4, ,2.6,-3.4,99,95,11.03,6.77
Totals:,,14.6,148.6, ,,,,,, 
