'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/07/2012, , , , , , , , ,3.15
FALLS CREEK,02/07/2012, , , , , , , , ,5.60
FALLS CREEK,03/07/2012, , , , , ,100,100,9.63,4.34
FALLS CREEK,04/07/2012, ,0.6, , , ,100,100,10.18,6.56
FALLS CREEK,05/07/2012, , , , , ,100,100,4.26,7.11
FALLS CREEK,06/07/2012, ,0.0, , , ,100,100,2.81,5.97
FALLS CREEK,07/07/2012, ,0.0, , , ,100,100,2.35,5.83
FALLS CREEK,08/07/2012, ,0.0, , , ,100,100,5.65,6.72
FALLS CREEK,09/07/2012, ,0.0, , , ,100,72,6.49,7.16
FALLS CREEK,10/07/2012,0.9,0.2, ,1.8,0.0,98,67,11.27,2.42
FALLS CREEK,11/07/2012,0.2,18.2, ,0.6,-0.7,99,98,11.80,2.04
FALLS CREEK,12/07/2012,0.3,0.8, ,3.4,-0.9,99,98,10.29,2.80
FALLS CREEK,13/07/2012,0.2,7.8, ,2.5,-0.5,99,99,8.68,1.98
FALLS CREEK,14/07/2012,0.2,16.6, ,-0.1,-0.4,99,97,10.15,2.22
FALLS CREEK,15/07/2012,0.3,7.6, ,0.4,-2.7,99,96,8.62,4.43
FALLS CREEK,16/07/2012,0.2,1.8, ,1.7,-3.2,99,99,9.70,3.22
FALLS CREEK,17/07/2012,0.2,1.0, ,0.2,-0.3,99,98,11.23,2.26
FALLS CREEK,18/07/2012,0.3,0.0, ,-0.6,-1.7,99,93,9.84,2.41
FALLS CREEK,19/07/2012,0.6,2.0, ,-0.2,-6.8,97,73,4.05,7.98
FALLS CREEK,20/07/2012,0.7,0.0, ,3.5,-4.0,99,77,4.67,7.02
FALLS CREEK,21/07/2012,0.8,0.0, ,1.7,-4.0,99,70,5.81,8.14
FALLS CREEK,22/07/2012,1.2,0.0, ,3.3,-3.0,99,40,3.97,8.72
FALLS CREEK,23/07/2012,1.2,0.0, ,4.5,-2.8,99,28,2.45,8.85
FALLS CREEK,24/07/2012,1.5,0.0, ,2.4,-1.3,99,27,5.93,8.60
FALLS CREEK,25/07/2012,1.4,0.0, ,0.8,-0.6,99,39,11.68,2.78
FALLS CREEK,26/07/2012,0.2,4.6, ,-0.3,-0.8,99,98,10.40,2.46
FALLS CREEK,27/07/2012,0.3,1.8, ,0.2,-2.2,99,98,5.39,4.94
FALLS CREEK,28/07/2012,0.4,0.0, ,0.3,-3.7,99,90,5.81,5.86
FALLS CREEK,29/07/2012,0.5,0.6, ,-1.5,-5.5,98,84,7.17,7.55
FALLS CREEK,30/07/2012,0.5,1.8, ,-2.1,-5.4,97,84,12.75,10.39
FALLS CREEK,31/07/2012,0.4,0.2, ,-0.5,-5.6,98,94,5.54,7.55
Totals:,,12.5,65.6, ,,,,,, 
