'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/03/2018,2.6,0.0, ,15.6,5.7,97,57,0.00,17.70
FALLS CREEK,02/03/2018,2.1,0.0, ,14.7,3.9,98,49,0.00,14.30
FALLS CREEK,03/03/2018,3.4,0.0, ,18.5,9.4,71,46,0.00,23.62
FALLS CREEK,04/03/2018,3.3,0.0, ,17.4,10.2,98,39,0.00,23.21
FALLS CREEK,05/03/2018,2.7,0.0, ,12.4,5.4,99,75,0.00,19.94
FALLS CREEK,06/03/2018,2.9,0.0, ,14.4,1.2,98,57,0.00,23.07
FALLS CREEK,07/03/2018,2.9,0.0, ,17.3,4.5,86,29,0.00,22.87
FALLS CREEK,08/03/2018,3.2,0.0, ,19.5,8.8,85,44,0.00,22.21
FALLS CREEK,09/03/2018,3.0,0.0, ,21.1,9.9,77,12,0.00,22.28
FALLS CREEK,10/03/2018,2.9,0.0, ,21.0,10.3,65,12,0.00,22.17
FALLS CREEK,11/03/2018,3.2,0.0, ,20.9,12.1,79,38,0.00,21.98
FALLS CREEK,12/03/2018,2.8,0.0, ,17.6,5.9,98,24,0.00,21.75
FALLS CREEK,13/03/2018,2.5,0.0, ,15.1,1.4,98,48,0.00,19.79
FALLS CREEK,14/03/2018,2.5,0.0, ,15.5,5.0,85,57,0.00,18.90
FALLS CREEK,15/03/2018,2.4,0.0, ,15.4,9.2,98,57,0.00,16.47
FALLS CREEK,16/03/2018,2.5,0.0, ,15.0,7.4,65,43,0.00,19.18
FALLS CREEK,17/03/2018,2.6,0.0, ,17.4,7.6,73,46,0.00,19.51
FALLS CREEK,18/03/2018,1.1,0.8, ,14.7,11.4,96,38,0.00,4.18
FALLS CREEK,19/03/2018,2.3,0.4, ,12.5,2.6,85,32,0.00,20.32
FALLS CREEK,20/03/2018,2.0,0.0, ,10.5,5.4,99,83,0.00,14.80
FALLS CREEK,21/03/2018,1.8,0.0, ,9.2,2.7,99,98,0.00,14.27
FALLS CREEK,22/03/2018,2.1,0.0, ,14.2,2.2,99,55,0.00,17.01
FALLS CREEK,23/03/2018,1.8,0.0, ,14.4,6.3,88,57,0.00,12.87
FALLS CREEK,24/03/2018,0.8,4.8, ,10.6,8.6,99,84,0.00,2.86
FALLS CREEK,25/03/2018,0.6,32.2, ,10.0,8.8,99,99,0.00,0.62
FALLS CREEK,26/03/2018,0.6,32.2, ,2.5,-3.0,99,96,0.00,2.45
FALLS CREEK,27/03/2018,1.9,0.0, ,10.4,-2.1,99,51,0.00,18.03
FALLS CREEK,28/03/2018,1.9,0.0, ,14.2,2.5,60,44,0.00,16.71
FALLS CREEK,29/03/2018,2.2,0.0, ,16.9,8.6,54,32,0.00,18.31
FALLS CREEK,30/03/2018,2.2,0.0, ,16.0,8.2,80,37,0.00,18.12
FALLS CREEK,31/03/2018,2.1,0.0, ,13.8,8.6,81,30,0.00,17.88
Totals:,,70.9,70.4, ,,,,,, 
