'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for November 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 December 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/11/2013,4.8,0.0, ,14.7,6.0,85,46,3.55,34.06
FALLS CREEK,02/11/2013,5.3,0.0, ,15.1,7.3,58,39,6.71,31.20
FALLS CREEK,03/11/2013,4.3,0.0, ,10.0,7.6,87,31,9.21,30.55
FALLS CREEK,04/11/2013,3.8,0.0, ,11.8,-4.6,92,47,8.61,34.35
FALLS CREEK,05/11/2013,5.6,0.0, ,16.0,-2.9,65,5,3.27,36.04
FALLS CREEK,06/11/2013,5.9,0.0, ,14.8,6.7,62,26,4.90,36.22
FALLS CREEK,07/11/2013,5.8,0.0, ,17.2,9.9,57,29,7.27,25.52
FALLS CREEK,08/11/2013,3.5,0.0, ,16.3,12.9,100,42,8.78,13.52
FALLS CREEK,09/11/2013,2.5,0.0, ,8.5,2.3,100,63,5.30,21.80
FALLS CREEK,10/11/2013,1.4,0.4, ,5.2,-2.1,100,90,6.56,19.22
FALLS CREEK,11/11/2013,0.5,6.0, ,2.7,-1.2,100,99,8.21,5.87
FALLS CREEK,12/11/2013,0.6,15.2, ,5.8,-0.2,100,100,5.86,6.40
FALLS CREEK,13/11/2013,0.4,16.8, ,3.3,-0.2,100,100,9.47,5.80
FALLS CREEK,14/11/2013,1.4,4.8, ,6.4,-0.2,100,100,3.68,15.12
FALLS CREEK,15/11/2013,2.5,0.0, ,8.3,1.4,100,68,2.99,21.93
FALLS CREEK,16/11/2013,3.0,2.0, ,11.0,1.5,100,68,4.23,26.03
FALLS CREEK,17/11/2013,4.6,0.0, ,14.5,0.4,100,34,3.41,33.96
FALLS CREEK,18/11/2013,5.2,0.0, ,16.9,4.4,100,29,1.08,35.75
FALLS CREEK,19/11/2013,5.7,0.0, ,17.5,8.0,82,27,2.16,36.11
FALLS CREEK,20/11/2013,5.5,0.0, ,17.6,10.3,67,35,4.66,29.77
FALLS CREEK,21/11/2013,2.8,1.4, ,10.4,6.8,100,36,6.11,13.89
FALLS CREEK,22/11/2013,4.0,5.6, ,12.2,6.2,100,45,5.40,30.62
FALLS CREEK,23/11/2013,2.0,0.2, ,9.1,2.4,99,73,4.46,16.36
FALLS CREEK,24/11/2013,2.5,6.8, ,8.7,1.1,100,66,5.22,21.58
FALLS CREEK,25/11/2013,5.3,2.2, ,11.9,1.8,100,13,7.51,37.66
FALLS CREEK,26/11/2013,5.0,0.2, ,16.2,1.0,78,3,1.13,35.33
FALLS CREEK,27/11/2013,4.9,0.0, ,17.7,8.3,76,48,2.25,30.89
FALLS CREEK,28/11/2013,4.6,0.0, ,16.5,11.4,93,34,11.66,17.55
FALLS CREEK,29/11/2013,2.9,4.2, ,9.1,0.3,99,61,7.50,29.14
FALLS CREEK,30/11/2013,4.6,0.0, ,13.2,-2.8,98,40,1.68,36.94
Totals:,,110.9,65.8, ,,,,,, 
