'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/06/2022,0.3,0.0, ,-1.3,-6.1,99,95,8.54,4.62
FALLS CREEK,02/06/2022,0.9,0.0, ,0.0,-5.3,98,47,4.53,5.86
FALLS CREEK,03/06/2022,0.6,3.4, ,-1.5,-5.0,99,72,8.16,3.08
FALLS CREEK,04/06/2022,0.2,0.0, ,-0.4,-2.9,99,98,10.33,2.69
FALLS CREEK,05/06/2022,0.2,0.0, ,0.2,-2.4,99,98,15.64,0.77
FALLS CREEK,06/06/2022,0.2, , ,-2.2,-4.1,98,97,8.43,1.84
FALLS CREEK,07/06/2022,0.3,0.0, ,-3.0,-4.2,98,96,6.78,3.57
FALLS CREEK,08/06/2022,0.3,0.0, ,-2.3,-5.6,98,94,6.90,5.22
FALLS CREEK,09/06/2022,0.2,2.2, ,-0.5,-4.5,99,98,6.60,4.20
FALLS CREEK,10/06/2022,0.3,1.8, ,-0.1,-2.9,99,92,5.09,4.64
FALLS CREEK,11/06/2022,0.6,4.0, ,-1.2,-5.9,99,75,8.33,4.48
FALLS CREEK,12/06/2022,0.4,0.0, ,0.0,-4.5,99,86,8.08,4.96
FALLS CREEK,13/06/2022,0.9,0.6, ,2.6,-4.9,97,45,3.56,6.21
FALLS CREEK,14/06/2022,1.0,8.0, ,0.5,-3.0,98,40,4.75,4.20
FALLS CREEK,15/06/2022,0.2,1.2, ,1.1,-4.7,99,97,9.66,1.86
FALLS CREEK,16/06/2022,0.4,1.8, ,1.8,-1.5,99,91,6.95,3.76
FALLS CREEK,17/06/2022,0.4,26.0, ,1.1,-0.6,99,92,5.64,6.28
FALLS CREEK,18/06/2022,0.5,1.4, ,4.3,-2.7,99,80,2.73,7.06
FALLS CREEK,19/06/2022,1.0,0.8, ,4.8,-1.7,99,42,3.36,7.32
FALLS CREEK,20/06/2022,1.1,0.0, ,3.1,-0.2,99,56,8.32,6.48
FALLS CREEK,21/06/2022,0.2,13.0, ,0.3,-0.1,99,98,8.05,2.82
FALLS CREEK,22/06/2022,0.4,5.6, ,1.3,-3.1,99,91,6.12,5.01
FALLS CREEK,23/06/2022,0.2,11.0, ,1.7,-1.1,99,99,9.09,4.23
FALLS CREEK,24/06/2022,0.2,9.2, ,1.3,0.6,99,99,9.98,2.90
FALLS CREEK,25/06/2022,0.2,11.4, ,-0.4,-2.1,99,99,9.65,4.01
FALLS CREEK,26/06/2022,0.2,0.4, ,-0.1,-2.1,99,99,7.54,3.15
FALLS CREEK,27/06/2022,0.5,2.8, ,4.0,-6.1,99,84,8.61,6.98
FALLS CREEK,28/06/2022,1.6,3.8, ,6.7,-5.7,75,8,2.80,7.04
FALLS CREEK,29/06/2022,1.7,2.2, ,1.8,-1.9,99,7,6.64,6.65
FALLS CREEK,30/06/2022,0.7,0.0, ,0.6,-2.1,99,58,2.90,5.22
Totals:,,15.9,110.6, ,,,,,, 
