'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for October 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/10/2015,3.0,0.0, ,13.1,-0.3,91,54,4.92,23.54
FALLS CREEK,02/10/2015,4.3,0.0, ,17.2,3.6,80,15,3.47,23.25
FALLS CREEK,03/10/2015,5.1,0.0, ,15.0,9.4,67,21,7.36,23.67
FALLS CREEK,04/10/2015,5.6,0.0, ,18.1,9.3,60,26,7.46,23.91
FALLS CREEK,05/10/2015,5.8,0.0, ,19.4,11.3,46,28,6.34,23.96
FALLS CREEK,06/10/2015,6.9,0.0, ,18.7,11.3,49,22,11.30,24.03
FALLS CREEK,07/10/2015,3.3,0.0, ,11.1,0.9,100,35,5.31,24.69
FALLS CREEK,08/10/2015,3.6,0.0, ,14.8,1.0,84,27,2.91,23.43
FALLS CREEK,09/10/2015,4.0,0.0, ,16.8,6.7,91,29,4.44,21.18
FALLS CREEK,10/10/2015,3.1,14.0, ,16.9,5.5,98,55,4.54,17.78
FALLS CREEK,11/10/2015,1.5,43.8, ,10.0,5.7,100,77,6.14,9.51
FALLS CREEK,12/10/2015,2.1,3.8, ,10.4,5.5,100,76,5.92,18.85
FALLS CREEK,13/10/2015,3.1,0.0, ,13.3,0.8,100,60,3.36,26.07
FALLS CREEK,14/10/2015,3.0,0.0, ,13.8,4.3,100,67,7.13,26.04
FALLS CREEK,15/10/2015,4.4,0.0, ,16.2,8.7,81,51,9.70,26.06
FALLS CREEK,16/10/2015,3.7,0.0, ,15.3,10.7,87,50,7.13,20.05
FALLS CREEK,17/10/2015,4.1,4.8, ,13.4,8.7,94,13,7.03,16.77
FALLS CREEK,18/10/2015,4.8,0.0, ,15.2,6.2,68,6,3.56,27.16
FALLS CREEK,19/10/2015,5.0,0.0, ,16.6,8.3,77,32,6.38,27.25
FALLS CREEK,20/10/2015,4.5,0.0, ,17.9,9.6,99,35,7.03,23.09
FALLS CREEK,21/10/2015,1.3,8.0, ,10.5,9.0,100,95,7.51,12.43
FALLS CREEK,22/10/2015,2.1,12.4, ,9.3,4.3,100,100,5.44,25.68
FALLS CREEK,23/10/2015,2.5,0.0, ,10.8,1.2,100,70,4.01,22.14
FALLS CREEK,24/10/2015,2.5,0.0, ,11.7,4.7,100,69,5.61,20.35
FALLS CREEK,25/10/2015,4.1,0.0, ,15.9,5.4,80,49,6.46,25.21
FALLS CREEK,26/10/2015,4.1,0.0, ,15.9,8.4,100,44,8.56,24.63
FALLS CREEK,27/10/2015,3.3,1.0, ,10.4,-2.2,100,48,6.91,29.47
FALLS CREEK,28/10/2015,4.2,0.0, ,15.1,-1.2,86,25,3.31,28.21
FALLS CREEK,29/10/2015,3.9,0.0, ,14.9,4.1,89,47,3.49,27.22
FALLS CREEK,30/10/2015,4.2,0.0, ,15.6,5.8,88,47,3.73,28.79
FALLS CREEK,31/10/2015,1.0,6.4, ,8.6,7.2,100,86,7.15,5.70
Totals:,,114.1,94.2, ,,,,,, 
