'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/07/2022,0.3,2.8, ,-0.1,-3.3,99,95,6.20,6.57
FALLS CREEK,02/07/2022,0.4,1.0, ,0.7,-4.8,99,90,5.77,9.57
FALLS CREEK,03/07/2022,0.3,1.8, ,0.3,-3.8,99,95,7.19,9.34
FALLS CREEK,04/07/2022,0.3,0.6, ,-0.4,-4.0,99,95,8.37,8.27
FALLS CREEK,05/07/2022,2.2,1.4, ,7.5,-5.4,93,7,5.41,9.73
FALLS CREEK,06/07/2022,1.3,0.0, ,9.7,-1.5,57,3,1.48,9.66
FALLS CREEK,07/07/2022,1.5,0.0, ,-0.2,-4.0,95,8,5.51,9.29
FALLS CREEK,08/07/2022,0.4,0.0, ,-1.3,-3.8,98,86,6.44,5.57
FALLS CREEK,09/07/2022,0.4,1.8, ,-0.9,-3.7,99,90,9.14,7.32
FALLS CREEK,10/07/2022,0.7,1.2, ,0.0,-3.4,99,65,6.58,9.32
FALLS CREEK,11/07/2022,1.0,4.8, ,1.6,-3.8,99,38,3.41,9.70
FALLS CREEK,12/07/2022,0.4,0.0, ,-0.6,-2.3,99,93,2.87,5.23
FALLS CREEK,13/07/2022,0.5,1.6, ,-2.1,-5.6,98,83,8.21,9.79
FALLS CREEK,14/07/2022,1.3,2.6, ,1.5,-6.8,96,37,6.41,10.02
FALLS CREEK,15/07/2022,1.0,1.6, ,2.7,-6.0,98,42,3.39,10.00
FALLS CREEK,16/07/2022,1.4,0.0, ,-1.7,-4.5,99,23,9.35,7.46
FALLS CREEK,17/07/2022,0.2,0.0, ,-0.8,-3.5,99,96,9.89,3.01
FALLS CREEK,18/07/2022,0.3,0.0, ,-2.8,-6.2,97,94,7.67,6.66
FALLS CREEK,19/07/2022,0.3,0.0, ,-2.0,-6.7,98,94,7.29,9.47
FALLS CREEK,20/07/2022,0.6,0.8, ,0.9,-6.7,95,78,2.17,10.08
FALLS CREEK,21/07/2022,0.6,9.0, ,2.6,-3.9,99,76,2.19,10.22
FALLS CREEK,22/07/2022,1.1,4.6, ,5.9,-1.5,95,51,2.75,10.41
FALLS CREEK,23/07/2022,0.8,0.2, ,2.5,0.5,98,71,5.61,7.95
FALLS CREEK,24/07/2022,0.7,0.0, ,4.6,0.7,99,78,3.58,7.07
FALLS CREEK,25/07/2022,0.7,0.2, ,3.5,0.9,99,79,8.43,7.95
FALLS CREEK,26/07/2022,0.4,16.8, ,-0.9,-1.1,99,93,6.20,5.98
FALLS CREEK,27/07/2022,0.6,5.6, ,1.3,-4.7,99,79,8.53,8.69
FALLS CREEK,28/07/2022,0.4,8.2, ,-0.1,-1.5,99,97,5.13,5.68
FALLS CREEK,29/07/2022,1.2,5.4, ,-0.5,-5.7,97,41,6.78,10.81
FALLS CREEK,30/07/2022,1.4,2.4, ,-0.3,-5.9,87,26,5.34,11.33
FALLS CREEK,31/07/2022,0.8,0.0, ,0.0,-3.5,99,69,12.59,5.75
Totals:,,23.5,74.4, ,,,,,, 
