'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/03/2010,2.3,0.0, ,9.6,0.7,99,75,8.53,26.81
FALLS CREEK,02/03/2010,4.2,0.0, ,15.3,1.9,99,28,4.83,27.08
FALLS CREEK,03/03/2010,4.8,0.0, ,21.0,8.0,74,34,3.05,27.20
FALLS CREEK,04/03/2010,3.8,0.0, ,18.6,11.1,91,46,2.98,21.70
FALLS CREEK,05/03/2010,1.8,0.0, ,13.3,10.4,100,80,7.40,12.85
FALLS CREEK,06/03/2010,3.2,22.6, ,19.7,11.2,100,82,4.86,23.95
FALLS CREEK,07/03/2010,1.3,22.2, ,12.9,11.4,99,86,7.13,8.11
FALLS CREEK,08/03/2010,1.1,62.8, ,10.4,7.9,99,92,12.82,13.54
FALLS CREEK,09/03/2010,1.0,41.0, ,7.7,5.6,99,99,8.17,13.54
FALLS CREEK,10/03/2010,2.1,1.6, ,8.3,0.2,99,77,6.13,25.12
FALLS CREEK,11/03/2010,3.6,0.0, ,13.6,-1.1,99,32,3.93,26.21
FALLS CREEK,12/03/2010,3.9,0.0, ,14.7,2.0,99,15,3.19,25.98
FALLS CREEK,13/03/2010,3.3,0.0, ,15.3,5.8,97,53,3.09,23.54
FALLS CREEK,14/03/2010,2.8,0.0, ,13.9,5.8,99,67,1.86,22.16
FALLS CREEK,15/03/2010,2.9,0.2, ,13.8,7.3,99,72,2.59,23.51
FALLS CREEK,16/03/2010,3.6,0.0, ,18.4,8.7,88,49,2.19,24.17
FALLS CREEK,17/03/2010,3.5,0.0, ,17.5,10.6,91,65,4.13,24.55
FALLS CREEK,18/03/2010,3.5,0.0, ,18.0,11.0,82,63,4.73,21.81
FALLS CREEK,19/03/2010,2.7,0.0, ,14.3,10.5,93,59,6.88,15.52
FALLS CREEK,20/03/2010,2.8,0.0, ,17.5,11.1,99,70,7.23,18.82
FALLS CREEK,21/03/2010,2.9,0.0, ,13.4,10.2,99,56,7.27,20.81
FALLS CREEK,22/03/2010,3.8,0.0, ,14.7,3.5,91,19,3.99,23.64
FALLS CREEK,23/03/2010,3.9,0.0, ,16.9,7.6,87,27,3.71,23.51
FALLS CREEK,24/03/2010,3.8,0.0, ,16.6,5.9,89,33,4.26,23.00
FALLS CREEK,25/03/2010,3.5,0.0, ,15.8,9.1,87,57,6.62,23.39
FALLS CREEK,26/03/2010,3.1,0.0, ,15.4,10.0,91,59,5.54,21.26
FALLS CREEK,27/03/2010,3.4,0.0, ,17.0,11.3,80,55,4.57,20.53
FALLS CREEK,28/03/2010,2.6,0.0, ,15.1,11.9,99,60,6.25,16.02
FALLS CREEK,29/03/2010,0.9,32.0, ,10.9,9.0,100,99,6.92,9.76
FALLS CREEK,30/03/2010,1.8,18.4, ,12.6,7.7,99,95,3.38,18.05
FALLS CREEK,31/03/2010,2.2,0.0, ,13.0,4.7,99,69,2.14,18.83
Totals:,,90.1,200.8, ,,,,,, 
