'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/02/2020,5.4,0.0, ,24.8,20.6,94,49,9.35,19.95
FALLS CREEK,02/02/2020,3.1,3.4, ,15.1,14.8,99,60,8.10,17.18
FALLS CREEK,03/02/2020,4.0,0.6, ,12.5,5.1,96,41,8.05,28.10
FALLS CREEK,04/02/2020,4.9,0.0, ,17.6,-2.7,98,24,4.93,28.73
FALLS CREEK,05/02/2020,5.0,0.0, ,19.8,6.8,87,37,4.20,27.95
FALLS CREEK,06/02/2020,3.0,0.0, ,18.8,8.6,93,63,3.61,15.34
FALLS CREEK,07/02/2020,4.1,3.2, ,19.5,10.4,96,39,4.82,18.26
FALLS CREEK,08/02/2020,2.3,0.0, ,14.6,8.5,99,77,8.35,15.96
FALLS CREEK,09/02/2020,0.7,4.4, ,10.3,6.9,99,99,10.50,8.24
FALLS CREEK,10/02/2020,1.9,28.8, ,16.1,7.3,99,77,6.99,10.19
FALLS CREEK,11/02/2020,2.1,22.2, ,18.7,10.3,99,78,3.60,10.52
FALLS CREEK,12/02/2020,2.9,6.0, ,16.3,11.1,99,83,5.08,21.54
FALLS CREEK,13/02/2020,2.6,1.4, ,17.9,11.4,99,83,4.26,17.20
FALLS CREEK,14/02/2020,2.1,0.4, ,18.6,12.1,99,73,2.88,10.31
FALLS CREEK,15/02/2020,2.6,5.8, ,18.4,10.4,99,63,3.92,11.96
FALLS CREEK,16/02/2020,1.6,3.0, ,14.2,9.5,99,99,3.91,12.70
FALLS CREEK,17/02/2020,3.1,0.8, ,18.8,8.7,99,66,3.62,18.22
FALLS CREEK,18/02/2020,2.7,0.2, ,17.1,12.1,98,69,7.59,14.53
FALLS CREEK,19/02/2020,1.2,11.8, ,7.5,5.0,99,84,4.92,8.28
FALLS CREEK,20/02/2020,3.4,4.2, ,13.5,1.4,99,48,3.77,24.93
FALLS CREEK,21/02/2020,3.1,0.0, ,13.9,5.6,99,60,3.65,22.74
FALLS CREEK,22/02/2020,3.6,0.2, ,16.6,3.9,99,56,4.32,25.02
FALLS CREEK,23/02/2020,2.5,0.2, ,15.5,8.8,98,62,6.59,11.94
FALLS CREEK,24/02/2020,3.2,3.8, ,18.1,10.3,99,64,4.24,19.29
FALLS CREEK,25/02/2020,3.1,0.2, ,17.2,10.8,91,62,6.08,16.60
FALLS CREEK,26/02/2020,3.1,4.0, ,13.0,9.9,99,54,8.04,20.61
FALLS CREEK,27/02/2020,4.2,0.0, ,12.6,2.6,77,19,5.49,24.62
FALLS CREEK,28/02/2020,3.4,0.0, ,16.3,4.0,85,58,3.37,23.32
FALLS CREEK,29/02/2020,3.7,0.0, ,16.5,8.2,86,52,5.25,21.72
Totals:,,88.6,104.6, ,,,,,, 
