'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/06/2014,0.4,0.4, ,5.0,4.1,100,95,6.47,2.75
FALLS CREEK,02/06/2014,0.5,2.2, ,6.1,0.7,100,89,2.56,6.11
FALLS CREEK,03/06/2014,0.3,8.4, ,4.4,2.3,100,100,4.17,3.76
FALLS CREEK,04/06/2014,0.4,0.0, ,4.8,1.6,100,99,3.47,7.32
FALLS CREEK,05/06/2014,0.5,0.2, ,5.2,0.8,100,87,3.03,5.97
FALLS CREEK,06/06/2014,0.7,0.4, ,4.1,-3.4,100,75,4.70,9.60
FALLS CREEK,07/06/2014,0.7,0.0, ,5.9,-1.1,100,78,5.26,8.52
FALLS CREEK,08/06/2014,0.3,0.0, ,2.3,-3.0,100,95,10.56,8.43
FALLS CREEK,09/06/2014,0.2,9.4, ,4.6,-2.9,100,100,8.35,8.38
FALLS CREEK,10/06/2014,1.4,0.2, ,8.0,-0.3,100,6,2.34,9.48
FALLS CREEK,11/06/2014,1.8,0.0, ,6.7,0.4,100,6,4.48,8.07
FALLS CREEK,12/06/2014,1.8,0.0, ,3.4,0.6,100,19,8.11,5.11
FALLS CREEK,13/06/2014,0.2,2.4, ,4.0,1.1,100,100,8.80,2.25
FALLS CREEK,14/06/2014,0.3,11.2, ,3.8,0.6,100,100,5.83,6.28
FALLS CREEK,15/06/2014,0.4,0.6, ,1.7,-1.6,100,91,11.45,8.52
FALLS CREEK,16/06/2014,0.8,0.0, ,0.3,-1.9,100,61,7.00,5.02
FALLS CREEK,17/06/2014,1.7,4.2, ,6.6,-1.4,100,26,5.72,8.51
FALLS CREEK,18/06/2014,1.9,0.4, ,8.1,-0.6,55,11,3.23,9.50
FALLS CREEK,19/06/2014,2.0,0.0, ,4.2,1.9,100,15,8.84,7.54
FALLS CREEK,20/06/2014,0.2,0.0, ,1.6,-0.1,100,100,10.17,3.26
FALLS CREEK,21/06/2014,0.3,2.4, ,3.6,-0.3,100,100,5.39,3.30
FALLS CREEK,22/06/2014,0.7,0.6, ,6.5,0.4,100,75,4.94,8.92
FALLS CREEK,23/06/2014,0.2,0.2, ,1.1,-0.2,100,99,14.34,2.08
FALLS CREEK,24/06/2014,0.2,22.0, ,-0.8,-5.3,100,98,7.13,3.13
FALLS CREEK,25/06/2014,0.2,6.2, ,0.9,-5.2,100,99,10.12,4.48
FALLS CREEK,26/06/2014,0.2,23.8, ,1.3,-1.9,100,100,10.44,3.48
FALLS CREEK,27/06/2014,0.1,1.8, ,0.7,-1.2,100,100,13.13,2.84
FALLS CREEK,28/06/2014,0.2,4.6, ,-1.4,-2.0,100,99,9.61,2.52
FALLS CREEK,29/06/2014,0.2,11.0, ,-1.1,-4.0,100,99,4.14,3.48
FALLS CREEK,30/06/2014,0.2,7.0, ,-1.7,-5.7,99,97,5.15,4.13
Totals:,,19,119.6, ,,,,,, 
