'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/11/2018,6.7,0.0, ,20.1,11.7,47,29,7.86,25.91
FALLS CREEK,02/11/2018,3.2, , ,14.3,11.7,91,40,10.94,5.88
FALLS CREEK,03/11/2018,3.4, , ,12.1,2.0,98,53,6.50,28.07
FALLS CREEK,04/11/2018,4.2, , ,12.9,3.3,81,36,6.04,27.81
FALLS CREEK,05/11/2018,2.1, , ,11.6,5.6,99,59,9.18,7.94
FALLS CREEK,06/11/2018,0.5, , ,10.5,6.7,99,99,9.29,3.37
FALLS CREEK,07/11/2018,1.1, , ,3.8,3.6,99,79,5.81,7.86
FALLS CREEK,08/11/2018,2.4, , ,6.6,-5.0,93,58,5.06,23.25
FALLS CREEK,09/11/2018,2.4, , ,6.6,-0.5,87,63,5.90,21.21
FALLS CREEK,10/11/2018,3.8, , ,11.5,1.5,77,50,4.02,29.11
FALLS CREEK,11/11/2018,4.5, , ,15.7,4.9,71,47,3.49,29.35
FALLS CREEK,12/11/2018,4.6, , ,15.8,8.6,65,37,5.16,22.84
FALLS CREEK,13/11/2018,2.4, , ,11.9,11.3,99,43,6.70,6.97
FALLS CREEK,14/11/2018,1.4, , ,11.1,7.7,99,92,4.49,10.31
FALLS CREEK,15/11/2018,2.1, , ,9.6,4.8,99,90,4.33,20.03
FALLS CREEK,16/11/2018,3.4, , ,12.2,0.1,99,60,4.77,29.67
FALLS CREEK,17/11/2018,3.5, , ,10.8,2.8,99,54,5.20,30.09
FALLS CREEK,18/11/2018,4.7, , ,16.2,2.0,99,22,2.95,30.27
FALLS CREEK,19/11/2018,4.9, , ,16.1,7.3,68,42,3.73,30.30
FALLS CREEK,20/11/2018,3.7, , ,16.8,9.6,96,51,6.19,20.06
FALLS CREEK,21/11/2018,2.5, , ,9.9,7.6,99,63,9.41,19.74
FALLS CREEK,22/11/2018,0.6, , ,0.2,-2.1,99,98,8.27,8.67
FALLS CREEK,23/11/2018,0.6, , ,2.9,-2.1,99,97,7.02,5.98
FALLS CREEK,24/11/2018,1.5, , ,6.7,0.1,99,79,5.73,13.20
FALLS CREEK,25/11/2018,1.8, , ,7.2,0.3,99,79,6.35,18.53
FALLS CREEK,26/11/2018,2.9, , ,13.2,1.1,99,62,4.31,21.40
FALLS CREEK,27/11/2018,3.5, , ,14.2,2.8,99,48,3.62,23.41
FALLS CREEK,28/11/2018,1.4, , ,7.0,4.5,99,94,7.63,16.65
FALLS CREEK,29/11/2018, , , , ,2.4,99,59,5.05,26.54
FALLS CREEK,30/11/2018,4.2, , ,14.2,3.8,97,51,4.34,30.95
Totals:,,84,0, ,,,,,, 
