'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/09/2020,1.8,0.2, ,2.6,-3.1,98,33,6.94,14.80
FALLS CREEK,02/09/2020,2.3,0.0, ,7.9,-0.9,99,43,12.21,14.04
FALLS CREEK,03/09/2020,1.4,0.2, ,4.5,0.9,99,59,10.12,7.69
FALLS CREEK,04/09/2020,1.2,1.2, ,2.0,-1.6,99,69,7.27,15.33
FALLS CREEK,05/09/2020,1.4,1.0, ,5.4,-2.5,99,69,4.22,14.69
FALLS CREEK,06/09/2020,2.6,0.6, ,6.7,-1.2,92,21,5.94,17.38
FALLS CREEK,07/09/2020,1.8,0.0, ,8.2,1.5,98,66,11.60,17.62
FALLS CREEK,08/09/2020,1.0,0.2, ,9.3,4.4,99,89,10.60,11.15
FALLS CREEK,09/09/2020,1.6,4.8, ,6.4,0.4,99,74,4.00,17.54
FALLS CREEK,10/09/2020,2.3,0.2, ,11.1,-0.7,99,33,2.22,18.36
FALLS CREEK,11/09/2020,3.5,0.2, ,11.1,1.2,99,7,5.95,18.55
FALLS CREEK,12/09/2020,2.4,0.0, ,4.7,1.0,99,18,8.74,11.71
FALLS CREEK,13/09/2020,0.4,14.0, ,6.2,1.9,99,99,8.65,4.92
FALLS CREEK,14/09/2020,2.8,5.2, ,9.6,-0.1,99,22,4.47,18.96
FALLS CREEK,15/09/2020,2.9,0.0, ,11.3,3.4,88,27,3.61,19.31
FALLS CREEK,16/09/2020,2.5,0.0, ,8.2,3.0,93,50,9.13,19.46
FALLS CREEK,17/09/2020,1.8,0.0, ,10.1,4.1,99,49,4.26,8.83
FALLS CREEK,18/09/2020,1.6,0.2, ,9.4,2.8,99,59,4.06,9.03
FALLS CREEK,19/09/2020,2.4,3.6, ,12.3,7.0,95,64,7.67,18.04
FALLS CREEK,20/09/2020,0.6,13.6, ,7.1,5.9,99,95,11.81,5.13
FALLS CREEK,21/09/2020,1.0,8.8, ,8.3,5.7,99,77,10.07,2.27
FALLS CREEK,22/09/2020,0.9,10.8, ,2.0,-0.4,99,75,10.42,5.46
FALLS CREEK,23/09/2020,0.4,5.2, ,-0.2,-2.2,99,99,8.56,7.74
FALLS CREEK,24/09/2020,0.6,5.0, ,-1.6,-4.5,99,95,8.22,12.20
FALLS CREEK,25/09/2020,0.5,4.6, ,-1.8,-3.3,99,94,6.98,7.10
FALLS CREEK,26/09/2020,0.6,0.0, ,-0.9,-6.6,99,94,6.69,10.32
FALLS CREEK,27/09/2020,1.3,4.6, ,2.4,-4.2,98,82,3.53,16.91
FALLS CREEK,28/09/2020,2.3,8.2, ,6.3,-4.5,93,19,2.65,18.22
FALLS CREEK,29/09/2020,2.5,0.0, ,6.5,1.9,92,44,5.06,20.53
FALLS CREEK,30/09/2020,0.8,0.8, ,4.5,1.4,99,79,10.06,3.22
Totals:,,49.2,93.2, ,,,,,, 
