'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/10/2013,1.9,9.8, ,6.3,5.6,100,47,10.58,8.69
FALLS CREEK,02/10/2013,0.5,17.6, ,1.7,-2.8,100,99,10.47,9.05
FALLS CREEK,03/10/2013,2.6,9.6, ,7.2,-3.7,100,66,3.14,28.72
FALLS CREEK,04/10/2013,3.3,0.0, ,9.9,-3.2,99,30,1.67,28.89
FALLS CREEK,05/10/2013,3.2,0.0, ,9.0,1.6,97,45,7.23,28.81
FALLS CREEK,06/10/2013,3.4,0.0, ,11.6,4.5,98,47,7.59,27.55
FALLS CREEK,07/10/2013,3.3,0.4, ,9.6,-1.8,98,52,1.22,29.69
FALLS CREEK,08/10/2013,3.5,0.0, ,10.8,-0.4,100,62,0.64,29.91
FALLS CREEK,09/10/2013,4.1,0.0, ,12.6,2.8,97,36,6.91,29.94
FALLS CREEK,10/10/2013,2.6,0.0, ,11.0,8.2,99,41,8.85,10.49
FALLS CREEK,11/10/2013,3.0,10.4, ,7.4,-2.4,99,52,4.97,30.89
FALLS CREEK,12/10/2013,3.0,0.0, ,9.2,0.9,97,65,6.84,31.18
FALLS CREEK,13/10/2013,2.7,0.0, ,11.2,4.3,99,44,7.92,14.37
FALLS CREEK,14/10/2013,1.6,2.0, ,3.1,-5.3,97,76,5.00,21.67
FALLS CREEK,15/10/2013,1.6,2.0, ,3.2,-3.2,98,81,8.38,26.60
FALLS CREEK,16/10/2013,4.0,0.0, ,9.6,-1.3,86,34,13.18,31.99
FALLS CREEK,17/10/2013,2.2,1.2, ,2.4,0.1,99,28,10.89,13.03
FALLS CREEK,18/10/2013,4.1,3.0, ,9.5,-5.0,82,14,4.08,32.77
FALLS CREEK,19/10/2013,5.0,0.0, ,13.5,1.8,50,9,2.96,32.98
FALLS CREEK,20/10/2013,5.7,0.0, ,16.1,7.2,54,41,8.01,32.36
FALLS CREEK,21/10/2013,4.6,0.0, ,16.3,9.9,74,44,7.52,24.30
FALLS CREEK,22/10/2013,2.5,0.2, ,14.1,10.0,100,61,8.79,13.05
FALLS CREEK,23/10/2013,0.5,21.0, ,5.7,4.0,100,100,11.21,7.55
FALLS CREEK,24/10/2013,1.6,19.6, ,1.1,-4.0,100,82,7.01,26.41
FALLS CREEK,25/10/2013,1.7,0.0, ,3.1,-4.3,99,74,5.57,22.23
FALLS CREEK,26/10/2013,3.1,0.0, ,7.6,-1.7,99,66,3.04,32.18
FALLS CREEK,27/10/2013,4.1,0.0, ,10.8,0.5,97,30,1.50,33.32
FALLS CREEK,28/10/2013,2.9,0.0, ,9.8,2.3,100,68,2.28,24.75
FALLS CREEK,29/10/2013,3.0,1.4, ,7.9,2.0,100,66,8.42,34.33
FALLS CREEK,30/10/2013,4.5,0.0, ,12.4,-1.5,99,26,2.82,35.26
FALLS CREEK,31/10/2013,4.7,0.0, ,15.1,1.1,99,33,1.21,34.93
Totals:,,94.5,98.2, ,,,,,, 
