'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for May 2023,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 June 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/05/2023,0.6,16.8, ,5.5,1.2,99,99,2.71,5.71
FALLS CREEK,02/05/2023,0.3,1.8, ,3.4,0.6,99,99,7.98,3.86
FALLS CREEK,03/05/2023,0.2,26.8, ,0.1,0.0,99,99,10.07,3.08
FALLS CREEK,04/05/2023,1.5,3.6, ,5.8,-3.0,99,32,3.65,11.76
FALLS CREEK,05/05/2023,1.7,8.6, ,1.9,-2.9,99,15,6.20,8.55
FALLS CREEK,06/05/2023,0.3,5.0, ,0.7,-1.6,99,99,5.27,3.07
FALLS CREEK,07/05/2023,0.3,10.4, ,-2.9,-4.3,99,92,12.64,5.30
FALLS CREEK,08/05/2023,0.4,0.0, ,0.7,-6.4,99,93,13.12,8.00
FALLS CREEK,09/05/2023,0.5,7.8, ,5.8,-2.9,99,96,7.97,8.29
FALLS CREEK,10/05/2023,1.8,1.0, ,10.2,-1.8,99,31,3.53,11.58
FALLS CREEK,11/05/2023,1.8,0.2, ,6.9,-0.6,91,27,4.39,11.68
FALLS CREEK,12/05/2023,1.6,0.0, ,7.6,1.0,99,37,4.50,11.48
FALLS CREEK,13/05/2023,1.1,0.0, ,7.9,2.0,91,68,2.74,11.46
FALLS CREEK,14/05/2023,1.0,0.0, ,8.0,1.7,99,71,3.66,10.87
FALLS CREEK,15/05/2023,1.0,0.2, ,7.8,1.3,98,70,3.21,11.21
FALLS CREEK,16/05/2023,0.7,0.2, ,5.3,1.1,99,83,6.06,6.54
FALLS CREEK,17/05/2023,0.4,0.8, ,-0.5,-5.8,99,95,4.36,10.76
FALLS CREEK,18/05/2023,1.0,1.0, ,3.9,-4.2,99,47,2.61,9.74
FALLS CREEK,19/05/2023,1.2,0.2, ,4.5,-4.6,99,44,3.73,10.02
FALLS CREEK,20/05/2023,0.3,0.0, ,0.0,-2.3,99,97,7.63,4.42
FALLS CREEK,21/05/2023,1.9,0.0, ,3.6,-2.3,99,18,8.50,8.45
FALLS CREEK,22/05/2023,2.4,7.2, ,7.9,-1.0,69,21,6.20,10.10
FALLS CREEK,23/05/2023,2.1,0.4, ,7.9,2.8,90,20,5.31,10.45
FALLS CREEK,24/05/2023,2.4,0.0, ,7.8,1.1,99,7,6.60,10.53
FALLS CREEK,25/05/2023,0.2,0.6, ,1.0,-0.5,99,99,10.72,5.96
FALLS CREEK,26/05/2023,0.4,1.0, ,-1.2,-4.7,99,90,5.69,8.45
FALLS CREEK,27/05/2023,0.3,9.2, ,-1.2,-3.9,99,98,5.88,4.90
FALLS CREEK,28/05/2023,0.3,2.0, ,1.1,-3.2,99,98,7.75,2.90
FALLS CREEK,29/05/2023,0.2,11.4, ,2.1,-1.4,99,99,8.56,3.61
FALLS CREEK,30/05/2023,0.3,13.0, ,3.2,-1.3,99,99,7.81,3.80
FALLS CREEK,31/05/2023,0.3,10.8, ,4.4,2.0,99,99,9.81,4.08
Totals:,,28.5,140, ,,,,,, 
