'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/04/2019,1.8,0.2, ,10.9,-0.1,99,74,2.33,17.54
FALLS CREEK,02/04/2019,1.6,0.0, ,10.6,3.2,95,73,7.47,11.53
FALLS CREEK,03/04/2019,1.4,0.0, ,12.1,6.4,99,77,7.23,8.44
FALLS CREEK,04/04/2019,0.6,0.2, ,8.8,5.6,99,90,2.25,1.81
FALLS CREEK,05/04/2019,1.4,0.4, ,11.6,7.0,98,79,7.69,10.08
FALLS CREEK,06/04/2019,1.9,1.2, ,11.6,8.0,99,61,8.87,9.31
FALLS CREEK,07/04/2019,3.2,0.0, ,10.3,5.8,83,30,8.43,16.35
FALLS CREEK,08/04/2019,1.9,0.0, ,9.8,5.2,95,66,9.39,14.84
FALLS CREEK,09/04/2019,1.3,0.0, ,7.2,3.0,98,66,6.10,8.20
FALLS CREEK,10/04/2019,1.7,0.0, ,8.7,-2.8,98,61,4.15,15.78
FALLS CREEK,11/04/2019,2.0,0.0, ,11.0,0.1,82,59,2.87,15.97
FALLS CREEK,12/04/2019,2.1,0.0, ,10.9,3.6,83,62,4.86,15.79
FALLS CREEK,13/04/2019,2.0,0.0, ,10.4,4.6,82,44,3.67,8.77
FALLS CREEK,14/04/2019,2.0,0.0, ,13.4,3.3,90,55,2.81,13.31
FALLS CREEK,15/04/2019,1.7,0.0, ,12.9,6.1,91,67,4.35,8.65
FALLS CREEK,16/04/2019,1.9,0.0, ,13.9,8.0,85,65,4.25,10.00
FALLS CREEK,17/04/2019,2.2,0.0, ,13.6,8.5,86,67,6.30,13.57
FALLS CREEK,18/04/2019,2.3,0.0, ,13.7,7.8,83,65,7.08,12.88
FALLS CREEK,19/04/2019,2.3,0.0, ,12.8,7.2,89,59,6.62,14.42
FALLS CREEK,20/04/2019,2.3,0.0, ,15.2,8.7,85,62,4.57,14.46
FALLS CREEK,21/04/2019,1.6,0.0, ,13.2,9.3,96,74,6.41,9.48
FALLS CREEK,22/04/2019,1.3,6.8, ,14.2,7.8,99,74,3.10,7.74
FALLS CREEK,23/04/2019,1.2,0.2, ,13.3,7.2,99,75,3.29,6.63
FALLS CREEK,24/04/2019,0.9,0.0, ,10.7,8.4,99,87,5.31,5.99
FALLS CREEK,25/04/2019,1.6,0.4, ,10.1,7.1,99,63,7.66,10.98
FALLS CREEK,26/04/2019,0.5,0.0, ,2.9,2.0,99,86,8.93,1.87
FALLS CREEK,27/04/2019,1.8,0.4, ,7.6,-4.9,98,30,3.88,13.04
FALLS CREEK,28/04/2019,2.6,0.0, ,9.6,-0.9,96,25,6.92,12.68
FALLS CREEK,29/04/2019,1.9,0.0, ,12.6,2.6,83,46,2.86,13.15
FALLS CREEK,30/04/2019,2.7,0.0, ,9.7,5.0,84,39,10.39,12.69
Totals:,,53.7,9.8, ,,,,,, 
