'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/11/2012,2.3,2.4, ,7.3,7.3,99,52,9.00,16.21
FALLS CREEK,02/11/2012,3.3,4.2, ,11.6,-2.3,99,50,7.23,28.38
FALLS CREEK,03/11/2012,3.0,0.0, ,10.8,0.3,99,60,4.91,26.58
FALLS CREEK,04/11/2012,3.9,0.0, ,15.1,5.2,89,61,6.75,28.76
FALLS CREEK,05/11/2012,3.7,0.0, ,15.5,8.2,90,51,9.47,19.12
FALLS CREEK,06/11/2012,3.5,1.0, ,16.1,10.1,100,54,10.21,19.93
FALLS CREEK,07/11/2012,1.5,48.0, ,10.2,9.5,100,100,4.85,13.45
FALLS CREEK,08/11/2012,2.5,32.2, ,10.5,5.6,100,72,6.29,21.04
FALLS CREEK,09/11/2012,3.0,0.6, ,7.9,3.0,97,58,6.41,28.34
FALLS CREEK,10/11/2012,3.6,0.0, ,9.5,-3.1,99,31,4.11,30.22
FALLS CREEK,11/11/2012,4.6,0.0, ,12.8,0.1,77,19,4.67,30.94
FALLS CREEK,12/11/2012,3.5,0.0, ,13.4,5.4,99,60,9.33,28.35
FALLS CREEK,13/11/2012,3.2,0.0, ,10.8,-0.2,99,65,3.99,29.81
FALLS CREEK,14/11/2012,3.4,0.0, ,11.8,1.3,99,64,3.45,29.24
FALLS CREEK,15/11/2012,4.0,0.0, ,12.9,4.9,84,42,5.46,26.23
FALLS CREEK,16/11/2012,3.2,0.0, ,9.5,0.6,99,52,4.05,27.42
FALLS CREEK,17/11/2012,3.7,0.0, ,11.6,-0.5,92,49,3.92,29.74
FALLS CREEK,18/11/2012,2.7,0.0, ,7.1,1.2,99,61,6.83,27.05
FALLS CREEK,19/11/2012,3.8,1.6, ,10.8,-0.5,100,36,9.97,30.38
FALLS CREEK,20/11/2012,5.3,0.0, ,15.7,2.1,68,19,4.82,30.27
FALLS CREEK,21/11/2012,4.3,0.0, ,14.7,7.6,99,44,8.53,28.47
FALLS CREEK,22/11/2012,5.1,0.0, ,15.9,0.7,99,16,4.40,31.86
FALLS CREEK,23/11/2012,4.8,0.0, ,17.3,3.7,82,41,2.71,31.93
FALLS CREEK,24/11/2012,4.9,0.0, ,17.2,10.0,78,53,5.74,30.10
FALLS CREEK,25/11/2012,6.3,0.0, ,20.2,12.4,61,42,5.76,32.18
FALLS CREEK,26/11/2012,5.2,0.0, ,18.4,12.7,72,41,6.59,23.70
FALLS CREEK,27/11/2012,3.0,2.2, ,14.3,10.2,99,60,4.71,18.16
FALLS CREEK,28/11/2012,4.7,1.6, ,19.9,7.0,99,56,2.98,29.63
FALLS CREEK,29/11/2012,5.7,0.0, ,22.4,13.1,93,56,5.95,32.79
FALLS CREEK,30/11/2012,4.1,0.0, ,20.0,15.5,97,58,7.69,20.14
Totals:,,115.8,93.8, ,,,,,, 
