'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/03/2019,5.7,0.4, ,23.6,12.4,60,27,4.33,23.79
FALLS CREEK,02/03/2019,4.7,0.0, ,21.0,11.6,78,44,4.65,23.65
FALLS CREEK,03/03/2019,4.6,0.0, ,20.2,12.7,66,45,4.19,22.82
FALLS CREEK,04/03/2019,5.3,0.0, ,22.8,14.7,69,42,5.87,21.10
FALLS CREEK,05/03/2019,2.5,0.4, ,16.0,13.1,99,60,7.57,9.82
FALLS CREEK,06/03/2019,2.0,8.0, ,7.5,7.1,99,53,7.26,12.56
FALLS CREEK,07/03/2019,3.7,0.2, ,13.9,-2.9,97,17,3.98,22.63
FALLS CREEK,08/03/2019,2.9,0.0, ,13.0,2.4,93,47,7.45,15.16
FALLS CREEK,09/03/2019,4.0,0.4, ,16.8,6.6,67,37,4.03,20.77
FALLS CREEK,10/03/2019,2.6,0.2, ,14.3,10.2,99,50,6.05,11.73
FALLS CREEK,11/03/2019,2.0,3.2, ,12.1,7.2,96,74,6.56,14.57
FALLS CREEK,12/03/2019,2.2,0.0, ,10.9,5.3,99,59,5.93,14.25
FALLS CREEK,13/03/2019,2.4,0.0, ,11.6,1.1,99,56,3.49,18.54
FALLS CREEK,14/03/2019,2.9,0.0, ,15.5,4.2,98,44,4.46,15.80
FALLS CREEK,15/03/2019,3.2,0.0, ,14.9,2.9,98,46,5.23,21.24
FALLS CREEK,16/03/2019,3.0,0.2, ,17.6,5.4,99,58,4.73,17.95
FALLS CREEK,17/03/2019,3.0,0.0, ,17.3,8.3,99,56,5.00,17.25
FALLS CREEK,18/03/2019,2.5,0.6, ,12.2,7.5,99,41,8.63,5.64
FALLS CREEK,19/03/2019,1.5,6.0, ,16.2,8.5,99,89,3.80,10.46
FALLS CREEK,20/03/2019,1.8,0.8, ,17.5,9.9,99,76,2.58,10.26
FALLS CREEK,21/03/2019,2.9,0.4, ,19.0,10.7,97,58,2.84,16.74
FALLS CREEK,22/03/2019,2.1,2.8, ,15.7,9.8,92,61,3.01,10.52
FALLS CREEK,23/03/2019,2.2,5.8, ,13.7,9.1,98,48,5.13,7.08
FALLS CREEK,24/03/2019,1.4,1.2, ,12.8,7.9,99,80,9.52,8.35
FALLS CREEK,25/03/2019,0.7,40.6, ,8.8,8.0,99,87,12.43,0.80
FALLS CREEK,26/03/2019,1.8,1.0, ,8.2,-2.0,97,64,5.37,15.55
FALLS CREEK,27/03/2019,3.1,0.0, ,14.0,-1.4,79,15,2.76,18.85
FALLS CREEK,28/03/2019,2.1,0.0, ,12.3,6.5,96,66,8.05,13.69
FALLS CREEK,29/03/2019,1.3,0.0, ,10.6,7.0,99,71,9.74,2.35
FALLS CREEK,30/03/2019,0.4,24.6, ,1.5,0.5,99,97,7.52,4.07
FALLS CREEK,31/03/2019,0.6,3.6, ,5.0,-2.7,99,97,6.42,8.46
Totals:,,81.1,100.4, ,,,,,, 
