'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for June 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/06/2019,1.1,2.0, ,4.4,-1.7,99,47,4.33,7.49
FALLS CREEK,02/06/2019,1.1,0.0, ,2.9,0.7,99,40,3.91,5.55
FALLS CREEK,03/06/2019,0.2,9.8, ,-1.2,-2.7,99,97,9.29,4.22
FALLS CREEK,04/06/2019,0.2,23.6, ,-2.1,-5.7,98,95,13.31,5.31
FALLS CREEK,05/06/2019,1.4,6.2, ,2.9,-6.0,96,35,7.16,7.26
FALLS CREEK,06/06/2019,2.3,7.2, ,6.4,-4.8,89,24,9.90,7.40
FALLS CREEK,07/06/2019,2.0,0.0, ,11.7,0.2,70,6,2.86,7.42
FALLS CREEK,08/06/2019,1.1,0.0, ,3.0,1.5,99,52,7.50,4.76
FALLS CREEK,09/06/2019,0.2,0.0, ,3.9,1.1,99,99,8.43,1.92
FALLS CREEK,10/06/2019,0.2,31.0, ,4.6,2.1,99,99,10.62,0.43
FALLS CREEK,11/06/2019,2.0,17.4, ,7.4,0.5,99,14,5.89,8.37
FALLS CREEK,12/06/2019,0.5,0.0, ,5.5,2.7,99,87,11.77,2.26
FALLS CREEK,13/06/2019,0.2,64.2, ,1.6,1.3,99,99,7.69,4.50
FALLS CREEK,14/06/2019,0.2,10.2, ,1.6,-0.3,99,99,7.68,2.89
FALLS CREEK,15/06/2019,0.5,10.2, ,2.4,-1.4,99,86,4.31,6.95
FALLS CREEK,16/06/2019,0.6,0.4, ,2.2,-1.8,98,77,3.87,7.17
FALLS CREEK,17/06/2019,0.9,0.0, ,5.1,-2.1,99,61,4.03,9.09
FALLS CREEK,18/06/2019,0.3,0.0, ,-0.6,-2.0,99,90,7.55,2.56
FALLS CREEK,19/06/2019,0.6,7.0, ,-1.2,-6.5,97,72,4.55,7.96
FALLS CREEK,20/06/2019,0.4,0.0, ,-1.5,-8.1,96,79,2.61,7.89
FALLS CREEK,21/06/2019,0.5,0.0, ,-2.0,-5.6,97,78,9.46,6.42
FALLS CREEK,22/06/2019,0.4,0.4, ,-1.8,-5.3,97,87,6.39,8.07
FALLS CREEK,23/06/2019,0.3,0.0, ,0.7,-5.2,98,95,5.03,8.67
FALLS CREEK,24/06/2019,1.2,0.0, ,5.8,-4.6,97,19,2.45,9.05
FALLS CREEK,25/06/2019,1.4,0.0, ,6.4,0.4,73,25,2.77,8.92
FALLS CREEK,26/06/2019,1.7,0.0, ,7.3,-0.7,70,16,3.37,9.12
FALLS CREEK,27/06/2019,1.9,0.0, ,6.5,0.5,90,24,6.54,9.26
FALLS CREEK,28/06/2019,0.6,0.0, ,4.2,1.2,99,81,10.07,5.13
FALLS CREEK,29/06/2019,0.2,0.8, ,4.0,1.7,99,99,13.29,2.28
FALLS CREEK,30/06/2019,0.3,34.6, ,-1.8,-3.0,98,96,4.65,3.77
Totals:,,24.5,225, ,,,,,, 
