'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/01/2014,2.4,0.0, ,12.4,9.7,100,38,0.82,13.34
FALLS CREEK,02/01/2014,5.0,7.0, ,16.6,7.7,100,34,0.38,33.33
FALLS CREEK,03/01/2014,2.0,0.0, ,13.3,9.5,100,21,0.00,10.99
FALLS CREEK,04/01/2014,3.8,0.6, ,9.7,1.1,93,60,0.16,29.82
FALLS CREEK,05/01/2014,3.8,0.0, ,12.9,4.0,88,52,2.47,27.45
FALLS CREEK,06/01/2014,4.3,0.8, ,10.6,-0.2,89,42,0.00,34.96
FALLS CREEK,07/01/2014,4.2,0.0, ,11.6,-1.4,99,51,0.00,33.91
FALLS CREEK,08/01/2014,3.8,0.0, ,15.2,0.4,99,53,0.00,27.54
FALLS CREEK,09/01/2014,3.4,0.0, ,16.5,5.7,95,59,0.00,22.05
FALLS CREEK,10/01/2014,3.6,1.4, ,17.0,8.2,93,58,0.00,22.21
FALLS CREEK,11/01/2014,4.6,1.2, ,20.2,12.4,94,50,0.00,27.55
FALLS CREEK,12/01/2014,5.3,0.0, ,24.0,10.3,67,23,0.00,34.12
FALLS CREEK,13/01/2014,5.2,0.0, ,24.9,12.3,42,19,0.00,33.70
FALLS CREEK,14/01/2014,5.6,0.0, ,25.9,17.5,51,37,0.00,32.47
FALLS CREEK,15/01/2014,5.4,0.0, ,27.3,18.2,52,33,0.00,31.05
FALLS CREEK,16/01/2014,5.0,0.0, ,29.7,18.5,70,25,0.00,27.77
FALLS CREEK,17/01/2014,5.3,5.0, ,27.6,18.0,37,19,0.00,32.65
FALLS CREEK,18/01/2014,4.7,0.0, ,24.8,16.7,79,17,0.00,27.34
FALLS CREEK,19/01/2014,5.3,0.0, ,23.4,14.2,100,32,0.00,31.45
FALLS CREEK,20/01/2014,3.1,1.0, ,16.6,9.5,100,67,0.00,18.75
FALLS CREEK,21/01/2014,4.3,0.4, ,16.3,8.8,100,63,0.00,27.62
FALLS CREEK,22/01/2014,5.1,0.2, ,18.7,5.7,75,39,1.43,33.12
FALLS CREEK,23/01/2014,6.1,0.0, ,21.2,9.5,58,20,2.91,32.41
FALLS CREEK,24/01/2014,2.3,4.0, ,11.1,10.6,100,38,8.02,3.42
FALLS CREEK,25/01/2014,3.4,40.0, ,11.5,1.3,98,62,6.10,31.78
FALLS CREEK,26/01/2014,4.8,0.0, ,19.3,1.8,98,46,2.88,31.91
FALLS CREEK,27/01/2014,5.6,0.0, ,20.3,10.3,72,52,5.33,31.90
FALLS CREEK,28/01/2014,6.0,0.0, ,20.5,12.2,70,47,6.72,31.52
FALLS CREEK,29/01/2014,7.4,0.0, ,24.1,15.1,56,36,7.32,29.84
FALLS CREEK,30/01/2014,6.9,0.0, ,23.7,15.6,61,39,6.01,30.34
FALLS CREEK,31/01/2014,6.3,0.0, ,26.1,17.6,98,36,4.37,29.72
Totals:,,144,61.6, ,,,,,, 
