'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/07/2009,0.2, , ,-0.4,-1.1,99,98,12.02,4.73
FALLS CREEK,02/07/2009,0.2,34.0, ,-1.2,-2.6,98,98,10.66,6.15
FALLS CREEK,03/07/2009,0.3,13.0, ,-0.3,-3.6,98,97,8.84,8.73
FALLS CREEK,04/07/2009,0.4,0.0, ,0.3,-4.7,99,87,9.41,6.37
FALLS CREEK,05/07/2009,0.9,0.0, ,-0.1,-4.7,98,57,7.03,11.12
FALLS CREEK,06/07/2009, ,0.0, ,0.6,-4.9,98,60,6.12, 
FALLS CREEK,07/07/2009, ,0.0, ,-0.3,-6.2,98,51,4.60, 
FALLS CREEK,08/07/2009, ,0.0, ,1.2,-4.5,83,58,4.98, 
FALLS CREEK,09/07/2009,0.7,0.0, ,2.5,-1.7,98,72,6.04,10.61
FALLS CREEK,10/07/2009,0.4,0.0, ,1.9,-1.1,99,90,7.83,10.08
FALLS CREEK,11/07/2009,0.2,0.4, ,1.1,-0.4,99,98,12.88,5.79
FALLS CREEK,12/07/2009,0.2,5.0, ,1.1,-0.5,99,98,12.23,2.69
FALLS CREEK,13/07/2009,0.3,10.6, ,-0.4,-1.6,98,98,9.69,6.16
FALLS CREEK,14/07/2009,0.3,9.4, ,-1.2,-3.1,98,98,6.20,8.10
FALLS CREEK,15/07/2009,0.4,0.2, ,0.1,-4.8,98,98,3.05,10.04
FALLS CREEK,16/07/2009,0.3, , ,-1.3,-5.6,98,98,7.56,10.56
FALLS CREEK,17/07/2009,0.4,0.0, ,1.0,-4.6,99,98,4.29,11.99
FALLS CREEK,18/07/2009,0.3,0.0, ,-1.3,-4.6,98,95,8.95,7.35
FALLS CREEK,19/07/2009,0.2,2.2, ,0.5,-3.6,99,98,10.38,5.53
FALLS CREEK,20/07/2009,0.3,0.4, ,1.0,-1.4,99,98,12.99,10.78
FALLS CREEK,21/07/2009,1.1, , ,3.6,-1.0,99,61,10.24,12.51
FALLS CREEK,22/07/2009,0.3,0.6, ,0.2,0.2,99,94,10.12,4.75
FALLS CREEK,23/07/2009,0.4,18.2, ,-1.9,-4.4,98,98,5.60,11.60
FALLS CREEK,24/07/2009,0.3,0.0, ,0.1,-5.0,98,98,7.60,10.26
FALLS CREEK,25/07/2009,0.5,0.0, ,0.6,-4.9,98,88,5.86,8.54
FALLS CREEK,26/07/2009,0.4,0.0, ,-0.5,-5.2,98,95,6.36,8.82
FALLS CREEK,27/07/2009,0.4,0.0, ,-0.6,-3.8,98,95,6.99,6.51
FALLS CREEK,28/07/2009,0.3,1.6, ,0.0,-3.0,98,98,8.59,7.20
FALLS CREEK,29/07/2009,0.4,0.4, ,0.9,-2.2,99,98,7.14,8.35
FALLS CREEK,30/07/2009,0.3,0.0, ,0.2,-1.9,98,98,8.20,6.62
FALLS CREEK,31/07/2009,0.4,3.8, ,0.2,-1.5,99,98,7.03,11.54
Totals:,,10.8,99.8, ,,,,,, 
