'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for June 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 July 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/06/2018,0.6,0.0, ,1.9,-4.7,97,82,9.63,9.77
FALLS CREEK,02/06/2018,0.3,0.0, ,2.8,-3.0,99,97,9.73,7.84
FALLS CREEK,03/06/2018,0.4,0.0, ,4.2,-0.8,99,98,2.03,5.57
FALLS CREEK,04/06/2018,0.5,3.0, ,4.3,0.6,99,91,2.68,5.52
FALLS CREEK,05/06/2018,0.6,0.4, ,4.4,-2.2,98,82,4.49,9.70
FALLS CREEK,06/06/2018,1.1,0.0, ,7.8,-1.1,97,61,5.21,9.10
FALLS CREEK,07/06/2018,0.5,0.0, ,3.1,1.8,99,86,12.89,2.56
FALLS CREEK,08/06/2018,0.2,3.6, ,1.8,0.4,99,98,11.28,2.58
FALLS CREEK,09/06/2018,0.4,13.8, ,4.4,0.2,99,98,3.48,5.83
FALLS CREEK,10/06/2018,0.6,0.0, ,4.8,-1.8,99,79,2.63,8.81
FALLS CREEK,11/06/2018,0.9,0.0, ,4.4,-0.9,98,68,6.08,9.06
FALLS CREEK,12/06/2018,0.4,7.4, ,1.9,-0.4,99,87,9.64,1.92
FALLS CREEK,13/06/2018,0.2,20.8, ,-0.6,-1.6,99,97,9.07,3.25
FALLS CREEK,14/06/2018,0.2,10.0, ,-0.1,-2.5,99,97,9.23,2.46
FALLS CREEK,15/06/2018,0.3,19.8, ,-1.3,-2.8,99,97,1.40,2.53
FALLS CREEK,16/06/2018,0.4,14.8, ,-2.9,-5.4,97,94,0.00,3.53
FALLS CREEK,17/06/2018,0.3,1.4, ,-1.4,-4.6,98,95,5.96,3.26
FALLS CREEK,18/06/2018,0.2,83.4, ,-0.6,-4.6,98,96,13.04,5.08
FALLS CREEK,19/06/2018,0.3,19.8, ,0.0,-3.4,99,96,2.38,6.02
FALLS CREEK,20/06/2018,0.4,0.0, ,0.2,-2.9,99,96,0.00,6.74
FALLS CREEK,21/06/2018,0.4,0.0, ,0.2,-3.8,99,87,1.17,6.53
FALLS CREEK,22/06/2018,0.8,0.0, ,0.2,-5.0,98,58,4.76,6.56
FALLS CREEK,23/06/2018,0.5,0.0, ,1.4,-4.2,97,84,5.32,5.67
FALLS CREEK,24/06/2018,0.9,0.0, ,1.1,-4.8,96,52,4.84,6.61
FALLS CREEK,25/06/2018,0.6,0.0, ,4.8,-6.6,97,26,0.83,6.76
FALLS CREEK,26/06/2018,0.8,0.0, ,3.5,-3.0,73,29,1.17,6.83
FALLS CREEK,27/06/2018,0.8,0.0, ,5.3,-1.7,80,18,0.91,6.74
FALLS CREEK,28/06/2018,0.6,0.0, ,2.0,-0.4,99,66,2.23,3.50
FALLS CREEK,29/06/2018,0.4,0.0, ,-0.7,-1.8,98,87,6.81,3.63
FALLS CREEK,30/06/2018,0.3,4.6, ,-2.0,-2.5,97,96,4.34,2.18
Totals:,,14.9,202.8, ,,,,,, 
