'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/05/2020,0.3,5.2, ,-1.8,-3.6,99,97,5.42,3.13
FALLS CREEK,02/05/2020,0.3,0.0, ,-0.7,-3.5,99,98,8.35,2.76
FALLS CREEK,03/05/2020,1.3,2.4, ,1.9,-3.5,99,48,9.71,8.05
FALLS CREEK,04/05/2020,1.6,9.0, ,6.3,-2.4,96,43,5.89,8.57
FALLS CREEK,05/05/2020,1.6,0.8, ,9.1,1.5,89,17,2.19,9.23
FALLS CREEK,06/05/2020,1.6,0.0, ,5.8,2.3,93,50,8.14,8.29
FALLS CREEK,07/05/2020,0.8,1.0, ,6.2,2.6,99,82,12.87,3.35
FALLS CREEK,08/05/2020,0.4,1.4, ,6.1,3.5,99,98,11.06,7.97
FALLS CREEK,09/05/2020,0.3,3.6, ,3.3,1.0,99,98,10.75,2.12
FALLS CREEK,10/05/2020,0.6,6.6, ,-0.5,-5.7,99,83,5.58,8.32
FALLS CREEK,11/05/2020,0.7,5.2, ,3.5,-5.1,99,74,3.26,8.51
FALLS CREEK,12/05/2020,1.0,4.2, ,2.3,-0.7,99,62,7.63,6.68
FALLS CREEK,13/05/2020,0.4,0.4, ,2.0,-1.0,99,94,3.57,3.82
FALLS CREEK,14/05/2020,0.8,1.0, ,4.4,-3.0,99,70,2.06,9.35
FALLS CREEK,15/05/2020,1.2,0.0, ,6.9,-0.4,84,42,2.17,10.38
FALLS CREEK,16/05/2020,1.3,0.0, ,7.2,0.7,95,44,3.33,10.21
FALLS CREEK,17/05/2020,1.5,0.0, ,10.8,1.7,82,38,2.62,10.33
FALLS CREEK,18/05/2020,1.1,0.0, ,7.3,2.0,99,67,4.74,10.08
FALLS CREEK,19/05/2020,0.6,0.2, ,5.4,1.5,99,87,9.70,7.56
FALLS CREEK,20/05/2020,0.2,25.8, ,3.1,2.5,99,98,14.00,2.27
FALLS CREEK,21/05/2020,0.3,0.4, ,1.5,-2.2,99,98,6.68,4.76
FALLS CREEK,22/05/2020,0.3,2.2, ,-0.4,-3.2,99,97,9.96,7.06
FALLS CREEK,23/05/2020,0.2,1.6, ,-0.1,-2.6,99,98,12.50,6.99
FALLS CREEK,24/05/2020,0.2,0.6, ,0.2,-1.8,99,98,13.97,8.70
FALLS CREEK,25/05/2020,0.3,0.8, ,6.2,-1.4,99,99,11.12,8.14
FALLS CREEK,26/05/2020,1.1,5.8, ,9.8,-1.7,99,65,3.98,10.30
FALLS CREEK,27/05/2020,0.4,0.0, ,5.0,2.8,99,95,4.69,4.25
FALLS CREEK,28/05/2020,0.4,1.4, ,4.8,1.3,99,99,3.94,4.46
FALLS CREEK,29/05/2020,1.4,0.2, ,7.4,-0.2,99,12,2.67,10.07
FALLS CREEK,30/05/2020,2.0,0.0, ,4.1,0.3,99,24,10.99,8.46
FALLS CREEK,31/05/2020,0.2,1.4, ,1.7,1.1,99,99,12.96,2.25
Totals:,,24.4,81.2, ,,,,,, 
