'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/05/2021,1.6,0.0, ,10.5,5.2,88,68,4.37,12.30
FALLS CREEK,02/05/2021,1.1,0.0, ,9.9,5.4,99,79,8.10,7.58
FALLS CREEK,03/05/2021,0.3,25.2, ,6.0,2.8,99,99,6.26,2.09
FALLS CREEK,04/05/2021,0.4,12.2, ,5.4,2.1,99,99,7.65,6.95
FALLS CREEK,05/05/2021,0.4,26.4, ,6.7,2.5,99,99,10.88,8.01
FALLS CREEK,06/05/2021,0.8,5.8, ,10.0,3.1,99,90,6.69,11.39
FALLS CREEK,07/05/2021,1.4,0.0, ,12.9,6.3,99,68,3.25,10.89
FALLS CREEK,08/05/2021,1.2,0.4, ,7.9,4.4,99,64,5.37,8.84
FALLS CREEK,09/05/2021,0.3,0.6, ,5.4,4.2,99,98,7.77,1.91
FALLS CREEK,10/05/2021,0.3,17.0, ,4.8,4.1,99,99,10.02,3.88
FALLS CREEK,11/05/2021,0.4,20.2, ,3.8,1.5,99,99,7.93,7.48
FALLS CREEK,12/05/2021,0.4,20.0, ,5.7,0.3,99,99,6.85,7.63
FALLS CREEK,13/05/2021,0.3,0.8, ,3.2,2.3,99,99,8.54,3.00
FALLS CREEK,14/05/2021,0.4,13.2, ,-0.8,-3.5,99,93,6.76,4.75
FALLS CREEK,15/05/2021,0.6,2.8, ,-1.5,-4.1,99,78,9.83,7.84
FALLS CREEK,16/05/2021,1.1,3.4, ,-0.1,-5.9,99,38,4.89,6.53
FALLS CREEK,17/05/2021,1.2,1.6, ,3.4,-3.0,99,38,3.82,7.38
FALLS CREEK,18/05/2021,1.4,10.8, ,5.4,-2.0,99,25,3.55,9.47
FALLS CREEK,19/05/2021,1.4,0.2, ,4.5,-1.8,97,32,4.49,8.49
FALLS CREEK,20/05/2021,0.8,0.0, ,4.3,-1.5,99,75,6.70,7.61
FALLS CREEK,21/05/2021,2.0,0.0, ,8.5,-1.3,91,4,3.49,9.80
FALLS CREEK,22/05/2021,1.6,0.0, ,7.7,2.7,91,2,2.45,9.91
FALLS CREEK,23/05/2021,1.7,0.0, ,9.9,2.8,67,22,2.41,9.98
FALLS CREEK,24/05/2021,1.1,0.0, ,6.4,2.2,99,67,7.44,9.23
FALLS CREEK,25/05/2021,0.4,0.0, ,5.5,3.2,99,93,13.38,5.01
FALLS CREEK,26/05/2021,0.3,38.8, ,0.0,-0.3,99,97,7.83,2.94
FALLS CREEK,27/05/2021,0.3,2.6, ,0.4,-2.7,99,96,6.88,3.57
FALLS CREEK,28/05/2021,0.8,6.4, ,1.4,-3.9,98,71,10.60,9.58
FALLS CREEK,29/05/2021,2.0,1.4, ,4.5,-5.0,85,12,6.32,10.13
FALLS CREEK,30/05/2021,2.1,0.4, ,9.4,-1.6,52,12,3.43,10.09
FALLS CREEK,31/05/2021,1.8,0.0, ,8.9,2.9,65,16,2.86,10.04
Totals:,,29.9,210.2, ,,,,,, 
