'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/10/2011,0.7,2.8, ,0.9,-1.8,99,99,3.93,8.76
FALLS CREEK,02/10/2011,1.3,2.0, ,0.1,-2.4,99,99,1.96,16.96
FALLS CREEK,03/10/2011,1.7,0.8, ,5.7,-4.7,99,99,1.14,18.42
FALLS CREEK,04/10/2011,2.5,0.0, ,8.3,-1.4,99,67,1.88,24.70
FALLS CREEK,05/10/2011,1.6,0.0, ,6.9,1.9,99,81,3.82,14.73
FALLS CREEK,06/10/2011,1.2,0.0, ,7.2,2.7,99,79,1.81,8.45
FALLS CREEK,07/10/2011,1.8,0.8, ,7.8,1.8,99,85,1.67,15.82
FALLS CREEK,08/10/2011,1.6,2.8, ,8.8,3.5,99,85,3.14,13.38
FALLS CREEK,09/10/2011,1.2,1.6, ,3.3,0.3,99,83,5.59,13.65
FALLS CREEK,10/10/2011,1.8,0.6, ,3.1,-2.9,99,58,5.89,18.18
FALLS CREEK,11/10/2011,1.2,1.8, ,3.0,-3.3,99,95,4.88,17.33
FALLS CREEK,12/10/2011,3.0,0.0, ,10.0,-2.6,99,34,2.34,25.85
FALLS CREEK,13/10/2011,3.2,0.0, ,13.5,0.9,94,61,2.73,26.15
FALLS CREEK,14/10/2011,3.1,0.0, ,13.1,5.4,97,60,6.24,24.29
FALLS CREEK,15/10/2011,1.0,1.4, ,8.7,7.0,99,86,8.32,5.69
FALLS CREEK,16/10/2011,2.1,0.0, ,4.2,-1.6,99,57,6.60,23.49
FALLS CREEK,17/10/2011,3.6,0.0, ,10.6,-4.6,99,21,4.93,27.56
FALLS CREEK,18/10/2011,3.8,0.0, ,12.3,1.8,76,38,3.28,27.73
FALLS CREEK,19/10/2011,4.1,0.0, ,14.4,5.6,90,41,5.00,27.78
FALLS CREEK,20/10/2011,4.3,0.0, ,14.9,7.2,84,44,6.38,27.85
FALLS CREEK,21/10/2011,2.3,0.0, ,12.6,8.3,99,64,5.56,14.19
FALLS CREEK,22/10/2011,2.9,1.0, ,14.4,6.7,93,69,4.96,20.16
FALLS CREEK,23/10/2011,4.0,0.0, ,16.2,7.9,84,57,6.94,25.43
FALLS CREEK,24/10/2011,2.3,0.2, ,13.6,9.2,99,70,10.40,15.30
FALLS CREEK,25/10/2011,1.4,40.4, ,6.5,1.8,99,99,6.00,18.83
FALLS CREEK,26/10/2011,3.1,0.0, ,12.4,0.9,99,64,3.68,27.00
FALLS CREEK,27/10/2011,3.4,0.0, ,13.0,2.7,99,67,3.77,28.82
FALLS CREEK,28/10/2011,1.7,0.0, ,13.4,5.8,99,88,9.78,16.73
FALLS CREEK,29/10/2011,1.5,33.2, ,10.9,6.4,99,81,8.22,10.68
FALLS CREEK,30/10/2011,1.6,4.0, ,7.2,2.0,99,80,5.65,15.29
FALLS CREEK,31/10/2011,3.9,3.8, ,12.7,-1.9,99,33,4.08,29.52
Totals:,,72.9,97.2, ,,,,,, 
