'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FALLS CREEK Victoria for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FALLS CREEK,01/08/2019,0.9,0.0, ,6.3,0.2,99,40,0.65,11.39
FALLS CREEK,02/08/2019,0.8,0.0, ,7.0,-3.1,96,11,0.24,11.75
FALLS CREEK,03/08/2019,1.5,0.0, ,5.5,0.9,99,26,3.38,11.11
FALLS CREEK,04/08/2019,0.8,0.0, ,3.3,-3.1,99,77,0.59,11.04
FALLS CREEK,05/08/2019,1.1,0.0, ,3.8,-3.8,98,34,2.64,5.85
FALLS CREEK,06/08/2019,1.4,0.0, ,4.5,-4.1,98,23,2.70,11.60
FALLS CREEK,07/08/2019,0.4,0.0, ,-0.2,-3.2,99,95,6.68,4.60
FALLS CREEK,08/08/2019,0.4,11.2, ,-0.9,-2.2,99,93,6.06,3.27
FALLS CREEK,09/08/2019,0.5,12.8, ,-3.4,-4.1,97,94,0.77,4.54
FALLS CREEK,10/08/2019,0.5,9.8, ,-3.1,-6.9,97,93,0.05,6.10
FALLS CREEK,11/08/2019,0.4,6.0, ,-2.3,-7.2,98,93,7.29,6.93
FALLS CREEK,12/08/2019,0.6,15.2, ,0.1,-7.2,98,86,3.67,9.37
FALLS CREEK,13/08/2019,0.6,10.4, ,-0.2,-4.2,99,86,1.35,7.54
FALLS CREEK,14/08/2019,0.4,0.0, ,-0.9,-2.0,98,96,5.63,4.83
FALLS CREEK,15/08/2019,0.6,0.0, ,-0.1,-3.6,99,93,4.88,10.36
FALLS CREEK,16/08/2019,0.4,0.0, ,-0.5,-2.4,99,92,7.16,4.39
FALLS CREEK,17/08/2019,0.8,4.8, ,3.4,-3.3,99,82,4.14,9.94
FALLS CREEK,18/08/2019,1.2,0.2, ,4.9,-1.6,99,59,8.73,4.95
FALLS CREEK,19/08/2019,0.5,16.4, ,-2.5,-5.9,97,93,4.37,7.37
FALLS CREEK,20/08/2019,0.5,4.6, ,0.2,-5.5,99,96,2.18,5.59
FALLS CREEK,21/08/2019,0.7,12.2, ,0.8,-2.5,99,85,4.95,8.98
FALLS CREEK,22/08/2019,1.4,21.2, ,6.9,-3.1,99,65,7.30,11.50
FALLS CREEK,23/08/2019,1.8,7.4, ,7.4,-5.9,52,4,1.66,12.30
FALLS CREEK,24/08/2019,2.3,1.4, ,3.7,-2.2,96,15,8.10,12.54
FALLS CREEK,25/08/2019,1.1,1.0, ,3.1,-4.9,98,60,1.31,11.32
FALLS CREEK,26/08/2019,1.0,0.0, ,3.5,-5.9,99,60,0.00,12.33
FALLS CREEK,27/08/2019,1.0,0.0, ,4.4,-3.7,95,47,0.00,10.27
FALLS CREEK,28/08/2019,1.0, , ,1.0,-2.5,99,49,1.20,8.58
FALLS CREEK,29/08/2019,1.0,3.8, ,-0.6,-6.9,98,93,0.32,12.74
FALLS CREEK,30/08/2019,1.1,0.8, ,5.9,-5.4,96,24,0.00,13.51
FALLS CREEK,31/08/2019,1.2,0.0, ,6.2,-0.7,82,12,0.00,13.73
Totals:,,27.9,139.2, ,,,,,, 
