'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/09/2019,2.4,0.0, ,18.4,9.2,90,48,3.42,10.32
RHYLL,02/09/2019,1.8,4.8, ,15.3,8.8,94,68,2.39,13.30
RHYLL,03/09/2019,2.0,2.0, ,17.9,9.3,93,62,1.30,16.07
RHYLL,04/09/2019,2.0,0.2, ,17.0,8.6,97,59,2.41,13.36
RHYLL,05/09/2019,2.2,1.0, ,17.3,9.1,95,63,3.02,15.10
RHYLL,06/09/2019,2.1,1.8, ,15.1,11.0,92,50,2.80,11.49
RHYLL,07/09/2019,2.3,9.4, ,12.3,8.6,88,54,5.99,11.66
RHYLL,08/09/2019,1.9,4.8, ,14.1,7.8,91,59,4.01,8.72
RHYLL,09/09/2019,2.7,8.2, ,12.9,7.2,85,50,6.79,14.18
RHYLL,10/09/2019,2.1,0.6, ,14.7,8.1,85,54,1.77,16.00
RHYLL,11/09/2019,3.2,0.0, ,19.6,7.9,92,41,3.68,17.52
RHYLL,12/09/2019,3.4,0.0, ,17.2,10.3,84,43,6.99,11.95
RHYLL,13/09/2019,1.9,0.0, ,14.3,9.3,76,62,2.59,9.87
RHYLL,14/09/2019,2.4,0.0, ,15.7,9.6,82,55,1.95,17.04
RHYLL,15/09/2019,2.3,1.4, ,17.3,12.0,92,55,5.67,5.10
RHYLL,16/09/2019,2.6,15.2, ,12.9,9.8,91,49,4.41,17.04
RHYLL,17/09/2019,2.9,0.0, ,13.2,7.6,80,47,4.27,18.69
RHYLL,18/09/2019,2.8,0.0, ,17.0,6.8,87,42,2.36,18.88
RHYLL,19/09/2019,3.7,0.0, ,21.4,8.9,83,50,4.60,19.08
RHYLL,20/09/2019,3.2,0.0, ,21.9,16.1,76,51,4.45,8.49
RHYLL,21/09/2019,2.2,0.0, ,17.6,15.6,87,60,3.42,8.73
RHYLL,22/09/2019,2.7,2.8, ,14.9,8.3,82,44,2.43,16.85
RHYLL,23/09/2019,2.0,1.4, ,13.9,8.8,87,63,2.71,12.33
RHYLL,24/09/2019,2.3,0.0, ,15.0,8.7,89,57,2.67,14.47
RHYLL,25/09/2019,1.9,1.0, ,14.9,9.2,88,65,1.94,11.85
RHYLL,26/09/2019,2.9,0.0, ,17.4,9.3,90,49,1.99,19.28
RHYLL,27/09/2019,3.2,0.0, ,17.8,11.2,90,43,5.98,9.51
RHYLL,28/09/2019,2.6,6.2, ,14.2,8.3,67,52,2.70,13.99
RHYLL,29/09/2019,2.7,0.6, ,15.3,9.5,89,53,3.18,16.88
RHYLL,30/09/2019,2.4,0.4, ,14.0,9.9,71,55,2.64,11.95
Totals:,,74.8,61.8, ,,,,,, 
