'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/05/2018,2.0,0.2, ,21.6,8.6,95,42,1.92,12.05
RHYLL,02/05/2018,2.2,0.0, ,20.6,13.0,75,50,2.79,7.15
RHYLL,03/05/2018,3.2,0.0, ,22.1,14.7,92,38,5.32,6.79
RHYLL,04/05/2018,1.8,7.0, ,15.8,12.3,92,60,4.68,7.86
RHYLL,05/05/2018,1.8,1.6, ,19.6,11.9,84,60,2.72,8.93
RHYLL,06/05/2018,1.7,0.0, ,19.3,14.0,88,60,2.25,11.12
RHYLL,07/05/2018,3.0,0.0, ,18.3,12.5,83,52,8.39,6.94
RHYLL,08/05/2018,1.5,0.0, ,19.3,13.0,91,50,1.61,9.69
RHYLL,09/05/2018,1.8,0.0, ,16.7,9.9,93,60,5.14,5.97
RHYLL,10/05/2018,1.2,11.2, ,12.8,8.6,93,66,2.70,7.98
RHYLL,11/05/2018,1.4,11.2, ,15.2,7.8,92,75,6.49,4.11
RHYLL,12/05/2018,1.7,2.2, ,17.1,11.7,87,68,4.73,9.31
RHYLL,13/05/2018,1.4,0.2, ,17.9,12.6,89,69,2.54,10.39
RHYLL,14/05/2018,1.3,0.0, ,16.7,8.3,92,62,1.90,10.53
RHYLL,15/05/2018,1.6,2.0, ,15.4,11.6,94,54,3.56,5.22
RHYLL,16/05/2018,1.4,3.2, ,13.7,10.4,86,54,2.65,5.54
RHYLL,17/05/2018,1.2,0.0, ,14.1,11.7,90,61,2.42,5.49
RHYLL,18/05/2018,1.1,5.4, ,16.0,12.2,94,74,2.72,6.71
RHYLL,19/05/2018,1.2,4.8, ,14.9,11.1,86,63,2.36,5.44
RHYLL,20/05/2018,1.1,1.2, ,15.9,11.8,93,73,3.06,3.43
RHYLL,21/05/2018,1.4,11.6, ,15.8,12.6,93,65,4.14,4.37
RHYLL,22/05/2018,1.1,0.8, ,15.6,12.5,94,76,4.37,4.31
RHYLL,23/05/2018,0.8,5.4, ,14.5,12.3,95,75,1.88,3.69
RHYLL,24/05/2018,1.4,0.8, ,15.8,12.5,86,59,2.62,5.92
RHYLL,25/05/2018,0.9,0.0, ,15.7,11.5,91,60,1.00,8.23
RHYLL,26/05/2018,1.0,0.0, ,16.3,8.3,93,70,2.25,9.67
RHYLL,27/05/2018,1.5,0.2, ,19.5,10.2,88,60,2.89,8.65
RHYLL,28/05/2018,1.8,0.0, ,18.7,12.9,83,59,3.91,6.33
RHYLL,29/05/2018,1.8,3.6, ,16.0,13.0,90,56,4.89,8.34
RHYLL,30/05/2018,1.3,0.6, ,14.2,9.5,92,59,3.20,7.97
RHYLL,31/05/2018,1.5,9.8, ,15.9,10.0,88,59,3.74,8.40
Totals:,,48.1,83, ,,,,,, 
