'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/09/2009, ,0.2, ,14.6,8.7,85,55,2.96, 
RHYLL,02/09/2009, ,0.0, ,16.8,8.0,85,54,5.20, 
RHYLL,03/09/2009, ,0.0, ,19.9,11.0,89,41,5.79, 
RHYLL,04/09/2009, ,1.0, ,15.3,9.3,94,55,5.11, 
RHYLL,05/09/2009, ,2.0, ,14.7,8.2,94,62,5.56, 
RHYLL,06/09/2009, ,0.2, ,15.7,9.6,91,50,5.66, 
RHYLL,07/09/2009, ,2.6, ,15.2,9.4,97,69,3.78, 
RHYLL,08/09/2009, ,2.8, ,14.4,10.5,98,75,7.68, 
RHYLL,09/09/2009, ,3.0, ,14.2,11.1,94,64,6.23, 
RHYLL,10/09/2009, ,0.2, ,13.4,10.7,94,61,3.17, 
RHYLL,11/09/2009, ,0.2, ,19.5,8.2,91,32,9.20, 
RHYLL,12/09/2009, ,0.0, ,23.8,12.5,71,23,7.72, 
RHYLL,13/09/2009, ,1.0, ,17.6,13.5,96,54,3.87, 
RHYLL,14/09/2009, ,0.6, ,15.1,8.5,93,56,3.07, 
RHYLL,15/09/2009, ,0.0, ,17.0,8.0,95,44,2.99, 
RHYLL,16/09/2009, ,0.0, ,20.2,9.0,95,53,4.25, 
RHYLL,17/09/2009, ,3.8, ,13.7,12.6,99,53,5.67, 
RHYLL,18/09/2009, ,7.4, ,16.0,10.5,94,63,3.06, 
RHYLL,19/09/2009, ,0.2, ,18.2,9.8,99,56,5.51, 
RHYLL,20/09/2009, ,6.0, ,16.2,10.0,99,55,2.71, 
RHYLL,21/09/2009, ,0.2, ,18.7,9.0,99,52,5.48, 
RHYLL,22/09/2009, ,14.8, ,16.6,10.9,99,74,7.07, 
RHYLL,23/09/2009, ,0.2, ,15.7,11.4,99,66,5.65, 
RHYLL,24/09/2009, ,1.4, ,17.7,11.2,97,60,5.55, 
RHYLL,25/09/2009, ,1.4, ,15.5,12.6,99,58,8.38, 
RHYLL,26/09/2009, ,12.2, ,13.0,8.0,98,56,6.06, 
RHYLL,27/09/2009, ,13.2, ,11.7,7.1,94,74,9.12, 
RHYLL,28/09/2009, ,1.2, ,14.1,9.1,97,63,6.46, 
RHYLL,29/09/2009, ,0.0, ,16.7,9.7,92,53,3.19, 
RHYLL,30/09/2009, ,0.2, ,20.3,11.5,87,44,8.54, 
Totals:,, ,76, ,,,,,, 
