'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/11/2012,2.9,8.8, ,14.5,12.4,98,60,5.63,18.77
RHYLL,02/11/2012,3.4,3.0, ,15.3,9.8,91,66,3.81,25.75
RHYLL,03/11/2012,4.2,0.2, ,19.2,11.1,89,58,2.61,28.14
RHYLL,04/11/2012,5.8,0.0, ,26.1,13.3,92,33,3.32,28.66
RHYLL,05/11/2012,3.8,0.0, ,25.3,15.5,90,52,3.15,15.30
RHYLL,06/11/2012,3.9,0.0, ,21.4,16.2,86,57,3.15,19.94
RHYLL,07/11/2012,3.0,0.0, ,18.6,13.7,92,74,1.89,18.71
RHYLL,08/11/2012,4.5,0.0, ,20.5,11.3,91,58,1.85,29.56
RHYLL,09/11/2012,4.1,1.0, ,16.8,11.8,94,57,3.79,28.07
RHYLL,10/11/2012,4.6,0.2, ,18.4,10.7,80,55,2.84,30.54
RHYLL,11/11/2012,6.1,0.0, ,25.3,10.7,86,38,4.32,30.84
RHYLL,12/11/2012,6.3,0.0, ,24.2,14.8,74,44,7.02,27.90
RHYLL,13/11/2012,4.7,0.0, ,17.6,11.0,77,53,3.44,30.69
RHYLL,14/11/2012,4.4,0.0, ,18.6,10.6,83,58,3.07,29.27
RHYLL,15/11/2012,3.7,0.0, ,18.2,11.3,91,62,2.56,23.39
RHYLL,16/11/2012,4.5,0.0, ,16.8,11.2,80,54,3.69,29.57
RHYLL,17/11/2012,4.0,0.0, ,17.4,11.6,83,58,2.40,25.56
RHYLL,18/11/2012,4.1,3.8, ,18.2,9.4,92,63,3.23,28.99
RHYLL,19/11/2012,4.8,0.4, ,21.2,9.8,90,60,5.65,31.32
RHYLL,20/11/2012,6.4,0.0, ,26.4,13.0,84,42,5.08,30.73
RHYLL,21/11/2012,5.1,0.0, ,18.0,15.2,89,40,6.06,28.34
RHYLL,22/11/2012,3.9,0.0, ,17.7,11.0,90,61,2.49,25.90
RHYLL,23/11/2012,4.2,0.0, ,19.5,12.6,92,64,2.26,27.07
RHYLL,24/11/2012,6.3,0.0, ,31.6,12.6,93,27,2.74,26.54
RHYLL,25/11/2012,4.6,0.0, ,19.1,14.3,92,68,2.98,30.58
RHYLL,26/11/2012,4.5,0.0, ,21.2,12.7,92,50,2.38,26.32
RHYLL,27/11/2012,3.7,4.2, ,21.1,15.1,97,80,3.58,23.86
RHYLL,28/11/2012,5.8,8.2, ,26.8,15.5,92,62,3.19,32.41
RHYLL,29/11/2012,6.6,0.0, ,32.0,16.1,95,50,2.76,32.25
RHYLL,30/11/2012,4.6,9.4, ,23.5,20.9,94,64,2.60,24.18
Totals:,,138.5,39.2, ,,,,,, 
