'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/02/2018,5.5,0.0, ,23.1,14.0,78,42,3.63,28.68
RHYLL,02/02/2018,5.2,0.0, ,23.8,14.6,80,49,3.24,27.75
RHYLL,03/02/2018,6.3,0.0, ,28.1,16.7,84,49,6.44,26.89
RHYLL,04/02/2018,5.3,0.0, ,26.2,16.6,89,56,3.18,28.41
RHYLL,05/02/2018,4.1,0.0, ,24.3,16.2,90,65,2.49,22.17
RHYLL,06/02/2018,6.5,0.0, ,30.7,17.6,87,40,3.99,27.48
RHYLL,07/02/2018,6.1,0.0, ,31.4,18.4,87,48,2.95,27.66
RHYLL,08/02/2018,3.6,0.0, ,27.9,21.6,92,55,2.52,13.95
RHYLL,09/02/2018,3.6,0.0, ,25.2,19.1,90,65,2.63,17.18
RHYLL,10/02/2018,4.1,0.0, ,29.1,18.9,90,51,5.15,9.54
RHYLL,11/02/2018,4.1,0.8, ,21.7,16.4,78,48,3.96,16.54
RHYLL,12/02/2018,4.2,0.0, ,22.6,15.9,79,46,2.74,19.98
RHYLL,13/02/2018,5.4,0.0, ,25.8,15.6,88,40,3.46,25.99
RHYLL,14/02/2018,4.6,0.0, ,20.5,15.9,80,42,6.04,17.09
RHYLL,15/02/2018,2.4,0.0, ,18.9,15.3,91,57,3.24,8.82
RHYLL,16/02/2018,4.1,1.8, ,20.8,14.9,90,48,3.14,21.82
RHYLL,17/02/2018,4.3,0.0, ,23.4,13.6,84,55,2.51,24.04
RHYLL,18/02/2018,3.9,0.0, ,25.3,15.9,91,57,2.86,18.90
RHYLL,19/02/2018,4.0,0.6, ,22.8,17.9,89,68,9.65,19.04
RHYLL,20/02/2018,6.6,0.0, ,26.8,15.4,76,45,8.43,25.47
RHYLL,21/02/2018,4.0,0.0, ,26.6,15.8,82,47,3.04,14.80
RHYLL,22/02/2018,4.0,0.8, ,27.3,17.2,88,55,2.14,19.00
RHYLL,23/02/2018,3.2,0.4, ,27.6,19.8,92,50,2.23,11.26
RHYLL,24/02/2018,4.0,1.2, ,30.0,20.9,83,50,4.72,8.21
RHYLL,25/02/2018,3.9,0.0, ,20.7,15.3,78,55,6.02,14.79
RHYLL,26/02/2018,5.7,0.0, ,25.6,15.5,81,50,7.38,24.14
RHYLL,27/02/2018,5.9,0.0, ,30.3,14.4,89,34,3.88,24.09
RHYLL,28/02/2018,6.1,0.0, ,27.9,19.0,83,34,5.89,20.08
Totals:,,130.7,5.6, ,,,,,, 
