'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/12/2014, ,0.0, ,22.0, ,100,73,3.63,19.04
RHYLL,02/12/2014,4.3,0.0, ,21.5,15.4,100,64,2.27,26.16
RHYLL,03/12/2014,1.9,0.0, ,22.4,15.4,96,78,2.94,7.28
RHYLL,04/12/2014,5.4,2.2, ,26.2,16.7,95,66,3.70,30.56
RHYLL,05/12/2014,1.6,0.2, ,19.0,16.0,91,83,4.71,5.21
RHYLL,06/12/2014,2.4,0.4, ,20.1,15.8,96,76,9.13,9.74
RHYLL,07/12/2014,1.5,17.6, ,16.6,13.5,97,87,6.90,7.75
RHYLL,08/12/2014,3.7,3.0, ,21.0,13.9,96,69,3.10,21.66
RHYLL,09/12/2014,4.2,0.0, ,19.5,13.9,87,61,1.98,25.60
RHYLL,10/12/2014,1.6,0.0, ,18.9,13.7,97,79,2.52,6.69
RHYLL,11/12/2014,4.0,1.2, ,21.1,15.7,98,76,4.28,26.27
RHYLL,12/12/2014,5.5,0.2, ,25.1,14.4,94,54,4.71,29.25
RHYLL,13/12/2014, ,0.0, , ,14.4,100,38,5.24,32.79
RHYLL,14/12/2014, ,0.0, , , ,100,100,2.87,28.01
RHYLL,15/12/2014, ,0.0, , , ,100,68,3.70,24.83
RHYLL,16/12/2014,5.6,1.8, ,27.6,15.7,95,56,4.82,26.97
RHYLL,17/12/2014,4.5,0.0, ,19.8,11.8,80,47,3.29,24.16
RHYLL,18/12/2014,4.0,0.0, ,22.1,12.1,93,47,3.77,17.56
RHYLL,19/12/2014,4.4,9.2, ,18.3,11.7,87,55,3.35,27.27
RHYLL,20/12/2014,5.0,0.0, ,20.9,12.9,91,55,2.14,31.10
RHYLL,21/12/2014,5.6,0.0, ,26.4,13.4,94,57,2.60,31.62
RHYLL,22/12/2014,4.0,0.0, ,25.3,16.5,94,69,3.44,20.38
RHYLL,23/12/2014,2.9,1.6, ,22.9,17.9,95,73,3.47,13.34
RHYLL,24/12/2014,5.3,0.2, ,22.0,13.8,83,58,3.16,31.63
RHYLL,25/12/2014,5.1,0.0, ,21.3,13.8,92,54,3.15,31.27
RHYLL,26/12/2014,4.7,10.2, ,18.2,10.7,93,53,3.49,31.54
RHYLL,27/12/2014,5.3,0.2, ,20.8,12.1,79,54,2.41,33.53
RHYLL,28/12/2014,5.8,0.0, ,25.9,13.5,87,57,3.15,32.80
RHYLL,29/12/2014,3.6,0.0, ,23.3,17.5,96,47,4.29,11.92
RHYLL,30/12/2014,4.8,3.6, ,19.5,13.7,86,51,5.80,26.32
RHYLL,31/12/2014,5.2,1.2, ,21.1,13.8,81,50,2.28,30.69
Totals:,,111.9,52.8, ,,,,,, 
