'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/11/2021,3.9,0.2, ,19.2,9.2,100,60,2.52,27.38
RHYLL,02/11/2021,5.5,0.0, ,26.9,11.5,94,36,3.25,27.02
RHYLL,03/11/2021,3.1,0.0, ,23.6,18.1,96,54,4.96,8.72
RHYLL,04/11/2021,3.5,19.8, ,18.2,12.5,100,72,4.40,25.41
RHYLL,05/11/2021,3.7,0.2, ,23.1,13.5,93,73,4.10,21.80
RHYLL,06/11/2021,3.6,0.0, ,24.1,16.0,95,62,3.69,16.90
RHYLL,07/11/2021,3.2,10.4, ,17.6,12.8,94,59,3.59,18.37
RHYLL,08/11/2021,3.5,0.0, ,17.5,10.7,82,46,1.87,20.88
RHYLL,09/11/2021,4.1,0.0, ,19.7,9.8,85,50,1.77,26.43
RHYLL,10/11/2021,2.4,9.0, ,14.9,11.3,94,52,3.53,10.71
RHYLL,11/11/2021,4.1,2.2, ,17.6,10.3,81,55,4.06,25.39
RHYLL,12/11/2021,1.7,0.8, ,13.9,11.3,95,73,7.31,5.58
RHYLL,13/11/2021,3.0,9.8, ,15.1,10.9,93,55,4.67,16.62
RHYLL,14/11/2021,3.3,0.8, ,15.3,9.3,93,54,5.59,18.87
RHYLL,15/11/2021,3.6,13.4, ,13.5,6.7,87,53,5.68,25.66
RHYLL,16/11/2021,2.9,4.4, ,15.1,7.6,85,54,3.00,16.21
RHYLL,17/11/2021,3.5,0.0, ,18.3,11.3,86,55,2.12,20.79
RHYLL,18/11/2021,5.1,0.0, ,24.1,10.7,90,42,6.91,18.28
RHYLL,19/11/2021,3.9,0.0, ,18.4,12.7,83,51,2.94,21.91
RHYLL,20/11/2021,4.2,0.0, ,17.7,12.1,78,46,2.89,24.73
RHYLL,21/11/2021,4.0,0.0, ,18.4,11.2,83,57,3.05,24.18
RHYLL,22/11/2021,4.8,0.0, ,21.6,11.7,83,60,4.70,28.08
RHYLL,23/11/2021,4.1,0.0, ,24.4,14.4,89,54,3.16,19.43
RHYLL,24/11/2021,5.1,1.2, ,25.7,15.9,97,61,2.55,28.63
RHYLL,25/11/2021,1.7,0.0, ,17.3,14.4,97,68,3.77,4.84
RHYLL,26/11/2021,3.9,0.0, ,18.7,13.3,93,62,8.95,22.51
RHYLL,27/11/2021,5.0,0.0, ,19.7,11.9,81,53,9.40,25.55
RHYLL,28/11/2021,5.5,0.0, ,22.2,12.6,84,53,6.99,30.89
RHYLL,29/11/2021,5.5,0.0, ,24.9,11.3,88,53,3.61,31.05
RHYLL,30/11/2021,7.1,0.0, ,30.0,14.4,90,28,3.57,30.97
Totals:,,118.5,72.2, ,,,,,, 
