'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/03/2020,4.9,0.0, ,28.3,14.0,89,41,3.50,20.82
RHYLL,02/03/2020,3.7,6.6, ,18.4,12.8,89,49,4.52,20.03
RHYLL,03/03/2020,3.4,0.0, ,20.0,14.2,75,53,3.34,14.98
RHYLL,04/03/2020,2.6,0.0, ,22.4,14.2,85,59,2.63,10.04
RHYLL,05/03/2020,1.7,41.4, ,20.1,15.9,96,80,3.37,7.04
RHYLL,06/03/2020,2.6,0.8, ,18.5,14.9,90,66,4.01,12.43
RHYLL,07/03/2020,3.7,0.0, ,24.2,15.0,83,57,4.28,15.27
RHYLL,08/03/2020,4.6,0.2, ,21.0,14.1,83,51,7.73,21.37
RHYLL,09/03/2020,4.4,0.0, ,20.4,13.6,79,47,5.81,21.34
RHYLL,10/03/2020,3.8,0.0, ,22.6,13.7,100,55,4.75,21.12
RHYLL,11/03/2020,4.0,0.0, ,25.5,13.1,84,50,2.68,20.61
RHYLL,12/03/2020,5.2,0.0, ,27.0,16.2,82,38,4.68,19.78
RHYLL,13/03/2020,4.0,0.0, ,24.8,17.2,81,47,6.03,8.14
RHYLL,14/03/2020,3.7,0.4, ,18.4,13.1,78,48,5.20,17.35
RHYLL,15/03/2020,3.2,0.2, ,19.9,12.8,82,57,3.44,17.20
RHYLL,16/03/2020,4.7,0.0, ,25.4,12.9,80,44,4.65,20.52
RHYLL,17/03/2020,4.8,0.2, ,26.3,14.3,81,42,4.50,20.23
RHYLL,18/03/2020,3.8,0.0, ,25.5,17.4,71,45,4.11,8.77
RHYLL,19/03/2020,3.5,0.0, ,27.5,17.6,85,42,3.44,8.47
RHYLL,20/03/2020,3.0,0.6, ,21.1,15.0,84,57,3.69,13.60
RHYLL,21/03/2020,2.1,0.4, ,18.3,13.9,72,54,1.77,7.84
RHYLL,22/03/2020,2.9,0.0, ,18.3,13.5,79,52,3.70,12.25
RHYLL,23/03/2020,2.7,0.0, ,18.9,12.8,74,49,3.19,9.84
RHYLL,24/03/2020,2.8,0.0, ,19.6,9.9,76,46,1.96,15.83
RHYLL,25/03/2020,2.5,0.0, ,17.0,13.2,71,48,3.08,7.02
RHYLL,26/03/2020,3.0,0.0, ,20.7,14.4,100,57,3.90,16.89
RHYLL,27/03/2020,3.1,0.0, ,23.7,12.8,91,58,2.32,18.04
RHYLL,28/03/2020,4.2,0.0, ,26.4,14.8,75,43,3.44,17.82
RHYLL,29/03/2020,3.7,0.0, ,26.0,16.8,88,48,4.95,9.91
RHYLL,30/03/2020,2.8,4.2, ,21.1,15.0,88,45,2.03,15.08
RHYLL,31/03/2020,2.6,0.0, ,21.3,13.6,90,52,1.85,15.62
Totals:,,107.7,55, ,,,,,, 
