'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/02/2019,5.1,0.0, ,21.6,14.6,100,47,6.86,28.54
RHYLL,02/02/2019,6.1,0.0, ,30.8,16.6,86,49,3.21,28.08
RHYLL,03/02/2019,5.8,0.0, ,30.3,19.1,100,55,3.13,28.20
RHYLL,04/02/2019,4.1,0.0, ,23.7,18.7,85,63,4.25,19.04
RHYLL,05/02/2019,3.9,0.0, ,26.5,16.7,81,64,7.13,10.76
RHYLL,06/02/2019,5.9,0.0, ,30.8,18.6,89,49,4.73,23.28
RHYLL,07/02/2019,5.4,0.0, ,28.7,20.7,93,55,2.70,26.55
RHYLL,08/02/2019,4.6,0.0, ,22.7,18.2,86,47,3.83,21.33
RHYLL,09/02/2019, ,0.0, , , ,100,52,5.27,13.72
RHYLL,10/02/2019, , , , , ,100,100,2.64,16.84
RHYLL,11/02/2019, ,0.0, ,27.3, ,100,42,3.03,24.35
RHYLL,12/02/2019,3.7,0.0, ,20.6,17.1,89,42,5.98,9.96
RHYLL,13/02/2019,4.0,8.4, ,18.2,10.4,85,49,4.06,23.37
RHYLL,14/02/2019,3.9,2.0, ,22.0,11.4,100,46,3.16,20.18
RHYLL,15/02/2019,3.7,0.0, ,23.5,15.3,88,57,2.95,17.56
RHYLL,16/02/2019,4.3,0.0, ,23.7,15.2,90,62,2.66,25.13
RHYLL,17/02/2019,3.3,0.0, ,26.2,15.2,93,49,1.19,16.35
RHYLL,18/02/2019,3.8,0.0, ,21.8,18.3,86,58,4.19,17.71
RHYLL,19/02/2019,3.5,0.0, ,19.5,13.8,83,50,3.29,17.02
RHYLL,20/02/2019,3.2,0.2, ,21.5,13.9,81,51,3.10,12.76
RHYLL,21/02/2019,3.2,0.0, ,20.6,14.7,76,50,3.09,11.70
RHYLL,22/02/2019,4.0,0.0, ,22.4,15.7,84,53,2.64,20.79
RHYLL,23/02/2019,4.8,0.0, ,23.8,15.8,78,57,4.24,24.52
RHYLL,24/02/2019,6.3,0.0, ,29.9,15.7,100,32,5.09,24.54
RHYLL,25/02/2019,6.6,0.0, ,32.3,16.8,83,24,3.65,24.11
RHYLL,26/02/2019,4.0,0.0, ,22.0,18.4,86,45,3.27,18.73
RHYLL,27/02/2019,5.1,0.0, ,29.5,13.2,92,39,2.72,23.87
RHYLL,28/02/2019,6.6,0.0, ,34.8,17.1,84,26,3.49,21.99
Totals:,,114.9,10.6, ,,,,,, 
