'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/09/2014,1.6,0.0, ,14.2,13.3,95,53,4.03,2.76
RHYLL,02/09/2014,2.6,6.8, ,14.3,10.5,80,55,4.71,15.06
RHYLL,03/09/2014,2.3,0.0, ,16.0,9.7,81,55,2.87,15.03
RHYLL,04/09/2014,1.9,0.0, ,16.6,6.5,93,65,1.55,15.47
RHYLL,05/09/2014,2.1,0.0, ,17.6,7.4,95,61,1.80,16.12
RHYLL,06/09/2014,1.7,0.0, ,15.2,7.8,99,71,2.08,13.81
RHYLL,07/09/2014,2.5,0.0, ,19.9,8.1,95,56,2.72,16.62
RHYLL,08/09/2014,3.6,0.0, ,20.2,10.7,85,49,6.65,15.25
RHYLL,09/09/2014,2.6,2.2, ,18.3,15.0,98,53,8.44,5.49
RHYLL,10/09/2014,2.3,15.8, ,17.0,11.4,98,59,3.01,14.69
RHYLL,11/09/2014,2.2,2.4, ,14.4,10.0,93,60,4.31,13.06
RHYLL,12/09/2014,1.8,2.2, ,15.0,8.7,92,59,1.66,11.18
RHYLL,13/09/2014,2.1,0.0, ,16.1,9.8,92,58,1.96,13.86
RHYLL,14/09/2014,2.5,0.2, ,17.1,10.6,94,57,2.29,17.72
RHYLL,15/09/2014,1.5,0.4, ,15.6,9.6,97,79,3.34,9.17
RHYLL,16/09/2014,1.3,0.6, ,16.0,11.3,96,78,3.18,5.67
RHYLL,17/09/2014,2.1,6.4, ,13.5,9.5,93,61,3.98,12.73
RHYLL,18/09/2014,2.3,5.8, ,13.6,7.9,87,61,3.92,15.80
RHYLL,19/09/2014,2.1,2.4, ,15.0,8.6,92,63,2.86,13.30
RHYLL,20/09/2014,2.1,2.0, ,15.5,10.2,92,71,2.98,13.97
RHYLL,21/09/2014,2.4,0.0, ,16.6,11.0,90,57,1.58,16.06
RHYLL,22/09/2014,3.0,0.0, ,21.1,7.8,95,46,1.61,19.92
RHYLL,23/09/2014,3.8,0.2, ,24.4,10.2,91,29,2.40,18.59
RHYLL,24/09/2014,2.9,0.0, ,23.7,13.6,97,48,2.88,11.39
RHYLL,25/09/2014, ,10.6, , ,13.0,98,66,2.80,9.42
RHYLL,26/09/2014, ,0.2, ,16.6, ,100,70,1.79,17.27
RHYLL,27/09/2014,3.1,0.2, ,20.7,10.8,96,58,3.56,18.69
RHYLL,28/09/2014,5.5,0.0, ,24.0,14.1,84,43,9.91,19.52
RHYLL,29/09/2014,3.5,0.2, ,20.9,13.1,89,48,3.16,19.27
RHYLL,30/09/2014,2.9,0.2, ,19.8,11.7,92,54,5.46,10.23
Totals:,,70.3,58.8, ,,,,,, 
