'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/09/2015,2.0,0.0, ,14.4,8.2,90,53,1.83,15.51
RHYLL,02/09/2015,2.3,0.2, ,17.9,7.5,89,58,2.93,14.49
RHYLL,03/09/2015,1.9,0.0, ,14.1,11.2,93,64,4.02,10.95
RHYLL,04/09/2015,1.8,0.0, ,13.6,9.3,88,56,2.67,10.64
RHYLL,05/09/2015,1.7,0.6, ,14.2,9.0,98,70,2.14,12.73
RHYLL,06/09/2015,2.2,0.0, ,15.3,7.7,93,58,5.62,9.10
RHYLL,07/09/2015,1.9,5.6, ,12.1,8.9,88,60,5.72,7.10
RHYLL,08/09/2015,1.7,6.0, ,12.3,7.7,98,62,3.29,11.22
RHYLL,09/09/2015,1.7,1.4, ,13.7,9.0,98,64,2.99,11.23
RHYLL,10/09/2015,1.9,0.2, ,15.3,9.6,98,70,1.64,14.90
RHYLL,11/09/2015,2.4,0.2, ,17.6,6.8,99,62,3.96,17.45
RHYLL,12/09/2015,2.6,0.2, ,19.4,8.3,85,57,4.57,10.52
RHYLL,13/09/2015,3.2,0.0, ,24.0,11.9,88,47,2.49,16.33
RHYLL,14/09/2015,4.6,0.0, ,24.9,13.0,90,39,5.72,17.19
RHYLL,15/09/2015,1.9,25.0, ,13.8,10.8,99,65,3.49,13.41
RHYLL,16/09/2015,1.7,1.0, ,14.1,9.0,95,69,2.14,11.87
RHYLL,17/09/2015,2.0,0.0, ,13.9,9.2,96,63,2.89,14.47
RHYLL,18/09/2015,2.3,1.2, ,16.8,9.6,97,63,2.40,15.87
RHYLL,19/09/2015,2.2,0.0, ,17.7,8.4,97,75,2.52,16.38
RHYLL,20/09/2015,3.0,0.0, ,21.4,8.8,93,49,2.38,17.06
RHYLL,21/09/2015,2.3,0.0, ,17.0,11.8,95,60,3.81,11.64
RHYLL,22/09/2015,2.5,2.0, ,13.1,8.8,92,57,5.89,16.42
RHYLL,23/09/2015,3.0,0.6, ,14.4,7.9,75,53,3.99,19.10
RHYLL,24/09/2015,2.6,0.0, ,16.7,7.2,93,62,2.52,19.46
RHYLL,25/09/2015,2.5,0.0, ,17.1,7.5,97,69,3.12,19.34
RHYLL,26/09/2015,3.1,0.0, ,19.2,9.7,95,61,4.18,20.42
RHYLL,27/09/2015,1.9,0.0, ,16.3,9.0,99,75,2.06,13.26
RHYLL,28/09/2015,2.9,0.0, ,19.4,9.6,93,47,2.44,16.33
RHYLL,29/09/2015,2.5,0.0, ,16.0,9.1,90,58,2.93,15.52
RHYLL,30/09/2015,2.6,0.0, ,16.9,9.9,89,59,2.66,15.98
Totals:,,70.9,44.2, ,,,,,, 
