'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/02/2020,1.5,0.2, ,26.4,22.2,92,73,2.47,2.42
RHYLL,02/02/2020,4.1,16.6, ,22.2,12.7,91,51,3.34,21.09
RHYLL,03/02/2020,4.2,4.0, ,17.2,12.2,87,42,5.60,21.53
RHYLL,04/02/2020,4.8,0.4, ,19.9,12.5,66,46,3.68,25.97
RHYLL,05/02/2020,4.5,0.0, ,20.3,13.5,77,50,3.31,25.16
RHYLL,06/02/2020,5.1,0.0, ,26.1,14.6,83,58,4.44,25.31
RHYLL,07/02/2020,4.1,0.0, ,23.9,18.0,91,70,2.91,22.75
RHYLL,08/02/2020,6.0,0.0, ,25.6,19.3,85,57,10.01,26.76
RHYLL,09/02/2020,5.9,0.0, ,26.0,18.6,79,52,9.65,19.42
RHYLL,10/02/2020,3.5,0.0, ,24.4,18.7,85,68,7.34,11.02
RHYLL,11/02/2020,2.6,0.0, ,23.8,19.5,92,73,2.37,11.16
RHYLL,12/02/2020,3.7,1.0, ,23.6,17.8,95,72,4.91,19.79
RHYLL,13/02/2020,5.6,0.0, ,26.9,18.9,87,63,8.04,26.69
RHYLL,14/02/2020,3.9,0.0, ,30.6,18.7,94,61,2.00,16.94
RHYLL,15/02/2020,1.2,2.2, ,18.8,18.1,97,85,3.53,3.44
RHYLL,16/02/2020, ,1.0, , ,16.5,100,61,9.43,19.38
RHYLL,17/02/2020, ,0.0, ,27.3, ,100,50,4.28,25.01
RHYLL,18/02/2020,2.0,0.2, ,22.0,17.0,94,72,2.77,7.37
RHYLL,19/02/2020,3.4,31.4, ,18.6,14.2,94,56,6.92,15.35
RHYLL,20/02/2020,3.2,1.2, ,18.3,14.1,76,54,3.80,12.99
RHYLL,21/02/2020,3.9,0.0, ,20.5,13.0,82,52,3.22,21.61
RHYLL,22/02/2020,4.7,0.0, ,21.8,12.7,79,49,4.10,25.31
RHYLL,23/02/2020,4.7,0.0, ,27.5,14.7,89,55,2.32,25.04
RHYLL,24/02/2020,2.4,0.0, ,22.9,16.4,93,71,2.45,10.79
RHYLL,25/02/2020,2.8,3.4, ,24.1,16.9,95,75,1.68,14.84
RHYLL,26/02/2020,3.7,0.0, ,18.1,15.9,81,48,4.06,17.09
RHYLL,27/02/2020,2.7,1.6, ,19.0,12.0,85,50,3.06,10.00
RHYLL,28/02/2020,3.5,1.2, ,19.5,13.4,87,59,3.08,20.24
RHYLL,29/02/2020,3.2,0.4, ,21.2,14.1,86,64,2.03,18.55
Totals:,,100.9,64.8, ,,,,,, 
