'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/12/2016,4.2,0.0, ,20.8,13.9,87,56,2.09,24.55
RHYLL,02/12/2016,4.3,0.0, ,19.3,13.0,82,53,3.08,24.18
RHYLL,03/12/2016,5.1,0.0, ,20.1,10.8,82,49,3.13,31.32
RHYLL,04/12/2016,4.6,0.0, ,27.9,12.9,88,41,3.24,16.76
RHYLL,05/12/2016,4.5,0.0, ,20.1,15.6,81,50,4.58,21.66
RHYLL,06/12/2016, ,0.0, ,19.4,13.4,77,46,2.52, 
RHYLL,07/12/2016,5.7,0.0, ,22.9,11.5,84,38,3.55,31.49
RHYLL,08/12/2016,4.1,9.6, ,21.6,16.1,89,42,6.98,9.68
RHYLL,09/12/2016,4.1,7.2, ,16.1,10.5,73,48,6.09,19.60
RHYLL,10/12/2016,2.8,0.0, ,17.5,12.1,80,57,2.29,13.43
RHYLL,11/12/2016,4.2,0.0, ,20.3,12.6,82,52,3.40,22.36
RHYLL,12/12/2016,6.6,0.0, ,31.0,11.7,86,32,2.71,29.84
RHYLL,13/12/2016,5.7,0.0, ,30.1,15.8,78,32,4.41,14.46
RHYLL,14/12/2016,4.7,0.0, ,17.5,14.5,83,44,5.09,25.00
RHYLL,15/12/2016,4.7,0.0, ,19.4,11.6,100,47,4.14,29.57
RHYLL,16/12/2016,3.4,0.0, ,22.8,11.8,87,56,2.83,14.79
RHYLL,17/12/2016,4.8,0.0, ,19.9,14.9,86,41,5.00,22.40
RHYLL,18/12/2016,5.1,1.0, ,18.4,10.5,70,41,3.86,29.52
RHYLL,19/12/2016,6.3,0.0, ,25.9,10.4,80,37,4.86,27.96
RHYLL,20/12/2016,4.7,1.6, ,19.4,14.2,91,43,3.78,25.78
RHYLL,21/12/2016,5.0,0.2, ,18.7,13.4,77,51,4.30,28.66
RHYLL,22/12/2016,4.2,0.0, ,20.5,12.9,83,57,2.86,23.64
RHYLL,23/12/2016,5.4,0.0, ,25.3,12.8,88,56,2.43,30.71
RHYLL,24/12/2016,6.3,0.0, ,30.6,17.1,90,44,1.86,31.05
RHYLL,25/12/2016,6.3,0.0, ,29.8,16.8,95,52,3.06,30.87
RHYLL,26/12/2016,3.0,0.0, ,23.8,20.7,91,56,3.18,9.92
RHYLL,27/12/2016,4.3,0.4, ,29.3,16.8,91,58,3.32,17.21
RHYLL,28/12/2016,6.8,2.4, ,34.2,21.2,88,38,7.34,12.14
RHYLL,29/12/2016,3.5,1.2, ,29.7,20.4,94,59,2.45,12.92
RHYLL,30/12/2016,4.9,10.4, ,24.1,17.9,94,57,2.89,25.92
RHYLL,31/12/2016,4.6,0.2, ,23.3,15.8,82,53,2.42,23.88
Totals:,,143.9,34.2, ,,,,,, 
