'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/11/2016,3.2,1.2, ,16.9,10.3,80,58,3.29,18.28
RHYLL,02/11/2016,2.9,3.0, ,16.4,10.2,83,54,3.11,14.99
RHYLL,03/11/2016,4.0,0.2, ,18.3,10.5,86,54,2.26,26.55
RHYLL,04/11/2016,6.3,0.0, ,26.4,10.7,91,30,5.30,26.12
RHYLL,05/11/2016,3.3,4.0, ,14.6,9.1,80,51,6.42,15.61
RHYLL,06/11/2016,3.9,3.0, ,19.1,10.1,89,58,3.40,24.33
RHYLL,07/11/2016,3.8,0.2, ,22.9,12.5,90,48,4.37,14.24
RHYLL,08/11/2016,4.0,1.0, ,17.0,10.0,80,52,2.30,26.68
RHYLL,09/11/2016,3.4,0.0, ,18.7,9.4,92,60,2.43,21.76
RHYLL,10/11/2016,4.0,0.0, ,17.8,11.2,83,55,2.42,25.47
RHYLL,11/11/2016,4.4,0.0, ,18.7,9.9,87,56,3.38,28.86
RHYLL,12/11/2016,3.5,0.0, ,22.2,13.4,87,52,3.55,13.87
RHYLL,13/11/2016,2.7,3.2, ,17.6,11.5,87,62,6.39,9.51
RHYLL,14/11/2016,3.0,4.8, ,16.0,11.3,94,54,5.75,14.02
RHYLL,15/11/2016,3.0,0.0, ,16.7,11.8,87,64,3.71,16.55
RHYLL,16/11/2016,3.7,0.6, ,18.1,12.0,94,71,2.60,25.14
RHYLL,17/11/2016,5.8,0.2, ,25.5,11.8,91,43,4.81,28.72
RHYLL,18/11/2016,3.0,0.0, ,17.1,13.3,87,64,2.69,16.71
RHYLL,19/11/2016,4.6,0.0, ,19.6,10.9,81,53,2.10,29.91
RHYLL,20/11/2016,4.7,0.0, ,24.9,12.4,90,61,2.13,27.38
RHYLL,21/11/2016,6.5,0.0, ,30.9,18.5,90,38,5.52,21.27
RHYLL,22/11/2016,1.3,6.4, ,16.0,13.6,92,64,1.87,3.09
RHYLL,23/11/2016,3.1,1.2, ,17.1,11.7,88,59,3.75,15.75
RHYLL,24/11/2016,3.5,4.6, ,16.5,10.1,89,54,4.07,19.96
RHYLL,25/11/2016,3.7,2.8, ,17.0,10.7,90,51,4.48,21.29
RHYLL,26/11/2016,3.3,0.2, ,16.5,11.8,82,61,4.24,18.03
RHYLL,27/11/2016,3.0,0.2, ,17.9,10.8,92,68,2.20,18.56
RHYLL,28/11/2016,3.8,0.0, ,17.7,11.7,92,58,2.06,24.00
RHYLL,29/11/2016,4.7,0.2, ,19.1,12.3,84,54,2.36,29.62
RHYLL,30/11/2016,2.6,0.0, ,19.9,11.5,92,67,2.26,13.25
Totals:,,112.7,37, ,,,,,, 
