'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/01/2022,7.2,0.0, ,33.9,19.5,85,34,3.21,28.24
RHYLL,02/01/2022,5.8,0.0, ,28.6,21.5,86,42,3.01,24.48
RHYLL,03/01/2022,5.2,0.0, ,21.1,15.2,83,53,3.70,29.63
RHYLL,04/01/2022,2.9,0.0, ,22.3,16.1,91,76,5.70,12.75
RHYLL,05/01/2022,3.1,0.0, ,25.7,17.5,93,73,10.68,7.83
RHYLL,06/01/2022,6.1,0.0, ,30.0,19.2,88,57,5.58,25.69
RHYLL,07/01/2022,2.9,1.2, ,24.1,20.0,97,79,2.00,14.38
RHYLL,08/01/2022,2.7,22.0, ,20.4,16.6,96,65,3.73,11.53
RHYLL,09/01/2022,3.7,0.0, ,21.9,14.8,90,64,2.17,20.26
RHYLL,10/01/2022,4.4,0.0, ,23.9,16.0,94,75,3.38,25.95
RHYLL,11/01/2022,5.0,0.0, ,26.3,17.4,95,66,6.18,26.13
RHYLL,12/01/2022,5.7,0.0, ,26.3,18.2,89,62,9.08,27.66
RHYLL,13/01/2022,6.9,0.0, ,30.6,18.7,86,55,6.26,29.80
RHYLL,14/01/2022,3.9,0.0, ,28.1,19.3,93,69,4.29,16.85
RHYLL,15/01/2022,3.9,2.6, ,22.7,17.3,95,69,3.41,21.20
RHYLL,16/01/2022,5.4,0.0, ,24.9,14.9,87,57,2.45,30.41
RHYLL,17/01/2022,4.2,0.0, ,23.9,17.8,90,56,3.72,19.43
RHYLL,18/01/2022,4.0,0.0, ,21.8,16.3,83,56,3.37,19.17
RHYLL,19/01/2022,6.3,0.0, ,25.8,16.2,87,51,10.01,27.69
RHYLL,20/01/2022,7.2,0.0, ,27.9,16.2,80,47,8.23,30.00
RHYLL,21/01/2022, ,0.0, , ,16.1,100,46,4.74,30.15
RHYLL,22/01/2022, ,0.0, ,29.3, ,100,49,3.83,29.98
RHYLL,23/01/2022,6.3,0.0, ,31.1,16.3,90,49,3.23,29.74
RHYLL,24/01/2022,5.9,0.0, ,30.2,17.4,89,54,2.65,28.94
RHYLL,25/01/2022,5.9,0.0, ,29.5,18.0,89,58,2.89,29.67
RHYLL,26/01/2022,6.6,0.0, ,31.3,19.2,87,53,4.38,29.12
RHYLL,27/01/2022,3.6,0.8, ,30.1,21.7,96,68,5.14,12.24
RHYLL,28/01/2022,3.3,27.4, ,28.3,19.9,98,61,3.28,11.74
RHYLL,29/01/2022,3.1,13.2, ,22.3,17.2,97,71,3.71,15.66
RHYLL,30/01/2022,4.8,0.0, ,27.3,18.4,91,70,7.16,23.70
RHYLL,31/01/2022,4.9,0.0, ,28.9,18.9,100,66,3.59,24.76
Totals:,,140.9,67.2, ,,,,,, 
