'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/10/2014,3.0,5.6, ,14.4,6.9,77,54,4.74,18.48
RHYLL,02/10/2014,2.2,0.2, ,16.1,9.7,91,71,3.58,13.72
RHYLL,03/10/2014,2.7,0.4, ,17.2,10.2,94,59,2.11,17.82
RHYLL,04/10/2014,4.0,0.0, ,22.9,9.9,93,52,5.06,20.71
RHYLL,05/10/2014,3.1,0.0, ,16.5,12.7,86,57,3.08,19.15
RHYLL,06/10/2014,2.1,0.0, ,20.5,9.9,89,66,5.35,3.07
RHYLL,07/10/2014,2.6,7.0, ,15.8,11.0,93,58,4.42,14.09
RHYLL,08/10/2014,2.1,0.4, ,16.1,10.5,91,67,2.75,11.89
RHYLL,09/10/2014,3.3,0.0, ,19.1,10.3,94,51,2.18,21.36
RHYLL,10/10/2014,3.1,0.0, ,22.0,11.9,90,47,3.45,11.47
RHYLL,11/10/2014,2.8,0.0, ,17.8,13.2,91,64,2.62,16.50
RHYLL,12/10/2014,3.6,0.0, ,22.3,10.9,95,61,3.09,21.28
RHYLL,13/10/2014,2.4,3.0, ,14.8,9.2,96,61,5.49,13.19
RHYLL,14/10/2014,3.2,8.2, ,16.0,7.9,92,53,4.96,19.57
RHYLL,15/10/2014,2.8,0.0, ,16.8,9.0,86,53,2.47,16.43
RHYLL,16/10/2014,2.7,0.0, ,15.9,10.1,92,58,3.77,14.99
RHYLL,17/10/2014,3.6,2.4, ,16.6,9.9,89,53,2.45,25.18
RHYLL,18/10/2014,3.5,0.2, ,20.8,10.4,88,53,4.17,16.20
RHYLL,19/10/2014,4.7,0.0, ,26.0,13.7,87,35,5.69,10.39
RHYLL,20/10/2014,4.4,0.0, ,18.0,10.7,79,55,7.23,26.21
RHYLL,21/10/2014,4.5,0.0, ,23.0,11.0,88,53,3.99,25.77
RHYLL,22/10/2014,5.0,0.0, ,28.5,13.0,94,48,2.77,24.75
RHYLL,23/10/2014,1.7,3.8, ,19.3,13.6,97,80,4.72,7.45
RHYLL,24/10/2014,4.8,0.0, ,27.3,14.3,95,46,2.70,23.87
RHYLL,25/10/2014,2.5,0.0, ,17.9,12.7,90,67,2.09,13.85
RHYLL,26/10/2014,2.6,0.0, ,17.8,11.8,90,66,2.23,15.27
RHYLL,27/10/2014,3.1,11.8, ,17.0,12.9,96,59,5.49,16.94
RHYLL,28/10/2014,3.2,1.4, ,17.0,12.0,92,59,5.22,17.91
RHYLL,29/10/2014,3.1,1.0, ,18.8,11.0,91,56,2.30,17.48
RHYLL,30/10/2014,3.5,0.2, ,18.4,12.3,91,56,2.58,21.44
RHYLL,31/10/2014,5.0,0.0, ,26.9,11.0,93,36,4.08,18.46
Totals:,,100.9,45.6, ,,,,,, 
