'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RHYLL Victoria for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RHYLL,01/08/2012,1.0,0.2, ,14.1,5.8,97,67,1.23,10.37
RHYLL,02/08/2012,1.2,0.2, ,12.3,5.2,98,70,4.71,7.52
RHYLL,03/08/2012,1.7,0.0, ,14.7,6.9,87,65,5.06,10.53
RHYLL,04/08/2012,1.7,2.4, ,14.1,9.1,94,53,3.91,10.62
RHYLL,05/08/2012,2.3,1.0, ,14.9,9.1,88,57,8.07,7.19
RHYLL,06/08/2012,1.3,9.6, ,12.0,6.3,91,65,3.49,7.56
RHYLL,07/08/2012,1.8,2.2, ,14.0,7.6,91,64,6.38,11.25
RHYLL,08/08/2012,1.9,0.4, ,11.5,8.8,91,60,9.80,3.40
RHYLL,09/08/2012,1.7,17.0, ,11.7,6.2,95,60,6.79,9.09
RHYLL,10/08/2012,1.2,9.6, ,13.2,7.3,97,74,4.63,7.08
RHYLL,11/08/2012,1.3,2.2, ,15.3,9.8,97,73,2.81,8.90
RHYLL,12/08/2012,0.9,0.2, ,13.4,7.3,99,81,1.22,7.07
RHYLL,13/08/2012,1.4,0.2, ,15.1,5.4,99,65,2.79,11.15
RHYLL,14/08/2012,1.5,0.0, ,13.5,5.8,96,63,4.97,6.68
RHYLL,15/08/2012,1.5,1.4, ,13.6,8.2,97,67,4.00,9.52
RHYLL,16/08/2012,1.8,2.4, ,13.4,7.7,91,66,5.90,10.53
RHYLL,17/08/2012,1.4,3.0, ,11.8,8.9,94,69,4.71,8.17
RHYLL,18/08/2012,1.6,1.0, ,13.0,9.0,94,66,5.91,8.14
RHYLL,19/08/2012,1.5,0.6, ,12.7,9.1,85,60,2.68,8.40
RHYLL,20/08/2012,1.6,0.0, ,13.7,8.9,95,71,5.20,10.46
RHYLL,21/08/2012,2.2,0.2, ,15.2,7.8,89,54,4.80,12.30
RHYLL,22/08/2012,2.5,0.0, ,18.6,10.9,81,56,4.56,10.94
RHYLL,23/08/2012,2.3,0.4, ,16.9,10.7,88,56,5.11,9.87
RHYLL,24/08/2012,1.8,1.6, ,12.4,8.8,81,68,6.72,4.72
RHYLL,25/08/2012,1.8,2.0, ,13.1,7.9,90,66,5.24,10.31
RHYLL,26/08/2012,1.7,4.4, ,14.0,8.5,92,59,3.17,9.41
RHYLL,27/08/2012,2.2,0.6, ,13.8,8.8,86,60,5.43,14.28
RHYLL,28/08/2012,3.1,0.0, ,16.7,9.8,79,52,7.17,12.09
RHYLL,29/08/2012,2.7,1.0, ,17.4,10.3,92,50,5.02,13.67
RHYLL,30/08/2012,1.7,1.6, ,12.0,7.8,90,65,4.27,11.37
RHYLL,31/08/2012,1.9,30.2, ,12.4,6.1,97,60,4.06,14.80
Totals:,,54.2,95.6, ,,,,,, 
